0,1,2
2022-01-24 10:00:00,20.18,buy
2022-03-09 14:30:00,18.142,buy
2022-03-15 10:30:00,17.119,buy
2022-04-06 10:00:00,16.853,buy
2022-04-08 10:45:00,16.302,buy
2022-04-18 10:15:00,14.687,buy
2022-04-25 14:45:00,13.014,buy
2022-05-05 11:00:00,14.126,sell
2022-07-06 15:00:00,23.094,buy
2022-07-14 10:15:00,36.53,sell
2022-07-15 10:00:00,40.579,sell
2022-07-26 10:30:00,38.228,buy
2022-08-03 13:45:00,39.097,buy
2022-08-12 13:30:00,37.843,buy
2022-08-30 09:45:00,47.482,buy
2022-09-07 13:45:00,52.36,sell
2022-09-13 11:00:00,45.072,buy
2022-09-28 14:45:00,47.027,buy
2022-10-13 10:45:00,59.036,sell
2022-10-17 13:30:00,53.229,buy
2022-11-30 11:15:00,54.316,buy
2022-12-19 14:15:00,51.58,buy
2023-01-03 15:00:00,61.505,sell
2023-01-05 13:30:00,63.865,sell
2023-01-10 14:30:00,62.196,buy
2023-01-17 13:45:00,59.135,buy
2023-02-03 14:30:00,57.535,buy
2023-02-06 13:30:00,55.876,buy
2023-02-14 10:15:00,53.95,buy
2023-02-16 10:30:00,53.96,buy
2023-02-20 10:15:00,51.165,buy
2023-02-28 11:15:00,51.797,buy
2023-03-16 14:45:00,45.112,buy
2023-04-14 10:00:00,45.24,buy
2023-04-24 10:00:00,42.84,buy
2023-04-25 14:15:00,39.078,buy
2023-05-09 10:30:00,39.078,buy
2023-05-25 10:00:00,41.329,buy
2023-05-30 13:45:00,38.989,buy
2023-06-14 11:00:00,35.315,buy
2023-07-07 11:30:00,39.802,buy
2023-07-18 13:30:00,36.493,buy
2023-07-21 10:30:00,34.72,buy
2023-07-26 14:00:00,33.046,buy
2023-07-28 10:15:00,32.501,buy
2023-08-15 14:15:00,31.283,buy
2023-08-17 10:15:00,30.441,buy
2023-09-07 13:45:00,30.035,buy
2023-09-15 10:45:00,27.826,buy
2023-10-18 10:45:00,26.201,buy
2023-10-27 14:45:00,26.528,sell
2023-11-22 11:15:00,27.558,buy
2023-11-24 14:45:00,26.548,buy
2023-12-04 14:00:00,25.577,buy
2023-12-12 10:00:00,24.686,sell
2023-12-27 13:15:00,22.932,buy
2024-01-05 15:00:00,23.576,buy
2024-01-09 10:15:00,23.071,buy
2024-01-22 11:00:00,21.308,buy
2024-01-25 11:15:00,22.308,sell
2024-02-08 13:30:00,22.001,sell
2024-03-07 13:45:00,26.905,buy
2024-03-15 13:15:00,29.411,buy
2024-03-22 11:00:00,29.44,buy
2024-03-26 11:00:00,28.539,buy
2024-03-27 14:30:00,27.628,buy
2024-04-29 14:15:00,29.718,sell
2024-05-21 13:15:00,27.113,buy
2024-05-22 13:30:00,26.924,buy
2024-06-27 14:45:00,28.182,buy
2024-08-12 15:00:00,26.064,buy
2024-08-23 11:30:00,24.31,buy
2024-09-06 13:45:00,25.675,buy
2024-09-19 11:15:00,26.333,sell
2024-10-16 10:15:00,31.9,buy
2024-10-24 11:30:00,34.6,buy
2024-11-15 10:00:00,35.75,buy
2024-11-27 10:30:00,32.0,buy
2024-12-13 13:30:00,31.86,buy
2025-01-02 14:45:00,30.38,buy
2025-01-06 10:15:00,30.57,buy
