0,1,2
2019-01-10 14:50:00,3.592,buy
2019-01-21 14:10:00,3.778,buy
2019-01-22 14:40:00,3.694,buy
2019-01-23 13:30:00,3.677,buy
2019-01-29 10:45:00,3.677,buy
2019-01-30 10:30:00,3.778,sell
2019-02-12 10:30:00,3.896,buy
2019-02-13 13:40:00,3.964,sell
2019-02-15 10:00:00,3.973,buy
2019-02-15 15:00:00,3.93,buy
2019-02-19 13:45:00,4.006,buy
2019-02-27 14:30:00,4.344,buy
2019-03-04 13:10:00,4.48,sell
2019-03-08 13:20:00,4.429,buy
2019-03-11 09:40:00,4.344,buy
2019-03-12 09:55:00,4.463,sell
2019-03-13 10:50:00,4.387,buy
2019-03-18 09:50:00,4.404,sell
2019-03-29 09:45:00,4.226,buy
2019-04-01 10:50:00,4.454,sell
2019-04-04 09:55:00,4.64,sell
2019-04-10 10:30:00,4.573,buy
2019-04-10 14:05:00,4.615,buy
2019-04-15 14:10:00,4.344,buy
2019-04-24 10:55:00,4.251,buy
2019-04-25 13:55:00,4.192,buy
2019-04-29 10:15:00,3.837,buy
2019-05-06 14:20:00,3.575,buy
2019-05-17 14:15:00,3.558,buy
2019-05-23 10:30:00,3.533,buy
2019-05-27 13:50:00,3.55,sell
2019-06-13 10:15:00,3.454,buy
2019-06-17 10:55:00,3.437,buy
2019-06-19 14:55:00,3.446,buy
2019-06-21 10:45:00,3.532,sell
2019-06-28 09:55:00,3.558,buy
2019-07-04 14:45:00,3.558,buy
2019-07-23 10:45:00,3.584,buy
2019-07-23 13:45:00,3.558,buy
2019-08-01 09:50:00,3.472,buy
2019-08-05 10:15:00,3.385,buy
2019-08-19 15:00:00,3.324,sell
2019-08-30 14:45:00,3.247,buy
2019-09-06 10:45:00,3.515,buy
2019-09-11 10:15:00,3.558,buy
2019-09-18 14:40:00,3.454,buy
2019-09-26 13:20:00,3.342,buy
2019-10-15 10:35:00,3.428,buy
2019-10-16 13:20:00,3.402,buy
2019-10-16 14:15:00,3.394,buy
2019-10-17 15:00:00,3.368,buy
2019-10-25 10:20:00,3.29,buy
2019-11-26 10:25:00,3.489,buy
2019-11-27 11:10:00,3.437,buy
2019-11-28 14:55:00,3.385,buy
2019-12-27 13:15:00,3.506,sell
2020-01-06 13:15:00,3.584,sell
2020-01-15 09:40:00,3.55,buy
2020-01-21 14:10:00,3.437,buy
2020-01-21 14:45:00,3.437,buy
2020-02-19 14:35:00,3.082,buy
2020-03-09 10:30:00,3.16,buy
2020-03-12 14:35:00,3.073,buy
2020-03-17 10:30:00,2.9,buy
2020-03-19 11:15:00,2.866,buy
2020-04-02 14:20:00,2.848,sell
2020-04-10 09:45:00,2.892,buy
2020-04-13 11:00:00,2.857,buy
2020-04-15 10:00:00,2.883,buy
2020-04-27 14:15:00,2.848,buy
2020-05-15 09:45:00,2.995,buy
2020-05-21 14:25:00,2.952,buy
2020-06-05 13:05:00,2.961,buy
2020-06-22 10:20:00,3.023,buy
2020-06-29 09:55:00,2.952,buy
2020-07-08 09:35:00,3.219,buy
2020-07-10 13:40:00,3.255,buy
2020-07-15 10:55:00,3.228,buy
2020-07-23 10:45:00,3.175,buy
2020-07-24 13:15:00,3.112,buy
2020-08-07 13:25:00,3.335,buy
2020-08-14 09:40:00,3.371,buy
2020-08-18 14:40:00,3.469,buy
2020-08-26 10:45:00,3.273,buy
2020-09-07 13:50:00,3.344,buy
2020-09-10 10:35:00,3.389,buy
2020-09-11 11:15:00,3.291,buy
2020-09-22 14:05:00,3.335,buy
2020-09-30 10:35:00,3.309,buy
2020-09-30 13:30:00,3.273,buy
2020-11-04 09:40:00,3.139,sell
2020-11-13 14:30:00,3.202,buy
2020-11-19 10:35:00,3.264,buy
2020-11-26 10:05:00,3.326,buy
2020-12-01 09:55:00,3.326,buy
2020-12-03 10:40:00,3.353,buy
2020-12-07 13:05:00,3.291,buy
2020-12-22 13:45:00,3.237,buy
2020-12-24 13:25:00,3.193,buy
2020-12-28 10:30:00,3.264,buy
2020-12-29 13:25:00,3.228,buy
2020-12-29 14:20:00,3.219,buy
2021-01-06 14:35:00,3.246,buy
2021-01-11 13:40:00,3.326,buy
2021-01-14 10:45:00,3.38,buy
2021-01-25 14:05:00,3.407,sell
2021-01-27 10:55:00,3.371,buy
2021-02-01 14:45:00,3.219,sell
2021-02-03 10:00:00,3.157,buy
2021-02-04 10:20:00,3.13,buy
2021-02-04 11:15:00,3.121,buy
2021-03-23 14:20:00,4.325,buy
2021-03-24 09:45:00,4.174,buy
2021-03-25 10:00:00,4.031,buy
2021-03-25 11:25:00,3.995,buy
2021-03-30 10:15:00,4.076,buy
2021-04-06 13:55:00,4.263,buy
2021-04-20 14:20:00,5.449,buy
2021-05-19 14:55:00,6.136,buy
2021-05-21 11:10:00,5.85,sell
2021-05-31 10:40:00,5.895,buy
2021-06-02 13:50:00,5.926,buy
2021-06-07 14:05:00,6.053,buy
2021-06-10 10:25:00,6.427,buy
2021-06-15 14:50:00,6.436,buy
