0,1,2
2022-05-26 10:30:00,62.706,buy
2022-06-02 14:30:00,72.877,sell
2022-06-08 14:00:00,69.951,buy
2022-06-14 13:45:00,64.414,buy
2022-06-20 14:30:00,68.735,buy
2022-07-05 14:00:00,66.151,buy
2022-07-21 13:30:00,92.91,sell
2022-08-17 11:15:00,121.096,buy
2022-08-24 10:15:00,109.826,buy
2022-10-11 15:00:00,93.68,buy
2022-11-07 14:15:00,119.665,buy
2022-11-14 10:15:00,105.715,buy
2022-12-19 14:30:00,102.762,buy
2023-01-19 14:30:00,121.446,sell
2023-01-31 14:45:00,107.064,buy
2023-02-13 14:15:00,120.307,sell
2023-02-15 13:45:00,124.814,sell
2023-03-20 15:00:00,130.383,buy
2023-04-03 15:00:00,140.714,sell
2023-05-09 11:00:00,175.453,buy
2023-05-19 13:15:00,186.371,buy
2023-05-22 13:45:00,181.062,buy
2023-05-24 10:15:00,177.408,buy
2023-06-19 13:30:00,191.853,buy
2023-07-11 10:15:00,157.539,buy
2023-07-19 11:30:00,144.779,buy
2023-08-15 13:15:00,144.916,buy
2023-09-01 10:00:00,173.996,sell
2023-09-14 14:45:00,149.596,buy
2023-09-18 14:30:00,145.154,buy
2023-09-21 10:30:00,141.883,buy
2023-11-29 11:00:00,174.707,sell
2023-12-01 13:30:00,174.2,buy
2023-12-14 10:30:00,166.147,buy
2023-12-15 14:45:00,163.94,buy
2024-01-16 14:30:00,130.493,buy
2024-01-22 14:15:00,118.498,buy
2024-03-06 10:15:00,136.143,buy
2024-03-28 11:30:00,128.219,buy
2024-04-09 10:00:00,120.395,buy
2024-04-10 14:45:00,118.451,buy
2024-04-11 15:00:00,115.832,buy
2024-04-24 11:00:00,123.561,sell
2024-04-29 13:30:00,129.737,sell
2024-05-13 15:00:00,113.584,buy
2024-05-21 13:45:00,124.688,sell
2024-06-19 09:45:00,136.81,buy
2024-06-24 14:00:00,132.65,buy
2024-06-28 09:45:00,126.4,buy
2024-07-09 09:45:00,113.19,buy
2024-07-11 13:15:00,115.42,buy
2024-07-17 13:45:00,129.15,sell
2024-09-13 10:00:00,117.75,buy
2024-09-20 14:15:00,110.06,buy
2024-09-23 14:00:00,104.3,buy
2024-09-24 11:00:00,103.83,buy
2024-09-27 13:15:00,121.0,sell
2024-10-16 10:00:00,141.0,buy
2024-10-30 10:15:00,150.74,buy
2024-11-19 14:15:00,183.0,buy
2024-11-27 10:30:00,184.84,buy
2024-12-05 11:15:00,181.6,buy
2024-12-11 10:00:00,178.93,buy
2024-12-16 09:45:00,165.71,buy
2024-12-30 10:30:00,163.09,buy
