0,1,2
2019-01-14 10:05:00,2.563,sell
2019-01-15 09:35:00,2.525,buy
2019-01-22 10:40:00,2.616,buy
2019-01-30 13:40:00,2.495,buy
2019-03-06 09:50:00,2.903,sell
2019-03-08 10:15:00,3.024,buy
2019-03-08 14:10:00,2.926,buy
2019-03-12 09:55:00,2.941,sell
2019-04-11 11:30:00,4.03,buy
2019-04-12 11:05:00,3.939,buy
2019-04-12 14:25:00,3.886,buy
2019-04-22 13:55:00,3.962,buy
2019-04-24 11:30:00,3.962,buy
2019-05-06 10:55:00,3.712,buy
2019-05-07 13:10:00,3.531,buy
2019-05-09 14:50:00,3.493,buy
2019-05-10 14:35:00,3.561,sell
2019-05-13 10:25:00,3.629,sell
2019-05-17 10:30:00,3.788,buy
2019-05-17 14:45:00,3.712,buy
2019-05-27 10:20:00,4.053,buy
2019-05-30 13:45:00,4.068,buy
2019-05-31 10:20:00,3.992,buy
2019-06-03 09:35:00,3.894,buy
2019-06-05 14:50:00,3.743,buy
2019-06-06 11:20:00,3.667,buy
2019-06-13 10:45:00,3.796,buy
2019-06-18 14:05:00,3.667,buy
2019-06-19 13:35:00,3.833,sell
2019-07-18 10:20:00,4.552,buy
2019-07-23 11:10:00,4.401,buy
2019-08-05 13:45:00,5.217,buy
2019-08-08 13:40:00,5.247,buy
2019-08-23 13:35:00,5.3,sell
2019-08-28 10:55:00,5.353,buy
2019-09-16 10:20:00,5.134,buy
2019-09-17 13:50:00,5.051,buy
2019-09-26 13:10:00,4.605,buy
2019-10-08 14:40:00,4.529,buy
2019-10-23 11:25:00,4.658,buy
2019-11-08 14:05:00,5.172,buy
2019-11-11 09:35:00,5.073,buy
2019-11-20 10:10:00,5.262,buy
2019-11-21 13:25:00,5.104,buy
2019-11-25 15:00:00,5.051,buy
2019-11-28 10:50:00,4.703,buy
2019-12-03 10:25:00,4.65,buy
2019-12-19 10:15:00,4.665,buy
2019-12-23 11:20:00,4.552,buy
2020-01-20 10:25:00,7.697,buy
2020-01-23 09:50:00,7.727,buy
2020-02-03 09:45:00,6.23,buy
2020-02-25 11:25:00,10.139,buy
