0,1,2
2019-01-10 14:45:00,7.658,buy
2019-01-11 13:20:00,7.696,buy
2019-01-14 14:35:00,7.64,buy
2019-01-17 10:00:00,7.733,buy
2019-01-29 10:20:00,7.236,buy
2019-03-12 09:55:00,10.23,sell
2019-03-21 10:25:00,11.093,sell
2019-04-02 14:30:00,10.971,buy
2019-04-10 10:25:00,11.159,buy
2019-04-24 11:10:00,10.756,buy
2019-04-29 10:00:00,10.052,buy
2019-04-30 09:35:00,9.948,buy
2019-05-13 14:30:00,9.282,buy
2019-05-17 14:20:00,9.019,buy
2019-05-21 11:20:00,9.198,sell
2019-05-28 15:00:00,9.338,buy
2019-06-03 11:15:00,9.216,buy
2019-06-10 10:15:00,9.085,buy
2019-06-11 10:50:00,9.526,sell
2019-06-14 13:05:00,9.404,buy
2019-06-14 14:50:00,9.301,buy
2019-06-28 11:20:00,9.46,buy
2019-06-28 14:25:00,9.442,buy
2019-07-03 10:25:00,9.554,buy
2019-07-11 13:45:00,9.207,buy
2019-07-22 10:20:00,9.292,buy
2019-08-01 14:10:00,8.961,buy
2019-08-02 13:45:00,8.725,buy
2019-08-05 14:40:00,8.716,buy
2019-08-08 09:35:00,8.65,buy
2019-08-09 14:45:00,8.348,buy
2019-08-21 14:50:00,8.773,buy
2019-08-26 09:55:00,8.584,buy
2019-08-29 10:05:00,8.527,buy
2019-08-30 14:40:00,8.461,buy
2019-09-26 11:30:00,8.489,buy
2019-10-08 14:15:00,8.404,buy
2019-10-21 09:55:00,8.3,buy
2019-10-23 13:45:00,8.423,sell
2019-10-30 09:55:00,8.404,buy
2019-10-31 14:05:00,8.376,buy
2019-11-01 13:45:00,8.451,sell
2019-11-06 11:15:00,8.48,buy
2019-11-13 14:20:00,8.168,buy
2019-12-02 09:40:00,8.385,sell
2019-12-13 14:00:00,8.584,sell
2019-12-16 13:55:00,8.659,sell
2019-12-24 11:15:00,8.886,buy
2020-01-03 13:25:00,9.245,buy
2020-01-07 11:00:00,9.141,buy
2020-01-08 13:55:00,8.999,buy
2020-01-13 10:25:00,9.018,buy
2020-01-20 09:45:00,9.037,buy
2020-01-21 14:05:00,8.99,buy
2020-02-25 13:05:00,8.782,buy
2020-02-26 14:30:00,9.046,buy
2020-03-10 09:50:00,9.141,buy
2020-03-12 09:40:00,9.112,buy
2020-03-12 13:55:00,9.018,buy
2020-03-12 14:40:00,8.999,buy
2020-03-16 13:55:00,8.584,buy
2020-03-17 10:30:00,8.253,buy
2020-03-26 10:00:00,8.31,buy
2020-03-26 14:50:00,8.149,buy
2020-03-31 09:35:00,7.96,buy
2020-04-01 09:40:00,7.857,buy
2020-04-10 13:05:00,7.649,buy
2020-04-15 14:40:00,7.677,buy
2020-04-21 13:30:00,7.507,buy
2020-04-24 14:00:00,7.403,buy
2020-05-12 13:20:00,7.63,buy
2020-05-14 13:50:00,7.602,buy
2020-05-21 14:55:00,7.611,buy
2020-05-25 09:50:00,7.469,buy
2020-05-25 14:35:00,7.432,buy
2020-06-03 14:20:00,7.677,buy
2020-06-19 11:05:00,7.706,sell
2020-06-30 13:45:00,7.792,sell
2020-07-03 14:00:00,8.705,sell
2020-07-14 14:00:00,10.028,buy
2020-07-16 09:40:00,10.056,buy
2020-07-27 09:55:00,9.295,buy
2020-07-27 13:10:00,9.048,buy
2020-07-28 14:55:00,9.21,buy
2020-08-03 11:20:00,9.581,sell
2020-08-04 15:00:00,9.571,buy
2020-08-11 14:35:00,9.2,buy
2020-08-17 13:30:00,9.695,sell
2020-09-04 09:45:00,9.305,buy
2020-09-17 13:15:00,8.734,buy
2020-09-22 09:40:00,9.0,buy
2020-09-23 10:55:00,9.038,buy
2020-09-29 11:20:00,9.2,buy
2020-10-14 10:30:00,9.248,buy
2020-10-16 10:30:00,9.533,buy
2020-10-20 09:50:00,9.438,buy
2020-10-21 13:55:00,9.305,buy
2020-10-27 10:40:00,8.905,buy
2020-11-09 13:15:00,9.248,sell
2020-11-10 14:15:00,9.095,buy
2020-11-12 10:20:00,8.858,buy
2020-11-17 10:50:00,8.867,buy
2020-11-19 10:15:00,8.839,buy
2020-11-25 14:00:00,8.953,buy
2020-12-07 13:15:00,9.257,buy
2020-12-10 14:20:00,8.858,buy
2020-12-16 14:55:00,8.801,buy
2020-12-18 14:00:00,9.067,buy
2021-01-06 10:35:00,9.543,buy
2021-01-06 13:20:00,9.428,buy
2021-01-12 09:50:00,9.505,buy
2021-01-13 13:50:00,9.628,buy
2021-01-13 14:50:00,9.647,buy
