0,1,2
2019-01-22 11:00:00,25.775,buy
2019-01-30 14:00:00,26.019,buy
2019-02-12 10:45:00,27.994,buy
2019-02-12 14:40:00,27.906,buy
2019-02-18 10:35:00,28.962,sell
2019-02-21 13:30:00,30.722,sell
2019-02-27 14:35:00,33.489,buy
2019-03-01 10:20:00,32.991,buy
2019-03-06 09:40:00,37.821,sell
2019-03-13 14:05:00,35.2,buy
2019-03-14 10:55:00,31.964,buy
2019-03-14 14:50:00,31.68,buy
2019-03-18 11:00:00,32.57,sell
2019-03-20 13:25:00,33.069,buy
2019-03-25 11:05:00,33.088,sell
2019-03-29 09:40:00,32.854,buy
2019-04-04 10:10:00,37.273,buy
2019-04-08 10:10:00,36.022,buy
2019-04-08 11:20:00,35.093,buy
2019-04-16 10:05:00,32.16,buy
2019-04-18 10:35:00,33.577,buy
2019-04-19 09:40:00,32.864,buy
2019-04-23 09:40:00,32.864,buy
2019-04-23 15:00:00,31.632,buy
2019-04-25 14:35:00,31.231,buy
2019-05-07 13:45:00,28.248,buy
2019-05-08 11:00:00,28.991,sell
2019-05-10 14:10:00,29.95,sell
2019-05-17 14:15:00,31.71,buy
2019-05-22 10:15:00,31.974,sell
2019-05-23 10:05:00,31.485,buy
2019-05-23 13:40:00,30.399,buy
2019-05-24 10:00:00,29.246,buy
2019-05-27 14:05:00,30.351,sell
2019-05-29 10:20:00,29.832,buy
2019-05-30 14:05:00,28.327,buy
2019-06-03 10:50:00,27.789,buy
2019-06-14 09:45:00,28.923,buy
2019-06-18 10:40:00,25.96,sell
2019-06-24 10:35:00,29.471,buy
2019-07-03 10:15:00,29.983,buy
2019-07-09 11:15:00,28.1,buy
2019-07-10 14:20:00,28.247,buy
2019-07-16 10:30:00,30.081,sell
2019-07-22 14:00:00,29.561,buy
2019-07-29 13:40:00,32.298,buy
2019-08-01 09:35:00,31.886,buy
2019-08-06 10:50:00,31.111,buy
2019-08-08 11:00:00,31.621,buy
2019-08-16 13:25:00,34.691,sell
2019-08-23 10:35:00,34.897,buy
2019-08-23 13:20:00,34.544,buy
2019-08-23 14:10:00,34.671,buy
2019-09-06 14:20:00,37.143,buy
2019-09-18 14:10:00,39.026,sell
2019-09-20 14:50:00,39.624,buy
2019-09-23 10:40:00,38.928,buy
2019-09-30 09:45:00,36.564,buy
2019-10-10 14:55:00,36.633,sell
2019-10-18 11:00:00,38.516,buy
2019-10-25 10:30:00,40.173,buy
2019-10-31 10:30:00,38.673,buy
2019-11-06 11:15:00,40.428,buy
2019-11-11 09:45:00,40.389,buy
2019-11-11 13:35:00,39.202,buy
2019-11-11 14:20:00,38.732,buy
2019-11-15 14:40:00,39.31,buy
2019-11-20 10:05:00,43.89,sell
2019-11-22 13:20:00,41.556,buy
2019-12-24 10:25:00,44.871,buy
2019-12-26 10:50:00,45.901,buy
2019-12-27 11:05:00,44.773,buy
2020-01-03 11:05:00,44.999,buy
2020-01-06 13:30:00,47.922,sell
2020-01-15 09:50:00,49.579,buy
2020-02-13 13:25:00,66.076,buy
2020-03-02 10:30:00,68.302,buy
2020-03-05 10:35:00,66.87,buy
2020-03-06 09:50:00,61.957,buy
2020-03-10 13:35:00,61.682,sell
2020-03-12 09:45:00,61.103,buy
2020-03-19 11:25:00,56.945,buy
2020-03-24 09:35:00,54.14,buy
2020-03-26 14:15:00,54.346,buy
2020-03-27 11:15:00,53.904,buy
2020-04-13 09:45:00,51.063,buy
2020-04-15 09:55:00,55.497,sell
2020-04-24 09:40:00,55.054,buy
2020-05-07 13:40:00,61.69,buy
2020-05-12 13:15:00,61.897,buy
2020-05-21 10:20:00,57.905,buy
2020-05-25 09:50:00,55.978,buy
2020-05-27 10:35:00,55.595,buy
2020-05-28 11:00:00,55.477,buy
2020-06-01 13:35:00,59.36,sell
2020-06-05 14:25:00,59.675,sell
2020-06-09 11:00:00,59.144,buy
2020-06-10 10:30:00,58.623,buy
2020-06-12 14:50:00,64.718,sell
2020-06-18 10:25:00,64.885,buy
2020-07-22 09:40:00,99.402,buy
2020-07-24 10:45:00,96.355,buy
2020-07-28 10:40:00,93.042,buy
2020-08-10 10:15:00,88.598,buy
2020-08-17 09:35:00,89.473,sell
2020-08-25 10:40:00,93.199,sell
2020-09-08 10:50:00,83.987,buy
2020-09-10 14:50:00,82.621,buy
2020-10-19 11:05:00,89.679,buy
2020-10-22 10:30:00,85.432,buy
2020-11-02 10:35:00,85.324,buy
2020-11-05 14:40:00,90.84,sell
2020-11-13 09:55:00,86.14,buy
2020-12-03 11:00:00,88.008,sell
2020-12-11 11:05:00,97.721,buy
2020-12-17 10:40:00,102.008,buy
2020-12-31 10:05:00,113.451,sell
2021-01-26 11:10:00,145.982,buy
2021-02-01 10:15:00,151.871,sell
2021-02-02 14:50:00,151.301,sell
2021-02-05 15:00:00,133.212,buy
2021-02-09 14:15:00,141.126,buy
2021-02-22 14:35:00,127.805,buy
2021-02-24 11:10:00,124.423,buy
2021-02-25 10:50:00,123.292,buy
2021-02-25 13:35:00,122.112,buy
2021-02-25 14:30:00,121.051,buy
2021-03-05 11:20:00,117.531,sell
2021-03-09 10:00:00,104.338,buy
2021-03-12 10:25:00,107.946,buy
2021-03-15 10:10:00,108.29,buy
2021-03-18 13:40:00,115.634,sell
2021-03-19 10:55:00,110.472,buy
2021-03-22 14:00:00,121.267,sell
2021-03-25 10:40:00,118.937,sell
2021-03-29 14:10:00,116.4,buy
2021-03-31 10:20:00,119.32,buy
2021-04-12 11:25:00,121.778,buy
2021-04-16 10:25:00,118.219,buy
2021-04-27 13:15:00,131.609,buy
2021-04-30 14:00:00,132.24,buy
2021-05-07 10:05:00,129.206,buy
2021-05-07 14:40:00,123.898,buy
2021-05-10 10:40:00,123.465,buy
2021-05-25 10:20:00,143.614,buy
2021-06-02 10:30:00,139.36,buy
2021-06-08 14:10:00,136.051,buy
2021-06-10 14:55:00,146.884,sell
2021-06-23 09:40:00,137.774,buy
2021-07-02 09:45:00,153.324,buy
2021-07-14 10:50:00,143.86,buy
2021-07-22 11:15:00,142.688,buy
2021-07-26 13:40:00,126.646,buy
2021-07-27 13:20:00,135.549,sell
2021-08-03 14:45:00,140.66,buy
2021-08-10 13:10:00,134.337,buy
2021-08-18 10:10:00,122.667,buy
2021-08-19 13:45:00,124.863,sell
2021-08-25 10:40:00,123.672,buy
2021-09-01 10:35:00,114.434,buy
2021-09-15 14:10:00,123.061,buy
2021-09-17 10:20:00,117.753,buy
2021-09-29 10:35:00,117.98,buy
2021-10-12 14:50:00,121.623,buy
2021-10-14 14:45:00,127.838,sell
2021-10-19 14:30:00,121.348,sell
2021-10-22 11:05:00,120.609,buy
