time,price,signal,label
2012-01-06,22.92,sell,4.0
2012-01-09,22.84,sell,4.0
2012-01-10,23.24,sell,4.0
2012-01-11,24.47,sell,4.0
2012-01-12,24.67,sell,4.0
2012-01-13,24.29,sell,4.0
2012-02-06,26.7,sell,3.0
2012-02-07,26.22,sell,3.0
2012-02-21,27.06,sell,3.0
2012-06-27,19.66,buy,2.0
2012-06-28,19.82,buy,2.0
2012-08-20,21.87,sell,4.0
2012-09-17,23.8,sell,4.0
2013-02-22,27.11,buy,1.0
2013-03-21,28.63,sell,4.0
2013-04-15,28.91,sell,4.0
2013-05-06,31.82,sell,4.0
2013-06-25,31.82,buy,1.0
2013-10-09,34.16,buy,1.0
2013-10-10,34.85,buy,1.0
2013-10-31,36.95,sell,4.0
2013-11-14,38.5,sell,4.0
2013-11-15,38.77,sell,4.0
2013-12-17,41.53,sell,3.0
2014-01-17,38.6,buy,2.0
2014-01-27,36.76,buy,2.0
2014-01-28,36.81,buy,2.0
2014-04-14,32.55,buy,1.0
2014-07-03,37.74,sell,3.0
2014-07-25,35.07,buy,2.0
2014-07-28,34.9,buy,2.0
2014-07-29,34.45,buy,2.0
2014-07-30,34.31,buy,2.0
2014-07-31,33.82,buy,2.0
2014-08-01,33.44,buy,2.0
2014-09-10,33.29,buy,2.0
2014-12-01,32.94,sell,4.0
2014-12-04,33.09,sell,4.0
2014-12-08,32.68,sell,4.0
2015-02-11,37.67,sell,3.0
2015-02-12,38.02,sell,3.0
2015-04-08,36.11,buy,2.0
2015-05-29,35.97,sell,3.0
2015-06-30,33.33,buy,2.0
2015-07-01,33.04,buy,2.0
2015-07-02,33.23,buy,2.0
2015-07-09,31.01,buy,2.0
2015-08-24,27.8,buy,1.0
2015-08-25,27.28,buy,1.0
2015-08-26,28.1,buy,1.0
2015-10-09,32.95,sell,4.0
2015-12-14,34.39,buy,2.0
2015-12-21,33.83,buy,2.0
2016-01-07,29.99,buy,2.0
2016-01-08,29.53,buy,2.0
2016-01-11,30.25,buy,2.0
2016-02-12,27.71,buy,1.0
2016-03-04,31.37,sell,3.0
2016-03-07,31.59,sell,3.0
2016-04-08,29.37,buy,1.0
2016-06-28,27.74,buy,1.0
2016-06-29,28.17,buy,1.0
2016-09-12,31.18,buy,2.0
2016-12-02,35.41,sell,4.0
2016-12-12,37.1,sell,4.0
2017-03-22,34.39,buy,2.0
2017-03-23,34.26,buy,2.0
2017-03-24,34.56,buy,2.0
2017-07-14,36.35,sell,3.0
2017-07-17,36.39,sell,3.0
2017-07-18,36.47,sell,3.0
2017-09-01,37.36,sell,4.0
2017-09-05,37.23,sell,4.0
2017-09-06,37.67,sell,4.0
2017-09-07,36.91,sell,4.0
2017-10-03,43.45,sell,4.0
2017-10-04,43.78,sell,3.0
2017-10-05,43.85,sell,3.0
2017-10-09,45.33,sell,3.0
2017-11-03,42.34,buy,2.0
2017-11-06,42.14,buy,1.0
2018-01-08,44.22,sell,3.0
2018-01-09,44.05,sell,3.0
2018-02-05,39.54,buy,2.0
2018-02-06,41.86,buy,2.0
2018-03-05,37.74,buy,2.0
2018-03-26,35.99,buy,2.0
2018-03-28,35.47,buy,1.0
2018-05-02,36.2,buy,1.0
2018-05-03,36.15,buy,1.0
2018-06-01,43.2,sell,3.0
2018-06-04,43.78,sell,3.0
2018-06-05,43.41,sell,3.0
