time,price,signal,label
2002-01-10,19.03,buy,1.0
2002-02-20,16.24,buy,1.0
2002-02-21,15.58,buy,1.0
2002-02-22,15.56,buy,1.0
2002-02-25,16.05,buy,1.0
2002-06-07,6.33,buy,2.0
2002-06-10,5.9,buy,1.0
2002-06-11,6.75,buy,2.0
2002-08-20,5.11,sell,3.0
2002-08-21,5.0,sell,3.0
2002-10-31,7.1,sell,4.0
2002-11-01,7.16,sell,4.0
2002-11-05,7.9,sell,4.0
2002-11-22,11.57,sell,3.0
2002-11-25,11.52,sell,3.0
2003-05-16,7.1,sell,3.0
2003-05-19,6.78,sell,4.0
2003-08-14,9.65,sell,4.0
2003-08-19,10.89,sell,3.0
2003-08-20,10.66,sell,3.0
2004-01-06,9.25,sell,4.0
2004-01-13,9.63,sell,4.0
2004-01-21,10.18,sell,4.0
2004-01-26,11.71,sell,3.0
2004-01-27,11.13,sell,3.0
2004-03-02,11.51,sell,4.0
2004-04-30,8.55,buy,2.0
2004-05-03,8.36,buy,1.0
2004-05-04,8.76,buy,2.0
2004-07-15,7.29,buy,1.0
2004-09-22,9.72,sell,3.0
2004-10-27,9.45,buy,2.0
2004-12-02,10.61,sell,3.0
2004-12-03,10.82,sell,3.0
2004-12-06,10.91,sell,3.0
2009-09-17,12.75,sell,3.0
2009-09-18,12.75,sell,3.0
2009-09-21,13.95,sell,3.0
2009-09-22,13.87,sell,3.0
2009-09-23,13.66,sell,3.0
2009-12-04,13.61,sell,4.0
2009-12-07,13.84,sell,4.0
2009-12-08,13.79,sell,4.0
2010-01-27,13.58,buy,1.0
2010-02-01,13.21,buy,1.0
2010-02-23,14.75,sell,4.0
2010-05-04,16.8,sell,3.0
2010-07-26,19.13,sell,3.0
2010-07-27,18.88,sell,3.0
2010-09-27,20.88,sell,4.0
2010-10-28,22.68,sell,4.0
2011-01-06,30.15,sell,4.0
2011-01-11,31.61,sell,4.0
2011-03-11,31.84,buy,2.0
2011-04-11,27.13,buy,1.0
2011-04-12,26.36,buy,1.0
2011-04-13,26.65,buy,1.0
2011-06-06,23.27,buy,2.0
2011-10-04,18.16,buy,1.0
2011-11-25,14.13,buy,1.0
2011-11-28,14.35,buy,1.0
2012-01-23,21.29,sell,4.0
2012-01-24,21.55,sell,4.0
2012-01-25,21.77,sell,4.0
2012-04-11,26.35,buy,2.0
2012-04-24,23.76,buy,1.0
2012-09-24,24.03,buy,2.0
2012-09-25,23.51,buy,2.0
