time,price,signal
2002-02-07 00:00:00,6.96,buy
2002-02-08 00:00:00,6.94,buy
2002-03-11 00:00:00,7.56,sell
2002-03-12 00:00:00,7.63,sell
2002-03-13 00:00:00,7.61,sell
2002-05-16 00:00:00,8.1,sell
2002-05-17 00:00:00,8.12,sell
2002-05-20 00:00:00,8.36,sell
2002-05-21 00:00:00,8.1,sell
2002-05-24 00:00:00,8.55,sell
2002-05-28 00:00:00,8.5,sell
2002-07-23 00:00:00,7.4,buy
2002-07-24 00:00:00,7.26,buy
2002-07-25 00:00:00,7.43,buy
2002-08-16 00:00:00,7.81,sell
2002-08-19 00:00:00,7.8,sell
2002-08-20 00:00:00,7.77,sell
2002-08-23 00:00:00,8.04,sell
2002-11-06 00:00:00,8.39,sell
2002-11-07 00:00:00,8.38,sell
2002-11-08 00:00:00,8.42,sell
2002-11-11 00:00:00,8.23,sell
2003-01-06 00:00:00,8.29,sell
2003-01-07 00:00:00,8.23,sell
2003-01-10 00:00:00,8.4,sell
2003-01-13 00:00:00,8.57,sell
2003-01-14 00:00:00,8.74,sell
2003-01-15 00:00:00,8.74,sell
2003-01-16 00:00:00,8.72,sell
2003-03-17 00:00:00,8.57,buy
2003-03-18 00:00:00,8.54,buy
2003-04-04 00:00:00,9.12,sell
2003-04-07 00:00:00,9.11,sell
2003-04-10 00:00:00,9.31,sell
2003-04-30 00:00:00,9.82,sell
2003-07-01 00:00:00,9.44,buy
2003-07-02 00:00:00,9.67,buy
2003-08-14 00:00:00,9.95,sell
2003-08-15 00:00:00,9.95,sell
2003-09-22 00:00:00,10.25,sell
2003-10-13 00:00:00,10.8,sell
2003-10-14 00:00:00,10.78,sell
2003-11-11 00:00:00,11.26,sell
2004-01-07 00:00:00,11.33,sell
2004-01-12 00:00:00,11.59,sell
2004-01-13 00:00:00,11.6,sell
2004-03-02 00:00:00,12.2,sell
2004-03-03 00:00:00,12.15,sell
2004-03-04 00:00:00,12.13,sell
2004-03-08 00:00:00,12.35,sell
2004-04-05 00:00:00,12.99,sell
2004-04-06 00:00:00,13.15,sell
2004-04-07 00:00:00,13.27,sell
2004-04-08 00:00:00,13.23,sell
2004-04-12 00:00:00,13.35,sell
2004-04-13 00:00:00,13.57,sell
2004-04-14 00:00:00,13.48,sell
2004-05-04 00:00:00,12.55,buy
2004-05-05 00:00:00,12.8,buy
2004-06-14 00:00:00,12.8,sell
2004-06-16 00:00:00,13.12,sell
2004-06-17 00:00:00,12.78,sell
2004-07-02 00:00:00,13.54,sell
2004-07-06 00:00:00,13.48,sell
2004-07-09 00:00:00,14.14,sell
2004-07-12 00:00:00,14.06,sell
2004-07-28 00:00:00,15.31,sell
2004-07-29 00:00:00,15.25,sell
2004-08-05 00:00:00,15.86,sell
2004-09-01 00:00:00,17.54,sell
2004-09-28 00:00:00,19.8,sell
2004-09-29 00:00:00,19.75,sell
2004-09-30 00:00:00,19.99,sell
2004-10-01 00:00:00,19.6,sell
2004-12-02 00:00:00,19.1,sell
2004-12-17 00:00:00,21.3,sell
2004-12-20 00:00:00,22.0,sell
2004-12-21 00:00:00,22.8,sell
2004-12-22 00:00:00,22.65,sell
2004-12-23 00:00:00,23.8,sell
2004-12-27 00:00:00,25.64,sell
2004-12-28 00:00:00,24.7,sell
2004-12-31 00:00:00,27.01,sell
2007-09-18 00:00:00,47.4,sell
2007-09-19 00:00:00,52.9,sell
2007-09-20 00:00:00,50.0,sell
2007-10-22 00:00:00,45.84,buy
2007-12-13 00:00:00,42.2,buy
2007-12-14 00:00:00,41.77,buy
2007-12-17 00:00:00,38.25,buy
2007-12-18 00:00:00,43.44,buy
2008-01-16 00:00:00,36.91,buy
2008-01-17 00:00:00,35.45,buy
2008-01-18 00:00:00,36.88,buy
2008-06-20 00:00:00,52.78,sell
2008-06-23 00:00:00,54.75,sell
2008-06-24 00:00:00,53.58,sell
2008-06-25 00:00:00,54.07,sell
2008-08-29 00:00:00,43.47,sell
2008-10-07 00:00:00,29.85,buy
2008-10-08 00:00:00,25.61,buy
2008-10-09 00:00:00,24.75,buy
2008-10-10 00:00:00,23.86,buy
2008-10-13 00:00:00,31.01,buy
2008-11-20 00:00:00,20.0,buy
2008-11-21 00:00:00,19.5,buy
2008-11-24 00:00:00,22.0,buy
2009-03-03 00:00:00,18.45,buy
2009-03-04 00:00:00,20.0,buy
2009-03-10 00:00:00,18.21,buy
2009-03-25 00:00:00,26.25,sell
2009-03-26 00:00:00,26.68,sell
2009-05-13 00:00:00,30.0,sell
2009-06-17 00:00:00,37.05,sell
2009-06-18 00:00:00,36.0,sell
2009-07-24 00:00:00,36.39,sell
2009-07-27 00:00:00,36.5,sell
2009-07-28 00:00:00,35.87,sell
2009-09-02 00:00:00,27.95,buy
2009-09-03 00:00:00,27.8,buy
2009-09-04 00:00:00,29.4,buy
2009-12-16 00:00:00,29.21,sell
2010-01-22 00:00:00,26.79,buy
2010-09-09 00:00:00,33.77,sell
2010-09-29 00:00:00,39.53,sell
2010-09-30 00:00:00,40.03,sell
2010-10-01 00:00:00,43.82,sell
2010-10-04 00:00:00,40.75,sell
2010-11-01 00:00:00,36.45,buy
2010-12-07 00:00:00,36.97,buy
2011-02-04 00:00:00,40.12,sell
2011-02-08 00:00:00,41.4,sell
2011-02-11 00:00:00,43.95,sell
2011-06-10 00:00:00,46.69,sell
2011-07-29 00:00:00,44.92,buy
2011-08-09 00:00:00,39.99,buy
2011-08-10 00:00:00,41.01,buy
2011-09-23 00:00:00,35.25,buy
2011-09-26 00:00:00,37.15,buy
2012-01-11 00:00:00,41.32,sell
2012-01-24 00:00:00,43.14,sell
2012-04-10 00:00:00,50.0,sell
2012-04-13 00:00:00,51.4,sell
2012-04-19 00:00:00,55.59,sell
2012-04-20 00:00:00,57.81,sell
2012-04-23 00:00:00,57.65,sell
2012-04-24 00:00:00,58.07,sell
2012-08-07 00:00:00,58.98,sell
2012-08-08 00:00:00,59.9,sell
2012-08-09 00:00:00,59.15,sell
2012-09-12 00:00:00,57.65,buy
2012-09-13 00:00:00,56.09,buy
2012-09-14 00:00:00,55.64,buy
2012-09-17 00:00:00,55.41,buy
2012-09-18 00:00:00,54.62,buy
2012-09-19 00:00:00,55.65,buy
2012-11-01 00:00:00,53.25,buy
2012-12-28 00:00:00,52.9,buy
2013-02-28 00:00:00,56.0,sell
2013-03-12 00:00:00,58.63,sell
2013-03-19 00:00:00,58.71,sell
2013-03-26 00:00:00,65.5,sell
2013-03-27 00:00:00,66.34,sell
2013-03-28 00:00:00,70.07,sell
2013-04-01 00:00:00,72.43,sell
2013-04-02 00:00:00,73.1,sell
2013-04-03 00:00:00,71.46,sell
2013-05-13 00:00:00,76.39,sell
2013-05-14 00:00:00,75.11,sell
2013-05-16 00:00:00,77.21,sell
2013-05-21 00:00:00,79.47,sell
2013-06-11 00:00:00,87.79,sell
2013-06-12 00:00:00,85.84,sell
2013-08-19 00:00:00,88.73,sell
2013-11-20 00:00:00,96.0,sell
2014-01-24 00:00:00,95.17,buy
2014-01-27 00:00:00,93.89,buy
2014-01-28 00:00:00,96.32,buy
2014-02-06 00:00:00,111.68,sell
2014-02-07 00:00:00,113.1,sell
2014-02-10 00:00:00,121.38,sell
2014-02-11 00:00:00,121.32,sell
2014-02-12 00:00:00,122.0,sell
2014-04-21 00:00:00,131.25,sell
2014-04-25 00:00:00,133.82,sell
2014-05-07 00:00:00,144.97,sell
2014-05-08 00:00:00,149.7,sell
2014-05-09 00:00:00,150.29,sell
2014-05-12 00:00:00,155.07,sell
2014-05-13 00:00:00,155.55,sell
2014-07-23 00:00:00,172.34,sell
2014-07-24 00:00:00,176.85,sell
2014-07-25 00:00:00,171.54,sell
2014-08-12 00:00:00,188.99,sell
2014-08-13 00:00:00,188.87,sell
2014-08-14 00:00:00,188.02,sell
2014-08-20 00:00:00,194.58,sell
2014-09-03 00:00:00,228.0,sell
2014-09-04 00:00:00,232.5,sell
2014-09-05 00:00:00,222.43,sell
2014-10-08 00:00:00,156.01,buy
2014-10-09 00:00:00,160.29,buy
2014-10-10 00:00:00,154.55,buy
2014-10-13 00:00:00,137.5,buy
2014-10-14 00:00:00,140.0,buy
