time,price,signal,label
2017-11-15,52.74,sell,4.0
2017-12-11,56.88,sell,4.0
2017-12-12,55.75,sell,4.0
2018-02-07,56.93,buy,2.0
2018-02-09,54.46,buy,2.0
2018-02-12,55.08,buy,2.0
2018-04-06,61.78,sell,4.0
2018-04-09,62.29,sell,4.0
2018-04-10,63.77,sell,4.0
2018-04-11,63.76,sell,4.0
2018-06-21,67.29,sell,4.0
2018-06-27,68.16,sell,4.0
2018-10-08,73.99,sell,4.0
2019-02-14,68.97,buy,2.0
2019-04-01,73.97,sell,3.0
2019-04-22,68.9,buy,2.0
2019-05-24,62.13,buy,2.0
2019-05-28,60.79,buy,2.0
2019-05-29,59.93,buy,1.0
2019-05-30,60.05,buy,1.0
2019-07-11,67.58,sell,4.0
2019-07-12,65.93,sell,4.0
2019-09-05,71.79,sell,4.0
2019-10-04,77.77,sell,4.0
2019-10-07,75.91,sell,4.0
2019-11-12,80.12,sell,4.0
2019-11-18,83.36,sell,4.0
2019-12-23,85.5,sell,4.0
2019-12-30,85.45,sell,4.0
2020-01-06,90.7,sell,4.0
2020-02-10,94.58,sell,3.0
2020-02-11,95.13,sell,3.0
2020-02-12,94.51,sell,3.0
2020-03-02,86.65,buy,2.0
2020-03-03,85.5,buy,2.0
2020-03-04,88.09,buy,2.0
2020-03-09,73.38,buy,2.0
2020-03-10,72.73,buy,2.0
2020-03-11,71.43,buy,2.0
2020-03-12,63.36,buy,2.0
2020-03-13,63.85,buy,2.0
2020-03-16,52.44,buy,1.0
2020-03-17,53.13,buy,1.0
2020-03-19,48.81,buy,1.0
2020-06-08,74.58,sell,3.0
2020-06-09,71.9,sell,3.0
2020-07-10,63.01,buy,1.0
2020-09-17,70.1,sell,3.0
2020-09-18,68.34,sell,4.0
2020-10-29,64.09,buy,1.0
2020-10-30,63.45,buy,1.0
2021-02-24,83.59,sell,3.0
2021-02-25,80.35,sell,3.0
2021-03-08,84.3,sell,3.0
2021-06-02,84.14,sell,3.0
2021-06-03,83.6,sell,3.0
2021-07-20,75.98,buy,2.0
2021-07-28,66.82,buy,2.0
2021-07-29,67.25,buy,2.0
2021-10-11,55.2,buy,2.0
2021-10-12,55.09,buy,1.0
2021-10-13,55.98,buy,2.0
2021-12-01,50.24,buy,1.0
2021-12-02,53.06,buy,1.0
2021-12-22,60.95,sell,4.0
2022-01-07,70.24,sell,3.0
2022-01-10,68.54,sell,3.0
2022-03-07,52.65,buy,1.0
2022-03-08,51.76,buy,1.0
2022-03-09,53.32,buy,1.0
2022-04-08,66.33,sell,3.0
2022-05-10,62.42,buy,1.0
2022-05-12,61.44,buy,1.0
2022-05-31,67.58,sell,4.0
2022-07-29,79.66,sell,3.0
2022-08-01,80.6,sell,3.0
2022-08-02,81.36,sell,3.0
2022-08-03,81.75,sell,3.0
2022-09-06,77.99,buy,2.0
2022-09-15,77.62,buy,1.0
2022-10-07,82.79,sell,4.0
2022-10-14,83.99,sell,4.0
2022-12-28,88.93,sell,4.0
2023-01-06,99.61,sell,4.0
2023-01-09,98.66,sell,4.0
2023-01-10,98.05,sell,4.0
2023-03-03,101.98,sell,4.0
2023-04-03,104.22,sell,4.0
2023-04-10,107.29,sell,4.0
2023-05-15,113.89,sell,3.0
2023-07-26,101.76,buy,2.0
2023-07-27,102.2,buy,2.0
2023-07-28,102.08,buy,2.0
2023-07-31,103.63,buy,2.0
2023-09-28,92.19,buy,2.0
2023-12-05,100.62,sell,4.0
2023-12-14,104.37,sell,4.0
2023-12-19,105.92,sell,3.0
2024-02-07,100.19,buy,2.0
2024-02-08,100.88,buy,2.0
2024-03-28,106.53,sell,3.0
2024-04-01,104.98,sell,3.0
2024-04-05,79.78,buy,1.0
2024-04-08,77.8,buy,1.0
2024-04-09,80.44,buy,2.0
2024-05-23,87.74,sell,3.0
2024-07-09,76.86,buy,2.0
2024-07-10,77.97,buy,2.0
2024-07-11,78.93,buy,2.0
2024-07-25,53.01,buy,1.0
2024-07-26,56.71,buy,1.0
2024-07-29,56.23,buy,1.0
2024-09-18,65.77,sell,4.0
2024-09-19,65.61,sell,4.0
2024-10-04,68.85,sell,4.0
2024-10-07,69.23,sell,4.0
2024-10-09,70.95,sell,4.0
2024-10-10,70.97,sell,4.0
2024-10-21,77.31,sell,4.0
2024-10-22,77.26,sell,4.0
2024-12-20,62.09,buy,2.0
2024-12-23,63.9,buy,2.0
