time,price,signal,label
2002-09-23,10.57,buy,1.0
2002-09-24,10.07,buy,1.0
2002-09-25,11.31,buy,1.0
2002-10-22,13.04,sell,3.0
2003-03-13,12.66,buy,1.0
2003-04-24,14.26,sell,4.0
2003-06-02,15.71,sell,3.0
2003-06-03,15.51,sell,3.0
2003-06-06,16.88,sell,3.0
2003-06-09,16.14,sell,3.0
2003-08-15,16.06,sell,4.0
2003-08-18,16.13,sell,4.0
2003-08-19,16.33,sell,4.0
2003-08-20,16.5,sell,4.0
2003-08-21,16.69,sell,4.0
2003-08-22,16.67,sell,4.0
2003-09-03,18.11,sell,3.0
2003-09-04,17.85,sell,4.0
2003-12-03,18.74,sell,3.0
2004-04-05,20.17,sell,4.0
2004-04-06,19.93,sell,4.0
2004-06-08,21.62,sell,3.0
2004-09-03,21.72,sell,3.0
2004-10-15,20.15,buy,2.0
2004-10-25,19.44,buy,2.0
2004-12-07,18.6,buy,1.0
2004-12-08,18.52,buy,1.0
2007-09-18,25.1,sell,4.0
2007-09-19,25.68,sell,3.0
2007-09-20,25.61,sell,4.0
2007-09-21,25.13,sell,3.0
2007-10-15,26.29,sell,3.0
2007-11-02,24.33,buy,2.0
2007-11-05,24.3,buy,2.0
2007-11-06,24.38,buy,2.0
2007-11-08,23.11,buy,2.0
2007-11-09,23.27,buy,2.0
2007-12-11,24.34,sell,3.0
2008-01-03,22.58,buy,2.0
2008-01-08,21.2,buy,1.0
2008-01-09,21.39,buy,1.0
2008-02-04,24.23,sell,3.0
2008-03-17,20.22,buy,1.0
2008-03-18,20.75,buy,2.0
2008-04-14,19.44,buy,1.0
2008-05-16,21.84,sell,3.0
2008-07-08,21.05,buy,2.0
2008-08-11,23.31,sell,3.0
2008-09-05,20.86,buy,2.0
2008-09-08,21.42,buy,2.0
2008-09-23,19.4,buy,2.0
2008-10-07,15.27,buy,1.0
2008-10-08,15.3,buy,1.0
2009-02-10,16.54,sell,4.0
2009-02-13,18.29,sell,3.0
2009-03-10,16.42,buy,1.0
2009-06-03,20.22,sell,3.0
2009-06-04,20.25,sell,4.0
2009-07-30,23.52,sell,4.0
2009-07-31,23.42,sell,4.0
2009-10-27,22.58,buy,2.0
2009-10-28,21.78,buy,1.0
2009-10-29,22.28,buy,2.0
2010-02-09,22.78,buy,2.0
2010-02-10,22.28,buy,1.0
2010-02-11,22.47,buy,1.0
2010-03-08,23.4,sell,4.0
2010-03-18,23.57,sell,4.0
2010-04-12,24.79,sell,4.0
2010-04-13,24.67,sell,4.0
2010-04-19,25.16,sell,4.0
2010-04-20,25.63,sell,4.0
2010-04-21,25.57,sell,4.0
2010-05-07,28.76,sell,3.0
2010-05-10,29.63,sell,3.0
2010-05-11,28.86,sell,3.0
2010-08-12,26.37,buy,2.0
2010-08-13,26.5,buy,2.0
2010-10-21,28.47,sell,3.0
2011-01-13,29.64,sell,4.0
2011-01-14,30.12,sell,4.0
2011-01-18,30.2,sell,4.0
2011-01-19,29.83,sell,4.0
2011-02-09,31.68,sell,3.0
2011-04-04,33.11,sell,3.0
2011-05-25,31.4,buy,2.0
2011-09-23,24.1,buy,2.0
2012-01-24,28.05,sell,4.0
2012-01-25,28.33,sell,4.0
2012-01-26,28.41,sell,4.0
2012-02-15,31.44,sell,4.0
2012-02-16,31.23,sell,4.0
2012-02-17,30.7,sell,4.0
2012-03-16,32.88,sell,3.0
2012-03-19,32.88,sell,3.0
2012-04-30,33.67,sell,3.0
2012-05-21,31.92,buy,2.0
2012-07-05,34.47,sell,3.0
2012-09-07,32.68,sell,3.0
2012-09-10,32.46,sell,3.0
2012-11-07,34.55,sell,4.0
2012-11-08,34.33,sell,4.0
2012-12-27,34.58,buy,1.0
2013-01-15,36.76,sell,4.0
2013-04-01,39.7,sell,4.0
2013-04-03,39.9,sell,4.0
2013-04-12,40.75,sell,4.0
2013-05-06,42.54,sell,4.0
2013-05-09,43.79,sell,3.0
2013-05-10,43.79,sell,4.0
2013-07-12,45.06,sell,4.0
2013-08-12,47.41,sell,3.0
2013-08-13,46.98,sell,3.0
2013-09-18,46.91,sell,4.0
2013-10-10,45.93,buy,1.0
2013-10-30,48.79,sell,4.0
2013-11-18,50.59,sell,4.0
2014-01-27,50.38,buy,1.0
2014-01-28,50.96,buy,2.0
2014-05-05,54.49,sell,3.0
2014-05-06,53.71,sell,4.0
2014-07-17,56.22,sell,4.0
2014-07-21,56.53,sell,4.0
2014-08-08,55.2,buy,1.0
2014-09-08,58.35,sell,3.0
2014-10-02,55.63,buy,2.0
2014-10-15,52.4,buy,1.0
2014-10-16,52.38,buy,1.0
2014-11-03,58.33,sell,4.0
2014-12-01,61.43,sell,4.0
2014-12-02,61.42,sell,4.0
2015-02-18,67.25,sell,3.0
2015-02-19,67.69,sell,3.0
2015-02-23,68.21,sell,3.0
2015-04-14,64.36,buy,2.0
2015-04-15,64.31,buy,2.0
2015-04-16,64.08,buy,2.0
2015-04-20,63.94,buy,2.0
2015-06-05,62.2,buy,1.0
2015-08-13,70.16,sell,3.0
2015-08-14,70.27,sell,3.0
2015-08-17,71.45,sell,3.0
2015-08-18,71.72,sell,3.0
2015-11-03,64.47,sell,3.0
2015-12-14,61.11,buy,2.0
2015-12-15,61.62,buy,2.0
2015-12-18,58.52,buy,1.0
2015-12-21,59.16,buy,2.0
2016-05-03,71.29,sell,4.0
2016-05-04,71.05,sell,4.0
2016-05-05,70.39,sell,4.0
2016-05-11,73.43,sell,4.0
2016-06-27,69.54,buy,1.0
2016-06-28,71.04,buy,1.0
2016-07-27,80.79,sell,3.0
2016-09-14,76.06,buy,2.0
2016-09-15,76.65,buy,2.0
2016-09-19,75.9,buy,2.0
2016-10-28,74.37,buy,1.0
2016-11-25,78.76,sell,3.0
2017-03-22,79.9,buy,2.0
2017-03-23,79.82,buy,2.0
2017-03-24,80.12,buy,2.0
2017-04-24,83.32,sell,4.0
2017-04-25,83.86,sell,4.0
2017-04-26,83.88,sell,4.0
2017-04-27,84.09,sell,4.0
2017-06-02,86.67,sell,4.0
2017-06-05,86.55,sell,4.0
2017-07-13,89.28,sell,4.0
2017-07-14,89.6,sell,4.0
2017-07-17,89.65,sell,4.0
2017-10-10,94.61,sell,3.0
