time,price,signal
2010-12-06 00:00:00,4.115,sell
2011-01-05 00:00:00,4.565,sell
2011-01-06 00:00:00,4.55,sell
2011-01-07 00:00:00,4.405,sell
2011-04-29 00:00:00,6.09,sell
2011-05-02 00:00:00,5.78,sell
2011-06-30 00:00:00,6.825,sell
2011-07-21 00:00:00,5.175,buy
2011-07-22 00:00:00,5.275,buy
2011-07-25 00:00:00,5.15,buy
2011-07-26 00:00:00,5.175,buy
2011-11-04 00:00:00,6.175,sell
2012-02-02 00:00:00,6.385,sell
2012-02-03 00:00:00,6.345,sell
2012-04-24 00:00:00,6.435,buy
2012-04-25 00:00:00,6.61,buy
2012-05-11 00:00:00,6.05,buy
2012-05-21 00:00:00,5.765,buy
2012-05-25 00:00:00,5.46,buy
2012-07-05 00:00:00,6.03,sell
2012-09-27 00:00:00,6.17,buy
2012-09-28 00:00:00,6.03,buy
2012-10-01 00:00:00,5.85,buy
2012-10-02 00:00:00,5.815,buy
2012-10-03 00:00:00,5.845,buy
2012-10-18 00:00:00,4.885,buy
2012-10-19 00:00:00,4.93,buy
2012-10-22 00:00:00,4.86,buy
2013-01-08 00:00:00,4.775,buy
2013-02-01 00:00:00,5.9,sell
2013-02-04 00:00:00,5.725,sell
2013-04-12 00:00:00,4.69,buy
2013-04-15 00:00:00,4.52,buy
2013-04-16 00:00:00,4.53,buy
2013-04-17 00:00:00,4.52,buy
2013-06-25 00:00:00,4.185,buy
2013-07-12 00:00:00,5.01,sell
2013-07-15 00:00:00,5.0,sell
2013-12-02 00:00:00,4.19,buy
2013-12-03 00:00:00,4.265,buy
2013-12-04 00:00:00,4.385,buy
2014-01-08 00:00:00,4.96,sell
2014-01-14 00:00:00,20.9,sell
2014-01-15 00:00:00,21.47,sell
2014-01-16 00:00:00,21.52,sell
2014-01-17 00:00:00,21.48,sell
2014-12-12 00:00:00,28.1,sell
2014-12-19 00:00:00,30.1,sell
2014-12-22 00:00:00,30.63,sell
2014-12-23 00:00:00,30.91,sell
2014-12-24 00:00:00,31.185,sell
2014-12-26 00:00:00,31.31,sell
2015-01-28 00:00:00,31.4,sell
2015-04-23 00:00:00,38.72,sell
2015-04-24 00:00:00,38.68,sell
2015-04-27 00:00:00,38.2,sell
2015-06-08 00:00:00,40.58,sell
2015-06-17 00:00:00,42.89,sell
2015-06-18 00:00:00,43.735,sell
2015-06-19 00:00:00,43.12,sell
2015-07-24 00:00:00,47.99,sell
2015-07-27 00:00:00,47.1,sell
2015-07-28 00:00:00,47.12,sell
2015-08-24 00:00:00,40.92,buy
2015-08-25 00:00:00,40.64,buy
2015-08-26 00:00:00,42.54,buy
2015-10-26 00:00:00,34.73,buy
2015-10-27 00:00:00,33.82,buy
2015-10-28 00:00:00,34.97,buy
2015-11-27 00:00:00,36.69,sell
2015-11-30 00:00:00,36.02,sell
2015-12-14 00:00:00,30.42,buy
2015-12-15 00:00:00,30.59,buy
2016-01-08 00:00:00,28.61,buy
2016-01-11 00:00:00,28.35,buy
2016-01-12 00:00:00,28.73,buy
2016-01-20 00:00:00,25.99,buy
2016-01-21 00:00:00,26.725,buy
2016-03-02 00:00:00,29.35,sell
2016-04-05 00:00:00,30.64,sell
2016-05-25 00:00:00,34.33,sell
2016-05-26 00:00:00,34.56,sell
2016-05-27 00:00:00,33.97,sell
2016-06-28 00:00:00,30.13,buy
2016-06-29 00:00:00,31.1,buy
2016-10-13 00:00:00,31.19,buy
2016-10-14 00:00:00,31.01,buy
2016-10-17 00:00:00,30.96,buy
2017-01-11 00:00:00,32.12,sell
2017-01-12 00:00:00,31.85,sell
2017-02-06 00:00:00,37.83,sell
2017-02-07 00:00:00,37.76,sell
2017-02-08 00:00:00,37.42,sell
2017-03-06 00:00:00,36.34,buy
2017-03-07 00:00:00,36.43,buy
2017-04-26 00:00:00,39.9,sell
2017-06-12 00:00:00,37.43,buy
2017-06-13 00:00:00,37.94,buy
2017-07-20 00:00:00,40.71,sell
2017-10-02 00:00:00,36.35,buy
2017-11-22 00:00:00,41.77,sell
2017-11-24 00:00:00,41.91,sell
2017-11-27 00:00:00,41.83,sell
2017-12-20 00:00:00,44.87,sell
2017-12-21 00:00:00,43.99,sell
2018-03-09 00:00:00,54.44,sell
2018-03-12 00:00:00,54.68,sell
2018-06-06 00:00:00,63.29,sell
2018-08-30 00:00:00,83.05,sell
2018-09-05 00:00:00,83.52,sell
2018-11-21 00:00:00,68.54,buy
2019-02-05 00:00:00,81.97,sell
2019-04-16 00:00:00,94.05,sell
2019-05-07 00:00:00,81.78,buy
2019-05-08 00:00:00,81.65,buy
2019-05-09 00:00:00,81.81,buy
2019-06-03 00:00:00,69.65,buy
2019-06-04 00:00:00,72.47,buy
2019-07-10 00:00:00,81.05,sell
2019-07-11 00:00:00,84.06,sell
2019-07-12 00:00:00,84.71,sell
2019-07-15 00:00:00,85.02,sell
2019-07-16 00:00:00,84.77,sell
2019-11-04 00:00:00,91.89,sell
2019-11-05 00:00:00,91.64,sell
2019-11-06 00:00:00,93.11,sell
2019-11-07 00:00:00,94.17,sell
2020-01-06 00:00:00,112.0,sell
2020-01-09 00:00:00,114.48,sell
2020-01-10 00:00:00,114.32,sell
2020-01-14 00:00:00,116.72,sell
2020-02-26 00:00:00,106.26,buy
2020-02-27 00:00:00,102.64,buy
2020-02-28 00:00:00,102.06,buy
2020-03-02 00:00:00,110.1,buy
2020-03-10 00:00:00,90.72,buy
2020-03-13 00:00:00,82.64,buy
2020-05-12 00:00:00,138.39,sell
2020-10-14 00:00:00,130.14,sell
2020-10-15 00:00:00,131.75,sell
2020-11-02 00:00:00,110.59,buy
2020-11-03 00:00:00,112.41,buy
2020-12-04 00:00:00,127.8,sell
2020-12-07 00:00:00,128.08,sell
2020-12-09 00:00:00,125.34,sell
2020-12-21 00:00:00,145.96,sell
2020-12-22 00:00:00,152.15,sell
2020-12-23 00:00:00,150.24,sell
2021-03-16 00:00:00,189.52,sell
2021-07-23 00:00:00,275.71,sell
2021-07-26 00:00:00,272.34,sell
2021-08-03 00:00:00,297.76,sell
2021-08-04 00:00:00,304.02,sell
2021-08-05 00:00:00,300.02,sell
2021-10-19 00:00:00,332.12,sell
2021-10-20 00:00:00,333.45,sell
2021-12-28 00:00:00,366.0,sell
2022-05-09 00:00:00,245.22,buy
2022-05-10 00:00:00,261.79,buy
2022-06-24 00:00:00,59.13,buy
2022-06-27 00:00:00,58.85,buy
2022-06-28 00:00:00,57.29,buy
2022-09-13 00:00:00,51.87,sell
2023-01-27 00:00:00,52.7,sell
2023-02-09 00:00:00,57.82,sell
2023-02-13 00:00:00,60.15,sell
2023-03-31 00:00:00,66.46,sell
2023-04-03 00:00:00,66.31,sell
2023-05-03 00:00:00,60.49,buy
2023-05-04 00:00:00,61.18,buy
2023-07-11 00:00:00,78.32,sell
2023-07-12 00:00:00,76.72,sell
2023-08-07 00:00:00,57.7,buy
2023-08-08 00:00:00,58.57,buy
2023-08-09 00:00:00,59.78,buy
2023-09-08 00:00:00,64.07,sell
2023-09-11 00:00:00,65.07,sell
2023-09-12 00:00:00,63.5,sell
2023-11-06 00:00:00,50.1,buy
2023-11-07 00:00:00,49.52,buy
2023-11-08 00:00:00,50.24,buy
2024-01-24 00:00:00,66.11,sell
2024-01-25 00:00:00,65.55,sell
2024-02-08 00:00:00,67.85,sell
2024-07-25 00:00:00,57.31,buy
2024-08-06 00:00:00,55.81,buy
2024-08-08 00:00:00,68.68,sell
2024-08-09 00:00:00,69.69,sell
2024-08-12 00:00:00,70.36,sell
2024-08-13 00:00:00,71.5,sell
2024-10-10 00:00:00,82.475,sell
2024-10-11 00:00:00,82.87,sell
2024-10-14 00:00:00,82.83,sell
2024-10-15 00:00:00,82.64,sell
2024-11-11 00:00:00,97.18,sell
2024-11-12 00:00:00,99.15,sell
