time,price,signal,label
1991-04-02,66.97,sell,3.0
1991-04-03,46.53,sell,3.0
1991-04-04,45.8,buy,2.0
1991-04-05,45.92,buy,2.0
1991-04-08,46.04,buy,2.0
1991-05-01,41.86,buy,2.0
1991-05-31,46.78,sell,3.0
1991-06-03,46.9,sell,3.0
1991-06-04,47.64,sell,3.0
1991-06-05,47.76,sell,3.0
1991-06-07,49.0,sell,3.0
1991-06-28,43.33,buy,1.0
1991-07-18,47.76,sell,4.0
1991-10-04,42.1,buy,1.0
1991-10-07,42.1,buy,1.0
1991-10-08,43.09,buy,1.0
1992-01-02,49.0,sell,4.0
1992-01-03,49.73,sell,4.0
1992-01-06,51.21,sell,4.0
1992-01-07,55.15,sell,4.0
1992-01-08,54.17,sell,4.0
1992-01-09,54.91,sell,4.0
1992-02-19,63.03,sell,3.0
1992-02-20,62.05,sell,3.0
1992-04-06,26.61,buy,1.0
1992-04-07,26.61,buy,1.0
1992-04-08,27.35,buy,1.0
1992-06-19,24.64,buy,1.0
1992-08-26,23.9,buy,1.0
1992-10-08,24.64,buy,2.0
1992-11-11,27.85,sell,3.0
1992-11-12,27.85,sell,3.0
1993-01-05,28.34,sell,4.0
1993-01-06,28.59,sell,4.0
1993-01-07,28.34,sell,4.0
1993-04-19,26.52,buy,2.0
1993-04-20,25.66,buy,2.0
1993-04-21,26.4,buy,2.0
1993-06-03,27.63,sell,3.0
1993-08-19,28.37,sell,3.0
1993-08-20,28.5,sell,3.0
1993-08-23,28.13,sell,3.0
1993-09-21,25.17,buy,1.0
1993-09-22,25.91,buy,1.0
1993-11-03,29.61,sell,3.0
1993-12-23,31.58,sell,4.0
1993-12-27,32.57,sell,3.0
1993-12-28,32.81,sell,3.0
1993-12-29,33.06,sell,3.0
1993-12-30,33.06,sell,3.0
1994-04-06,31.87,sell,3.0
1994-04-07,30.88,sell,4.0
1994-09-07,32.86,sell,4.0
1994-09-08,32.61,sell,4.0
1995-01-05,36.32,sell,4.0
1995-01-18,36.81,sell,4.0
1995-03-07,37.36,sell,4.0
1995-03-31,37.11,buy,2.0
1995-05-10,35.62,buy,2.0
1995-05-12,34.76,buy,2.0
1995-06-21,37.11,sell,3.0
1995-08-03,35.62,buy,1.0
1995-08-04,37.29,buy,1.0
1995-09-20,42.3,sell,4.0
1995-09-21,41.56,sell,4.0
1995-11-17,47.25,sell,3.0
1996-02-02,47.75,sell,4.0
1996-02-05,48.24,sell,4.0
1996-02-06,48.24,sell,4.0
1996-04-02,52.02,sell,4.0
1996-04-03,50.53,sell,4.0
1996-07-12,51.77,buy,2.0
