time,price,signal,label
2002-01-28,34.59,buy,1.0
2002-03-06,38.1,sell,4.0
2002-03-07,38.16,sell,4.0
2002-03-08,38.25,sell,4.0
2002-04-09,40.71,sell,3.0
2002-04-10,41.03,sell,3.0
2002-04-11,40.59,sell,3.0
2002-04-15,40.98,sell,3.0
2002-06-28,37.03,buy,2.0
2002-07-01,37.25,buy,2.0
2002-07-05,37.07,buy,2.0
2002-07-09,36.0,buy,2.0
2002-07-11,34.6,buy,2.0
2002-07-12,34.83,buy,2.0
2002-07-19,32.62,buy,1.0
2002-07-22,31.76,buy,1.0
2002-07-23,30.8,buy,1.0
2002-07-24,31.02,buy,1.0
2002-09-03,35.71,sell,3.0
2002-09-30,33.15,buy,2.0
2002-10-08,30.8,buy,2.0
2002-10-09,29.74,buy,1.0
2002-10-10,30.31,buy,1.0
2002-11-06,32.85,sell,4.0
2002-11-07,32.68,sell,4.0
2002-12-23,32.52,buy,2.0
2002-12-24,32.53,buy,2.0
2003-01-28,31.13,buy,1.0
2003-03-24,33.0,sell,4.0
2003-04-21,34.5,sell,4.0
2003-04-23,35.25,sell,3.0
2003-04-24,35.0,sell,4.0
2003-07-31,37.31,sell,4.0
2003-08-01,37.46,sell,4.0
2003-08-04,37.46,sell,4.0
2003-08-06,38.0,sell,4.0
2003-09-04,38.8,sell,4.0
2003-10-08,39.98,sell,4.0
2003-10-09,40.05,sell,4.0
2003-11-14,41.91,sell,4.0
2003-11-17,41.85,sell,4.0
2004-01-15,42.06,buy,2.0
2004-03-08,45.35,sell,3.0
2004-03-09,45.17,sell,3.0
2004-04-07,43.05,buy,2.0
2004-04-13,41.03,buy,1.0
2004-04-14,40.04,buy,1.0
2004-04-15,40.89,buy,1.0
2004-05-17,44.39,sell,4.0
2004-05-18,44.86,sell,4.0
2004-05-19,43.6,sell,4.0
2004-05-27,46.15,sell,3.0
2004-06-01,45.86,sell,3.0
2004-07-28,45.0,buy,1.0
2007-09-18,61.98,sell,3.0
2007-09-19,64.26,sell,3.0
2007-09-20,62.74,sell,3.0
2007-10-22,58.56,buy,2.0
2007-11-06,53.16,buy,2.0
2007-11-07,52.75,buy,2.0
2008-03-24,54.56,sell,3.0
2008-03-25,54.65,sell,3.0
2008-05-08,49.15,buy,2.0
2008-05-09,49.26,buy,2.0
2008-06-10,47.22,buy,2.0
2008-07-07,41.79,buy,1.0
2008-07-24,47.49,sell,4.0
2008-10-10,43.5,buy,2.0
2008-10-16,34.11,buy,2.0
2008-11-21,19.16,buy,1.0
2008-11-24,22.55,buy,1.0
2009-02-20,20.93,buy,1.0
2009-07-13,26.41,buy,1.0
2009-08-05,34.81,sell,4.0
2009-08-06,34.4,sell,4.0
2009-08-07,36.59,sell,3.0
2009-08-10,35.45,sell,4.0
2009-09-23,41.87,sell,3.0
2009-10-29,36.35,buy,1.0
2009-11-17,39.7,sell,4.0
2010-02-10,36.84,buy,1.0
2010-03-18,42.55,sell,4.0
2010-03-19,43.87,sell,4.0
2010-03-22,43.94,sell,4.0
2010-03-23,43.1,sell,4.0
2010-04-27,46.38,sell,3.0
2010-04-30,48.43,sell,3.0
2010-09-21,49.26,sell,4.0
2010-10-19,49.56,sell,4.0
2010-10-21,50.87,sell,4.0
2010-10-22,51.47,sell,3.0
2010-10-25,51.56,sell,4.0
2011-01-28,54.65,sell,4.0
2011-02-28,59.17,sell,3.0
2011-03-01,56.94,sell,3.0
2011-04-18,57.6,sell,4.0
2011-04-26,61.05,sell,4.0
2011-04-27,61.46,sell,4.0
2011-04-28,62.31,sell,4.0
2011-04-29,62.75,sell,4.0
2011-05-02,62.9,sell,4.0
2011-07-08,67.27,sell,3.0
2011-08-05,60.18,buy,1.0
2011-08-08,55.85,buy,1.0
2011-08-09,61.88,buy,2.0
2011-09-21,56.18,buy,2.0
2011-09-22,55.51,buy,2.0
2011-09-23,56.09,buy,1.0
2011-09-26,56.49,buy,2.0
2012-01-30,63.78,sell,4.0
2012-02-23,62.02,buy,2.0
2012-05-18,63.68,buy,1.0
2012-05-21,64.71,buy,2.0
2012-07-16,70.8,sell,3.0
2012-07-18,71.29,sell,3.0
2012-08-08,66.72,buy,2.0
2012-08-09,66.5,buy,2.0
2012-08-10,66.94,buy,2.0
2012-09-19,67.53,buy,2.0
2012-09-21,66.2,buy,2.0
2012-09-24,65.78,buy,2.0
2012-09-25,64.84,buy,2.0
2012-09-26,64.54,buy,2.0
2012-09-27,64.75,buy,2.0
2012-11-05,67.17,sell,3.0
2013-05-16,74.66,sell,3.0
2013-05-31,69.25,buy,2.0
2013-07-12,72.97,sell,3.0
2013-08-07,68.62,buy,2.0
2013-08-08,68.12,buy,2.0
2013-08-09,69.16,buy,2.0
2013-08-16,62.97,buy,2.0
2013-08-19,63.01,buy,2.0
2013-08-20,63.7,buy,2.0
2013-09-19,66.98,sell,3.0
2013-11-11,60.4,buy,2.0
2014-02-05,63.51,sell,4.0
2014-02-06,64.75,sell,4.0
2014-02-07,65.58,sell,4.0
2014-02-10,66.37,sell,4.0
2014-02-11,66.46,sell,4.0
2014-02-12,65.5,sell,4.0
2014-05-05,69.73,sell,4.0
2014-05-06,69.65,sell,4.0
2014-05-08,71.23,sell,3.0
2014-05-09,71.28,sell,3.0
2014-07-17,72.44,sell,4.0
2014-07-21,73.03,sell,4.0
2014-09-16,69.83,buy,2.0
2014-09-17,69.83,buy,2.0
2014-09-19,69.08,buy,2.0
2014-10-15,71.67,sell,4.0
2014-10-16,71.46,sell,4.0
2014-10-22,73.7,sell,4.0
2014-10-24,73.98,sell,4.0
2014-12-16,73.05,buy,1.0
2015-01-08,76.89,sell,3.0
2015-03-19,77.86,sell,3.0
2015-03-23,80.47,sell,3.0
2015-03-24,79.6,sell,3.0
2015-08-18,81.28,sell,3.0
2015-08-19,80.21,sell,3.0
2015-08-25,71.47,buy,2.0
2015-08-26,72.4,buy,2.0
2015-08-27,73.75,buy,2.0
2015-11-09,73.56,buy,1.0
2015-11-30,76.38,sell,3.0
2016-01-19,73.31,buy,2.0
2016-01-21,70.59,buy,1.0
2016-01-22,72.15,buy,1.0
2016-03-03,79.22,sell,4.0
2016-03-04,79.14,sell,4.0
2016-03-07,79.06,sell,4.0
2016-05-11,85.57,sell,3.0
2016-06-07,81.13,buy,1.0
2016-06-30,88.42,sell,3.0
2016-07-01,88.81,sell,3.0
2016-07-05,89.84,sell,3.0
2016-07-06,89.99,sell,3.0
2016-09-07,90.67,sell,3.0
2016-09-08,88.5,sell,3.0
2016-10-10,78.05,buy,2.0
2016-11-01,80.5,sell,4.0
2016-12-13,81.34,sell,4.0
2016-12-14,79.81,sell,4.0
2016-12-21,81.39,sell,4.0
2017-04-26,83.91,sell,4.0
2017-04-27,82.71,sell,4.0
2017-06-05,86.07,sell,4.0
2017-06-06,85.34,sell,4.0
2017-06-08,86.25,sell,4.0
2017-09-08,95.7,sell,3.0
2017-09-11,94.92,sell,3.0
2017-09-12,93.97,sell,3.0
2018-01-11,85.55,buy,2.0
2018-01-12,84.77,buy,2.0
2018-01-16,85.51,buy,2.0
2018-08-29,95.28,sell,3.0
2018-12-26,87.28,buy,2.0
2019-03-13,101.11,sell,3.0
2019-03-14,101.38,sell,3.0
2019-03-15,100.77,sell,4.0
2019-04-18,98.63,buy,1.0
2019-08-01,103.59,buy,2.0
2019-08-02,103.94,buy,1.0
2019-08-06,103.73,buy,1.0
2019-09-09,110.34,sell,4.0
2019-11-08,110.12,buy,2.0
2019-11-11,110.4,buy,2.0
2019-11-13,110.73,buy,2.0
2019-12-18,104.96,buy,1.0
2020-01-17,109.97,sell,4.0
2020-01-21,111.42,sell,3.0
2020-01-22,110.23,sell,4.0
2020-02-13,117.57,sell,3.0
