time,price,signal,label
2013-08-22,47.24,buy,2.0
2013-08-28,46.17,buy,2.0
2013-10-04,46.99,buy,2.0
2013-10-09,45.69,buy,1.0
2013-10-30,48.78,sell,4.0
2014-06-10,55.79,sell,3.0
2014-06-11,55.63,sell,3.0
2014-06-12,55.44,sell,3.0
2014-07-24,51.3,buy,2.0
2014-07-25,50.16,buy,2.0
2014-07-28,50.55,buy,2.0
2014-08-21,52.54,sell,3.0
2014-08-22,52.5,sell,3.0
2014-10-08,47.75,buy,2.0
2014-10-13,43.1,buy,1.0
2014-10-14,43.46,buy,1.0
2014-11-03,49.72,sell,4.0
2014-11-28,54.64,sell,3.0
2014-12-01,54.66,sell,3.0
2014-12-02,55.22,sell,3.0
2014-12-03,56.5,sell,3.0
2014-12-04,56.62,sell,3.0
2015-02-18,58.38,sell,4.0
2015-03-31,63.0,sell,4.0
2015-05-21,65.49,sell,3.0
2015-05-27,68.29,sell,3.0
2015-05-28,68.31,sell,3.0
2015-07-01,64.57,buy,2.0
2015-07-09,60.89,buy,2.0
2015-07-10,61.51,buy,2.0
2015-07-23,60.05,buy,2.0
2015-07-27,57.89,buy,2.0
2015-07-28,59.0,buy,2.0
2015-08-26,54.22,buy,2.0
2015-10-15,61.27,sell,3.0
2015-10-16,60.19,sell,3.0
2015-11-16,58.48,buy,2.0
2016-01-07,50.42,buy,2.0
2016-01-08,49.98,buy,2.0
2016-01-11,51.19,buy,2.0
2016-03-21,58.85,sell,3.0
2016-06-28,54.31,buy,1.0
2016-09-08,61.41,buy,2.0
2016-09-12,60.62,buy,1.0
2016-11-16,67.88,sell,4.0
2016-11-17,68.21,sell,4.0
2016-11-18,68.47,sell,4.0
2016-11-22,72.89,sell,3.0
2016-11-23,73.59,sell,3.0
2016-11-25,74.2,sell,3.0
2016-11-28,74.16,sell,3.0
2017-01-30,76.28,sell,4.0
2017-01-31,74.94,sell,4.0
2017-02-16,81.97,sell,4.0
2017-02-21,82.82,sell,3.0
2017-04-11,78.08,buy,2.0
2017-04-12,76.87,buy,1.0
2017-04-13,76.51,buy,1.0
2017-04-17,76.39,buy,2.0
2017-04-18,77.41,buy,2.0
2017-08-31,83.67,sell,4.0
2017-09-01,84.38,sell,4.0
2017-09-05,83.0,sell,4.0
2018-01-18,97.24,sell,3.0
2018-01-19,96.14,sell,3.0
2018-02-08,82.68,buy,1.0
2018-02-09,83.93,buy,1.0
2018-06-04,99.98,sell,3.0
2018-06-05,100.64,sell,3.0
2018-06-06,102.1,sell,3.0
2018-06-07,101.96,sell,3.0
2018-06-08,101.06,sell,3.0
2018-06-28,95.95,buy,1.0
2018-06-29,95.92,buy,2.0
2018-07-02,96.31,buy,2.0
2018-07-05,96.4,buy,2.0
2018-09-13,92.4,buy,2.0
2018-10-09,86.76,buy,2.0
2018-10-10,83.9,buy,2.0
2018-10-11,83.67,buy,2.0
2018-10-12,84.17,buy,2.0
2018-10-25,79.08,buy,1.0
2018-12-24,80.42,buy,1.0
2018-12-26,84.34,buy,1.0
2019-01-25,97.67,sell,4.0
2019-01-28,97.34,sell,4.0
2019-01-29,97.01,sell,4.0
2019-05-20,97.5,buy,2.0
2019-05-21,99.88,buy,1.0
2019-06-19,111.04,sell,4.0
2019-06-20,112.56,sell,4.0
2019-06-21,113.67,sell,3.0
2019-07-25,122.18,sell,3.0
2019-10-03,110.87,buy,2.0
2019-10-09,108.07,buy,1.0
2020-02-03,110.0,buy,1.0
2020-02-21,122.76,sell,3.0
2020-03-10,102.44,buy,2.0
2020-03-12,90.01,buy,1.0
2020-03-13,99.79,buy,2.0
2020-06-04,122.38,sell,3.0
2020-06-08,123.71,sell,3.0
2020-11-10,134.78,sell,4.0
2020-12-09,141.78,sell,4.0
2021-01-08,156.74,sell,3.0
2021-01-11,158.3,sell,3.0
2021-01-12,159.09,sell,3.0
2021-01-13,158.48,sell,3.0
2021-07-20,160.91,buy,1.0
2022-01-21,159.52,buy,2.0
2022-01-24,161.44,buy,2.0
2022-01-26,159.77,buy,2.0
2022-06-17,144.63,buy,2.0
2022-07-21,165.19,sell,3.0
2022-07-22,163.27,sell,3.0
2022-08-31,151.53,buy,2.0
2022-11-16,161.27,sell,4.0
2023-02-08,177.76,sell,4.0
2023-02-16,193.83,sell,3.0
2023-02-17,192.71,sell,3.0
2023-04-26,180.66,buy,2.0
2023-04-27,177.62,buy,2.0
2023-08-17,175.49,buy,2.0
2023-10-26,160.86,buy,1.0
2023-10-27,160.57,buy,1.0
2023-10-31,157.33,buy,1.0
2023-11-15,180.78,sell,4.0
2023-11-16,179.84,sell,4.0
2023-12-13,192.27,sell,4.0
2023-12-14,200.17,sell,3.0
2023-12-15,200.88,sell,3.0
2023-12-18,196.59,sell,3.0
2024-02-14,186.32,buy,1.0
2024-05-23,234.56,sell,3.0
2024-05-24,232.51,sell,3.0
2024-08-06,204.88,buy,1.0
2024-11-18,209.65,buy,1.0
