time,price,signal
1993-05-25 00:00:00,17.25,sell
1993-09-07 00:00:00,20.75,sell
1993-09-08 00:00:00,19.75,sell
1994-01-28 00:00:00,22.25,sell
1994-01-31 00:00:00,23.75,sell
1994-02-01 00:00:00,23.25,sell
1994-02-02 00:00:00,24.0,sell
1994-02-03 00:00:00,24.0,sell
1994-02-28 00:00:00,27.75,sell
1994-03-01 00:00:00,25.25,sell
1994-06-29 00:00:00,20.0,buy
1994-08-26 00:00:00,23.88,sell
1994-08-29 00:00:00,23.25,sell
1994-11-17 00:00:00,30.88,sell
1994-11-18 00:00:00,30.5,sell
1994-11-29 00:00:00,32.5,sell
1994-12-28 00:00:00,37.75,sell
1994-12-29 00:00:00,40.0,sell
1994-12-30 00:00:00,37.5,sell
1995-02-06 00:00:00,31.0,buy
1995-02-07 00:00:00,30.0,buy
1995-02-08 00:00:00,32.25,buy
1995-03-21 00:00:00,39.5,sell
1995-03-22 00:00:00,38.75,sell
1995-03-24 00:00:00,41.75,sell
1995-03-27 00:00:00,42.5,sell
1995-03-28 00:00:00,43.25,sell
1995-06-20 00:00:00,49.69,sell
1995-06-23 00:00:00,53.0,sell
1995-06-26 00:00:00,50.75,sell
1995-08-23 00:00:00,57.63,sell
1995-08-28 00:00:00,29.25,buy
1995-08-29 00:00:00,28.5,buy
1995-08-30 00:00:00,29.25,buy
1995-10-24 00:00:00,35.75,buy
1995-12-06 00:00:00,42.5,sell
1995-12-20 00:00:00,29.5,buy
1995-12-21 00:00:00,31.25,buy
1996-02-02 00:00:00,33.0,sell
1996-02-06 00:00:00,33.75,sell
1996-02-07 00:00:00,35.0,sell
1996-02-08 00:00:00,36.25,sell
1996-02-09 00:00:00,35.5,sell
1996-03-14 00:00:00,31.5,buy
1996-07-09 00:00:00,28.88,buy
1996-09-13 00:00:00,33.63,sell
1996-10-15 00:00:00,35.0,sell
1996-10-16 00:00:00,34.88,sell
1996-10-21 00:00:00,37.88,sell
1996-10-22 00:00:00,36.5,sell
1996-11-15 00:00:00,35.13,buy
1996-11-18 00:00:00,35.0,buy
1996-11-19 00:00:00,34.88,buy
1996-11-22 00:00:00,34.75,buy
1996-12-05 00:00:00,40.0,sell
1996-12-06 00:00:00,41.75,sell
1996-12-09 00:00:00,43.38,sell
1996-12-10 00:00:00,42.38,sell
1997-01-15 00:00:00,37.63,buy
1997-01-16 00:00:00,37.63,buy
1997-01-23 00:00:00,29.5,buy
1997-01-24 00:00:00,29.31,buy
1997-01-27 00:00:00,29.63,buy
1997-04-10 00:00:00,28.63,sell
1997-04-11 00:00:00,28.38,sell
1997-05-06 00:00:00,33.0,sell
1997-05-30 00:00:00,36.38,sell
1997-07-25 00:00:00,41.0,sell
1997-07-28 00:00:00,39.88,sell
1997-09-17 00:00:00,43.63,sell
1997-11-25 00:00:00,45.81,sell
1997-11-26 00:00:00,47.25,sell
1997-11-28 00:00:00,47.0,sell
1997-12-03 00:00:00,49.25,sell
1998-05-04 00:00:00,60.31,sell
1998-05-05 00:00:00,59.5,sell
1998-05-29 00:00:00,62.5,sell
1998-06-01 00:00:00,61.88,sell
1998-06-03 00:00:00,63.5,sell
1998-08-26 00:00:00,31.03,buy
1998-08-27 00:00:00,27.56,buy
1998-08-28 00:00:00,28.38,buy
1998-10-13 00:00:00,21.0,buy
1998-11-20 00:00:00,27.13,sell
1998-11-23 00:00:00,26.0,sell
1998-12-28 00:00:00,28.94,sell
1998-12-29 00:00:00,27.81,sell
1999-01-05 00:00:00,28.88,sell
1999-03-23 00:00:00,27.19,buy
1999-03-24 00:00:00,26.94,buy
1999-04-13 00:00:00,24.38,buy
1999-04-29 00:00:00,17.88,buy
1999-07-01 00:00:00,19.0,sell
1999-07-28 00:00:00,16.81,buy
1999-07-29 00:00:00,16.13,buy
1999-07-30 00:00:00,13.44,buy
1999-08-02 00:00:00,13.81,buy
1999-08-03 00:00:00,13.75,buy
1999-11-08 00:00:00,14.06,sell
1999-12-21 00:00:00,10.25,buy
1999-12-22 00:00:00,10.13,buy
2000-04-11 00:00:00,11.44,sell
2000-04-28 00:00:00,9.0,buy
2000-05-30 00:00:00,8.81,buy
2000-08-29 00:00:00,9.88,sell
2000-08-30 00:00:00,9.88,sell
2000-09-01 00:00:00,10.38,sell
2000-09-05 00:00:00,10.38,sell
2000-09-07 00:00:00,11.69,sell
2000-09-08 00:00:00,11.88,sell
2000-09-11 00:00:00,11.75,sell
2000-10-06 00:00:00,14.0,sell
2000-10-09 00:00:00,13.63,sell
2000-10-24 00:00:00,15.06,sell
2001-01-31 00:00:00,18.0,sell
2001-03-16 00:00:00,12.87,buy
2001-03-19 00:00:00,13.25,buy
2001-03-20 00:00:00,13.55,buy
2001-04-27 00:00:00,17.6,sell
2001-04-30 00:00:00,18.18,sell
2001-05-01 00:00:00,18.07,sell
2001-09-19 00:00:00,17.93,buy
2001-09-20 00:00:00,16.99,buy
2001-09-21 00:00:00,15.41,buy
2001-09-24 00:00:00,16.3,buy
2001-10-26 00:00:00,23.24,sell
2001-11-28 00:00:00,20.14,buy
2001-11-29 00:00:00,20.25,buy
2001-11-30 00:00:00,19.43,buy
2001-12-03 00:00:00,19.6,buy
2001-12-10 00:00:00,17.32,buy
2001-12-11 00:00:00,17.45,buy
2002-03-01 00:00:00,20.44,sell
2002-04-23 00:00:00,19.6,buy
2002-04-25 00:00:00,19.9,buy
2002-06-26 00:00:00,19.0,buy
2002-07-23 00:00:00,16.74,buy
2002-10-03 00:00:00,25.0,sell
2002-11-26 00:00:00,22.2,buy
2002-11-27 00:00:00,22.86,buy
2003-02-26 00:00:00,24.75,sell
2003-02-27 00:00:00,24.95,sell
2003-02-28 00:00:00,25.25,sell
2003-03-03 00:00:00,25.44,sell
2003-03-04 00:00:00,25.32,sell
2003-03-06 00:00:00,25.5,sell
2003-04-17 00:00:00,22.21,buy
2003-06-18 00:00:00,24.53,sell
2003-08-29 00:00:00,23.42,sell
2003-09-02 00:00:00,23.9,sell
2003-09-03 00:00:00,23.35,sell
2003-09-30 00:00:00,23.02,buy
2003-10-23 00:00:00,19.99,buy
2003-10-24 00:00:00,20.82,buy
2003-11-19 00:00:00,21.81,sell
2003-11-25 00:00:00,23.06,sell
2003-11-26 00:00:00,22.98,sell
2004-01-23 00:00:00,25.26,sell
2004-01-26 00:00:00,25.74,sell
2004-01-27 00:00:00,25.62,sell
2004-03-30 00:00:00,25.8,sell
2004-04-06 00:00:00,26.79,sell
2004-04-07 00:00:00,27.0,sell
2004-04-08 00:00:00,26.59,sell
2004-04-26 00:00:00,22.64,buy
2004-04-27 00:00:00,23.01,buy
2004-04-28 00:00:00,22.21,buy
2004-04-29 00:00:00,22.25,buy
2004-07-29 00:00:00,20.65,buy
2004-07-30 00:00:00,20.56,buy
2004-08-02 00:00:00,20.8,buy
2004-10-20 00:00:00,20.44,buy
2004-11-12 00:00:00,21.52,sell
2004-11-30 00:00:00,22.9,sell
2004-12-02 00:00:00,23.0,sell
2004-12-15 00:00:00,24.25,sell
2004-12-16 00:00:00,24.05,sell
2005-02-04 00:00:00,24.75,sell
2005-02-07 00:00:00,24.59,sell
2005-03-03 00:00:00,25.19,sell
2005-05-18 00:00:00,23.04,buy
2005-06-17 00:00:00,25.82,sell
2005-08-17 00:00:00,25.38,buy
2005-08-19 00:00:00,23.59,buy
2005-08-22 00:00:00,24.03,buy
2005-09-29 00:00:00,23.66,buy
2005-09-30 00:00:00,23.78,buy
2005-10-28 00:00:00,22.29,buy
2005-11-10 00:00:00,25.08,sell
2005-11-11 00:00:00,24.98,sell
2005-11-14 00:00:00,24.74,sell
2006-04-12 00:00:00,24.09,buy
2006-04-26 00:00:00,23.29,buy
2006-09-14 00:00:00,24.9,sell
2006-09-15 00:00:00,24.91,sell
2006-11-06 00:00:00,25.01,sell
2006-11-07 00:00:00,25.43,sell
2006-11-08 00:00:00,25.48,sell
2006-11-09 00:00:00,25.08,sell
2007-03-06 00:00:00,25.0,buy
2007-05-01 00:00:00,25.8,buy
2007-06-28 00:00:00,31.16,sell
2007-07-25 00:00:00,29.29,buy
2007-07-27 00:00:00,27.67,buy
2007-07-30 00:00:00,28.23,buy
2007-08-01 00:00:00,27.72,buy
2007-09-18 00:00:00,27.21,buy
2007-10-08 00:00:00,29.11,sell
2007-10-09 00:00:00,29.27,sell
2007-12-27 00:00:00,29.28,sell
2008-01-31 00:00:00,24.78,buy
2008-02-01 00:00:00,24.74,buy
2008-03-12 00:00:00,25.51,sell
2008-03-14 00:00:00,26.41,sell
2008-03-17 00:00:00,26.28,sell
2008-03-19 00:00:00,27.26,sell
2008-03-20 00:00:00,26.99,sell
2008-05-02 00:00:00,27.91,sell
2008-05-08 00:00:00,29.75,sell
2008-05-12 00:00:00,31.5,sell
2008-05-13 00:00:00,31.58,sell
2008-07-18 00:00:00,31.55,sell
2008-07-31 00:00:00,34.17,sell
2008-08-04 00:00:00,35.72,sell
2008-08-05 00:00:00,37.47,sell
2008-08-06 00:00:00,36.48,sell
2008-10-10 00:00:00,29.42,buy
2008-10-13 00:00:00,32.6,buy
2008-11-21 00:00:00,27.37,buy
2008-12-24 00:00:00,23.31,buy
2009-01-30 00:00:00,26.6,sell
2009-02-03 00:00:00,27.31,sell
2009-02-27 00:00:00,23.06,buy
2009-03-02 00:00:00,20.76,buy
2009-03-03 00:00:00,20.65,buy
2009-03-04 00:00:00,20.94,buy
2009-07-24 00:00:00,29.27,sell
2009-07-27 00:00:00,29.15,sell
2009-10-13 00:00:00,32.32,sell
