time,price,signal
1987-07-10 00:00:00,9.19,sell
1987-07-14 00:00:00,9.9,sell
1987-07-15 00:00:00,10.13,sell
1987-07-16 00:00:00,10.25,sell
1987-09-03 00:00:00,9.07,buy
1987-09-04 00:00:00,8.95,buy
1987-09-08 00:00:00,8.72,buy
1987-09-09 00:00:00,8.95,buy
1987-10-02 00:00:00,7.66,buy
1987-10-20 00:00:00,4.48,buy
1987-10-21 00:00:00,4.95,buy
1988-01-07 00:00:00,5.42,sell
1988-01-08 00:00:00,5.07,sell
1988-01-29 00:00:00,6.36,sell
1988-02-01 00:00:00,5.54,sell
1988-06-01 00:00:00,5.77,sell
1988-06-09 00:00:00,6.13,sell
1988-07-01 00:00:00,6.6,sell
1988-07-07 00:00:00,7.3,sell
1988-07-08 00:00:00,7.25,sell
1988-08-01 00:00:00,8.72,sell
1988-08-02 00:00:00,8.42,sell
1988-08-03 00:00:00,8.42,sell
1988-09-08 00:00:00,9.43,sell
1988-09-09 00:00:00,9.43,sell
1988-09-12 00:00:00,9.31,sell
1988-09-21 00:00:00,10.25,sell
1988-09-22 00:00:00,10.37,sell
1988-09-23 00:00:00,10.25,sell
1989-02-01 00:00:00,10.37,sell
1989-02-03 00:00:00,10.96,sell
1989-02-06 00:00:00,10.84,sell
1989-02-08 00:00:00,11.9,sell
1989-02-09 00:00:00,12.02,sell
1989-02-10 00:00:00,11.78,sell
1989-04-13 00:00:00,14.37,sell
1989-04-14 00:00:00,14.49,sell
1989-04-17 00:00:00,14.73,sell
1989-04-18 00:00:00,14.73,sell
1989-05-05 00:00:00,16.38,sell
1989-05-08 00:00:00,16.5,sell
1989-05-09 00:00:00,16.61,sell
1989-06-01 00:00:00,18.73,sell
1989-06-02 00:00:00,18.73,sell
1989-06-05 00:00:00,18.73,sell
1989-06-06 00:00:00,18.73,sell
1989-06-30 00:00:00,15.55,buy
1989-07-03 00:00:00,15.67,buy
1989-08-03 00:00:00,19.68,sell
1989-08-04 00:00:00,19.32,sell
1989-09-08 00:00:00,21.09,sell
1989-10-05 00:00:00,22.74,sell
1989-10-11 00:00:00,22.98,sell
1989-10-20 00:00:00,19.79,buy
1989-10-23 00:00:00,19.56,buy
1989-11-15 00:00:00,14.37,buy
1989-11-16 00:00:00,14.61,buy
1989-11-17 00:00:00,15.08,buy
1989-12-19 00:00:00,12.72,buy
1989-12-20 00:00:00,13.2,buy
1990-01-15 00:00:00,10.96,buy
1990-01-16 00:00:00,11.31,buy
1990-02-14 00:00:00,10.02,buy
1990-03-27 00:00:00,12.96,sell
1990-03-28 00:00:00,13.55,sell
1990-03-29 00:00:00,13.43,sell
1990-03-30 00:00:00,13.08,sell
1990-04-17 00:00:00,10.25,buy
1990-04-18 00:00:00,9.9,buy
1990-04-19 00:00:00,9.54,buy
1990-04-20 00:00:00,9.66,buy
1990-05-29 00:00:00,11.43,sell
1990-05-30 00:00:00,11.08,sell
1990-08-06 00:00:00,8.37,buy
1990-08-07 00:00:00,8.37,buy
1990-08-08 00:00:00,8.37,buy
1990-09-17 00:00:00,6.01,buy
1990-12-13 00:00:00,6.48,sell
1991-01-08 00:00:00,5.01,buy
1991-01-10 00:00:00,4.71,buy
1991-01-28 00:00:00,6.72,sell
1991-01-29 00:00:00,6.13,sell
1991-03-04 00:00:00,8.48,sell
1991-03-05 00:00:00,8.37,sell
1991-03-06 00:00:00,8.01,sell
1991-04-10 00:00:00,8.37,sell
1991-05-13 00:00:00,9.66,sell
1991-05-14 00:00:00,9.43,sell
1991-05-24 00:00:00,11.31,sell
1991-05-28 00:00:00,11.08,sell
1991-07-12 00:00:00,14.73,sell
1991-07-15 00:00:00,14.49,sell
1991-08-22 00:00:00,16.61,sell
1991-09-18 00:00:00,14.85,buy
1991-10-11 00:00:00,12.49,buy
1991-11-08 00:00:00,16.02,sell
1991-11-13 00:00:00,17.2,sell
1991-11-14 00:00:00,16.97,sell
1992-01-06 00:00:00,18.38,sell
1992-01-07 00:00:00,17.32,sell
1992-01-10 00:00:00,18.14,sell
1992-02-06 00:00:00,20.5,sell
1992-02-20 00:00:00,18.97,buy
1992-04-24 00:00:00,14.02,buy
1992-08-03 00:00:00,13.67,sell
1992-08-04 00:00:00,13.79,sell
1992-08-05 00:00:00,13.43,sell
1992-10-05 00:00:00,11.31,buy
1992-10-15 00:00:00,15.32,sell
1992-10-16 00:00:00,15.67,sell
1992-10-19 00:00:00,15.91,sell
1992-12-24 00:00:00,16.97,buy
1993-01-08 00:00:00,19.56,sell
1993-02-17 00:00:00,18.26,buy
1993-02-18 00:00:00,18.73,buy
1993-03-17 00:00:00,20.27,sell
1993-04-16 00:00:00,14.49,buy
1993-04-19 00:00:00,14.49,buy
1993-04-20 00:00:00,14.14,buy
1993-04-21 00:00:00,15.2,buy
1993-06-08 00:00:00,14.02,sell
1993-06-09 00:00:00,14.14,sell
1993-07-28 00:00:00,12.84,buy
1993-09-27 00:00:00,13.67,sell
1993-10-29 00:00:00,14.73,sell
1993-11-01 00:00:00,14.96,sell
1993-11-02 00:00:00,14.85,sell
1993-11-05 00:00:00,16.14,sell
1993-11-08 00:00:00,16.61,sell
1993-11-09 00:00:00,15.79,sell
1993-12-22 00:00:00,12.84,buy
1993-12-23 00:00:00,12.72,buy
1993-12-27 00:00:00,12.61,buy
1994-02-17 00:00:00,14.14,sell
1994-03-09 00:00:00,15.37,sell
1994-04-08 00:00:00,16.55,sell
1994-04-11 00:00:00,16.13,sell
1994-05-09 00:00:00,13.59,buy
1994-05-10 00:00:00,14.07,buy
1994-06-16 00:00:00,13.52,sell
1994-12-19 00:00:00,10.63,buy
1995-02-06 00:00:00,10.99,sell
1995-04-07 00:00:00,9.96,buy
1995-04-10 00:00:00,10.44,buy
1995-04-26 00:00:00,9.24,buy
1995-04-27 00:00:00,9.36,buy
1995-06-02 00:00:00,10.56,sell
1995-06-06 00:00:00,11.22,sell
1995-06-07 00:00:00,11.22,sell
1995-06-08 00:00:00,11.35,sell
1995-06-09 00:00:00,11.35,sell
1995-07-18 00:00:00,12.07,sell
1995-07-19 00:00:00,12.19,sell
1995-07-20 00:00:00,12.07,sell
1995-08-09 00:00:00,13.4,sell
1995-08-15 00:00:00,14.54,sell
1995-08-16 00:00:00,14.48,sell
1995-11-07 00:00:00,16.96,sell
1995-11-09 00:00:00,17.26,sell
1995-11-15 00:00:00,18.53,sell
1996-02-09 00:00:00,22.12,sell
1996-02-12 00:00:00,21.87,sell
1996-02-13 00:00:00,21.84,sell
1996-03-04 00:00:00,24.91,sell
1996-04-12 00:00:00,33.63,sell
1996-04-15 00:00:00,32.29,sell
1996-04-16 00:00:00,31.99,sell
1996-05-10 00:00:00,37.9,sell
1996-05-13 00:00:00,38.02,sell
1996-05-15 00:00:00,38.75,sell
1996-06-19 00:00:00,32.11,buy
1996-06-21 00:00:00,30.89,buy
1996-07-16 00:00:00,28.81,buy
1996-08-06 00:00:00,33.57,sell
1996-08-09 00:00:00,36.99,sell
1996-08-12 00:00:00,37.11,sell
1996-09-10 00:00:00,34.12,buy
1996-09-11 00:00:00,33.01,buy
1996-09-12 00:00:00,34.86,buy
1996-11-07 00:00:00,46.96,sell
1996-11-08 00:00:00,46.23,sell
1996-11-11 00:00:00,46.35,sell
1997-01-14 00:00:00,44.7,buy
1997-01-15 00:00:00,44.82,buy
1997-01-16 00:00:00,45.22,buy
1997-01-22 00:00:00,41.15,buy
1997-02-27 00:00:00,47.76,sell
1997-03-07 00:00:00,27.24,buy
1997-03-10 00:00:00,26.38,buy
1997-03-11 00:00:00,26.26,buy
1997-06-12 00:00:00,32.07,sell
1997-06-13 00:00:00,32.19,sell
1997-09-15 00:00:00,33.47,sell
1997-10-07 00:00:00,36.54,sell
1997-11-18 00:00:00,41.16,sell
1997-12-19 00:00:00,33.57,buy
1997-12-22 00:00:00,33.51,buy
1998-04-01 00:00:00,43.42,sell
1998-04-06 00:00:00,45.15,sell
1998-04-07 00:00:00,44.53,sell
1998-05-19 00:00:00,42.25,buy
1998-08-05 00:00:00,39.28,buy
1998-09-08 00:00:00,34.7,buy
1998-10-02 00:00:00,25.61,buy
1998-10-05 00:00:00,25.11,buy
1999-01-07 00:00:00,38.29,sell
1999-02-05 00:00:00,42.62,sell
1999-02-08 00:00:00,43.06,sell
1999-02-09 00:00:00,41.45,sell
