time,price,signal,label
1998-08-28,22.81,buy,2.0
1998-08-31,21.94,buy,2.0
1998-09-01,22.88,buy,2.0
1998-09-08,20.94,buy,1.0
1998-10-09,19.0,buy,1.0
1999-01-07,22.37,sell,3.0
1999-01-08,22.44,sell,3.0
1999-01-11,21.75,sell,3.0
1999-04-12,23.38,sell,3.0
1999-04-13,23.06,sell,4.0
1999-08-10,19.0,buy,2.0
1999-11-11,16.75,buy,2.0
2000-01-25,14.75,buy,1.0
2000-03-30,20.25,sell,3.0
2000-03-31,18.69,sell,3.0
2000-05-25,13.5,buy,1.0
2000-05-26,13.37,buy,1.0
2000-05-30,13.25,buy,1.0
2000-05-31,14.0,buy,1.0
2000-06-29,16.0,sell,3.0
2000-06-30,14.25,sell,4.0
2000-09-20,17.88,buy,2.0
2000-09-21,17.75,buy,2.0
2000-09-22,17.5,buy,1.0
2000-09-25,16.88,buy,1.0
2000-09-26,16.56,buy,1.0
2000-09-27,16.12,buy,1.0
2000-09-28,16.5,buy,1.0
2000-11-02,23.19,sell,3.0
2000-11-03,22.5,sell,3.0
2000-11-06,22.62,sell,4.0
2000-11-07,22.56,sell,3.0
2001-01-05,24.44,sell,4.0
2001-02-16,29.67,sell,3.0
2001-03-15,26.4,buy,2.0
2001-05-22,28.66,sell,3.0
2001-05-24,29.75,sell,3.0
2001-05-25,29.95,sell,3.0
2001-05-30,30.35,sell,3.0
2001-09-18,20.0,buy,1.0
2001-09-19,20.4,buy,2.0
2001-09-20,19.75,buy,1.0
2001-09-21,18.75,buy,1.0
2001-09-24,19.5,buy,1.0
2001-11-15,27.58,sell,3.0
2001-11-16,27.03,sell,3.0
2001-11-20,26.65,sell,3.0
2002-01-07,28.21,sell,3.0
2002-03-20,29.53,sell,3.0
2002-05-09,28.6,buy,2.0
2002-06-04,24.9,buy,2.0
2002-06-26,22.3,buy,2.0
2002-06-27,22.36,buy,2.0
2002-07-05,21.85,buy,2.0
2002-08-12,22.09,sell,3.0
2002-08-16,23.26,sell,3.0
2002-10-04,19.02,buy,2.0
2002-10-08,17.95,buy,2.0
2002-11-11,21.06,sell,4.0
2002-11-22,23.79,sell,3.0
2003-03-31,22.9,sell,4.0
2003-04-01,22.55,sell,4.0
2003-04-04,23.3,sell,4.0
2003-05-27,26.2,sell,4.0
2003-05-28,25.93,sell,4.0
2003-05-29,25.71,sell,4.0
2003-06-02,27.08,sell,3.0
2003-06-03,26.0,sell,3.0
2003-07-15,26.58,sell,4.0
2003-07-17,27.4,sell,4.0
2003-08-06,27.59,buy,1.0
2003-09-04,28.95,sell,3.0
2003-09-25,26.6,buy,1.0
2003-10-15,30.7,sell,3.0
2003-10-16,30.55,sell,3.0
2004-01-26,31.12,sell,4.0
2004-02-27,33.57,sell,4.0
2004-03-01,33.95,sell,4.0
