time,price,signal,label
2014-08-01,36.33,buy,2.0
2014-08-04,36.45,buy,2.0
2014-08-06,35.65,buy,2.0
2014-08-07,35.07,buy,2.0
2014-08-08,35.48,buy,2.0
2014-10-02,33.84,buy,2.0
2014-10-17,32.62,buy,1.0
2014-11-06,37.84,sell,3.0
2014-11-07,37.76,sell,3.0
2014-12-15,36.67,buy,2.0
2014-12-16,36.02,buy,2.0
2014-12-17,36.0,buy,2.0
2014-12-18,36.58,buy,2.0
2015-02-02,35.76,buy,2.0
2015-03-09,35.42,buy,2.0
2015-03-10,34.5,buy,1.0
2015-03-11,34.34,buy,1.0
2015-03-12,35.01,buy,1.0
2015-06-01,40.69,sell,4.0
2015-07-02,41.55,sell,4.0
2015-07-30,45.3,sell,3.0
2015-07-31,45.2,sell,3.0
2015-08-03,45.49,sell,3.0
2015-08-04,45.65,sell,3.0
2015-08-05,46.3,sell,3.0
2015-08-06,46.81,sell,3.0
2015-08-25,41.32,buy,1.0
2015-08-26,42.18,buy,2.0
2015-11-13,43.27,buy,2.0
2015-11-16,44.06,buy,2.0
2016-01-14,41.36,buy,2.0
2016-03-28,39.44,buy,1.0
2016-06-27,41.75,buy,1.0
2016-06-28,41.85,buy,1.0
2016-06-29,42.97,buy,1.0
2016-07-29,43.98,buy,2.0
2016-08-01,43.48,buy,2.0
2016-08-02,43.03,buy,2.0
2016-08-03,43.1,buy,2.0
2016-08-05,43.27,buy,2.0
2016-09-01,43.95,sell,3.0
2016-11-01,44.4,sell,3.0
2017-04-25,45.51,sell,4.0
2017-06-30,43.19,buy,2.0
2017-08-28,41.3,buy,2.0
2017-08-29,41.89,buy,2.0
2017-09-01,40.88,buy,2.0
2017-10-12,41.81,sell,4.0
2017-10-13,41.68,sell,4.0
2017-10-31,41.43,buy,2.0
2018-01-24,44.59,sell,3.0
2018-02-02,45.5,sell,3.0
2018-03-07,43.58,sell,3.0
2018-03-23,40.51,buy,2.0
2018-03-26,41.33,buy,2.0
2018-04-25,39.68,buy,2.0
2018-05-03,37.57,buy,1.0
2018-05-04,38.9,buy,1.0
2018-09-06,43.49,sell,3.0
2018-10-12,41.12,buy,2.0
2018-10-15,41.04,buy,2.0
2018-10-16,41.28,buy,2.0
2018-11-12,44.45,sell,3.0
2018-12-19,41.41,buy,2.0
2018-12-20,41.16,buy,2.0
2018-12-21,40.68,buy,2.0
2018-12-24,39.48,buy,1.0
2018-12-26,40.0,buy,2.0
2019-02-01,45.57,sell,4.0
2019-02-04,46.11,sell,4.0
2019-02-05,45.98,sell,4.0
2019-03-22,49.13,sell,4.0
2019-03-25,49.41,sell,4.0
2019-03-26,49.79,sell,4.0
2019-03-27,49.63,sell,4.0
2019-05-01,51.64,sell,4.0
2019-05-02,51.48,sell,4.0
2019-05-03,51.76,sell,4.0
2019-05-06,51.6,sell,4.0
2019-05-17,52.23,sell,4.0
2019-08-06,52.83,buy,1.0
2019-09-05,56.14,sell,3.0
2019-12-20,55.4,sell,4.0
2019-12-23,54.73,sell,4.0
2020-01-31,57.38,sell,3.0
2020-02-28,52.8,buy,2.0
2020-03-02,55.6,buy,2.0
2020-03-13,50.92,buy,2.0
2020-07-20,53.42,sell,4.0
2020-08-25,57.89,sell,3.0
2020-09-24,55.61,buy,2.0
2020-10-14,58.59,sell,3.0
2020-10-29,53.19,buy,1.0
2020-10-30,53.12,buy,1.0
2021-01-22,56.25,buy,2.0
2021-01-25,56.87,buy,2.0
2021-03-01,53.66,buy,1.0
2021-04-30,60.81,sell,4.0
2021-05-03,61.41,sell,4.0
2021-05-04,60.74,sell,4.0
2021-07-21,64.02,sell,3.0
2021-07-26,64.84,sell,3.0
2021-09-08,60.86,buy,2.0
2021-10-04,58.07,buy,1.0
2021-12-01,58.56,buy,1.0
2021-12-02,59.46,buy,1.0
2021-12-17,64.96,sell,4.0
2022-02-25,66.76,buy,2.0
2022-03-09,61.29,buy,2.0
2022-03-11,59.12,buy,1.0
2022-03-14,59.34,buy,1.0
2022-04-20,65.73,sell,3.0
2022-04-21,65.84,sell,3.0
2022-04-22,65.06,sell,3.0
2022-06-15,59.04,buy,1.0
2022-09-06,60.0,buy,2.0
2022-09-07,61.42,buy,2.0
2022-09-28,58.14,buy,2.0
2022-09-30,54.83,buy,1.0
2022-10-03,56.35,buy,2.0
2022-10-28,61.7,sell,4.0
2022-10-31,61.48,sell,4.0
2023-03-22,67.36,sell,4.0
2023-03-27,69.16,sell,4.0
2023-03-28,69.59,sell,4.0
2023-03-30,69.58,sell,4.0
2023-04-28,76.72,sell,3.0
2023-05-01,77.22,sell,3.0
2023-05-02,77.6,sell,3.0
2023-05-03,77.02,sell,3.0
2023-05-26,75.13,buy,2.0
2023-05-31,73.41,buy,2.0
2023-08-18,71.13,buy,2.0
2023-10-04,68.68,buy,2.0
2023-10-06,63.36,buy,2.0
2023-10-09,63.77,buy,2.0
2023-10-10,63.63,buy,2.0
2023-10-13,61.53,buy,1.0
2023-11-03,68.82,sell,4.0
2023-11-06,68.24,sell,4.0
2024-02-02,76.87,sell,3.0
2024-04-04,68.21,buy,2.0
2024-08-01,68.31,sell,4.0
2024-08-05,69.01,sell,4.0
2024-09-05,75.07,sell,3.0
2024-09-06,75.31,sell,3.0
2024-09-09,75.71,sell,3.0
2024-09-10,75.13,sell,3.0
2024-10-04,71.51,buy,2.0
2024-10-07,71.0,buy,2.0
2024-10-08,70.85,buy,2.0
2024-11-07,65.72,buy,2.0
2024-11-08,66.2,buy,2.0
2024-12-05,63.24,buy,2.0
2024-12-19,59.27,buy,2.0
2024-12-20,59.39,buy,2.0
