time,price,signal,label
2002-01-15,6.5,buy,1.0
2002-01-16,6.34,buy,1.0
2002-01-17,6.55,buy,1.0
2002-02-12,7.19,sell,4.0
2002-02-13,7.22,sell,4.0
2002-02-14,7.1,sell,4.0
2002-03-01,7.86,sell,4.0
2002-03-04,7.7,sell,4.0
2002-05-15,8.66,sell,3.0
2002-07-11,7.52,buy,2.0
2002-07-12,7.51,buy,2.0
2002-07-23,6.58,buy,1.0
2002-07-24,6.78,buy,1.0
2002-08-23,7.78,sell,3.0
2002-09-17,6.82,buy,2.0
2002-09-18,6.68,buy,2.0
2002-09-19,6.55,buy,2.0
2002-09-20,6.53,buy,2.0
2002-09-24,6.2,buy,1.0
2003-01-31,7.67,buy,2.0
2003-02-03,7.64,buy,2.0
2003-03-11,6.65,buy,1.0
2003-03-12,6.6,buy,1.0
2003-03-13,7.37,buy,1.0
2003-04-16,7.9,sell,4.0
2003-05-05,8.47,sell,3.0
2003-08-18,9.36,sell,4.0
2003-08-19,9.33,sell,4.0
2003-08-20,9.38,sell,4.0
2003-08-21,9.48,sell,4.0
2003-08-22,9.39,sell,4.0
2003-10-16,10.61,sell,3.0
2003-10-17,10.38,sell,4.0
2004-01-06,11.01,sell,4.0
2004-02-02,11.28,sell,3.0
2004-03-23,10.31,buy,1.0
2004-04-05,11.88,sell,3.0
2004-06-03,11.95,sell,4.0
2004-06-08,12.45,sell,4.0
2004-06-09,12.25,sell,4.0
2004-06-16,13.22,sell,4.0
2004-06-17,13.08,sell,4.0
2004-10-22,14.68,sell,4.0
2004-10-25,14.59,sell,4.0
2004-10-26,14.6,sell,4.0
2004-12-17,15.8,sell,4.0
2007-09-18,41.8,sell,4.0
2007-09-19,41.75,sell,4.0
2007-09-20,41.5,sell,4.0
2007-11-21,42.58,buy,1.0
2007-11-23,42.95,buy,1.0
2008-01-03,46.48,buy,2.0
2008-04-22,48.78,sell,4.0
2008-06-27,47.2,buy,2.0
2008-06-30,47.22,buy,2.0
2008-07-01,47.56,buy,2.0
2008-07-03,46.05,buy,1.0
2008-09-16,43.15,buy,2.0
2008-10-07,32.77,buy,1.0
2008-10-08,33.77,buy,1.0
2009-02-23,27.03,buy,1.0
2009-02-24,27.7,buy,1.0
2009-02-25,27.29,buy,1.0
2009-03-03,25.27,buy,1.0
2009-03-24,31.5,sell,4.0
2009-05-18,30.19,buy,1.0
2009-06-08,34.03,sell,4.0
2009-07-24,38.41,sell,3.0
2009-07-27,38.04,sell,3.0
2009-09-09,33.42,sell,4.0
2009-09-10,34.48,sell,4.0
2009-09-11,34.88,sell,4.0
2009-09-14,34.65,sell,4.0
2009-09-15,34.94,sell,4.0
2009-11-18,37.05,sell,4.0
2009-12-21,38.86,sell,3.0
2010-01-28,36.44,buy,2.0
2010-03-31,41.46,sell,4.0
2010-04-05,42.01,sell,4.0
2010-04-06,42.24,sell,3.0
2010-04-07,42.1,sell,3.0
2010-04-30,43.25,sell,3.0
2010-07-23,45.24,sell,3.0
2010-07-26,46.1,sell,3.0
2010-07-27,44.77,sell,4.0
2010-09-29,47.46,sell,4.0
2010-10-06,48.5,sell,4.0
2010-10-27,52.8,sell,4.0
2010-10-28,53.23,sell,4.0
2010-10-29,54.05,sell,4.0
2010-11-01,54.6,sell,4.0
2010-11-02,54.93,sell,4.0
2010-12-02,60.89,sell,3.0
2010-12-23,39.41,buy,2.0
2010-12-27,39.32,buy,2.0
2010-12-28,39.57,buy,2.0
2011-04-04,44.62,sell,3.0
2011-05-18,43.05,buy,2.0
2011-05-25,42.33,buy,2.0
2011-07-01,45.63,sell,3.0
2011-07-05,45.61,sell,3.0
2011-07-06,45.99,sell,3.0
2011-08-03,40.87,buy,2.0
2011-08-04,38.24,buy,2.0
2011-08-05,37.04,buy,2.0
2011-08-08,33.74,buy,1.0
2011-08-09,36.88,buy,2.0
2012-01-13,46.02,sell,4.0
2012-01-17,45.5,sell,4.0
2012-04-30,50.33,sell,3.0
2012-05-02,51.13,sell,3.0
2012-06-11,51.11,sell,3.0
2012-07-03,34.12,buy,2.0
2012-07-05,34.38,buy,2.0
2012-07-06,33.91,buy,2.0
2012-09-17,35.85,sell,3.0
2013-01-25,41.07,sell,4.0
2013-01-28,40.99,sell,4.0
2013-04-16,40.69,buy,2.0
2013-05-16,42.72,sell,4.0
2013-05-20,43.5,sell,3.0
2013-06-21,40.38,buy,1.0
2013-06-24,40.42,buy,1.0
2013-06-25,40.88,buy,1.0
2013-08-02,47.78,sell,3.0
2013-08-05,47.8,sell,3.0
2013-08-06,47.15,sell,3.0
2013-10-09,43.71,buy,1.0
2013-10-10,45.09,buy,1.0
2013-10-30,47.62,sell,4.0
2013-12-20,52.03,sell,3.0
2013-12-23,52.06,sell,4.0
2013-12-24,52.55,sell,3.0
2013-12-26,52.57,sell,3.0
2014-02-04,48.09,buy,1.0
2014-03-28,51.33,buy,2.0
2014-04-08,50.63,buy,2.0
2014-04-11,50.32,buy,1.0
2014-07-01,52.79,buy,2.0
2014-07-30,50.18,buy,1.0
2014-07-31,48.69,buy,1.0
2014-08-01,48.54,buy,1.0
2014-08-04,49.11,buy,1.0
2014-09-16,51.72,buy,2.0
2014-09-17,51.78,buy,2.0
2014-09-24,51.33,buy,2.0
2014-09-26,52.01,buy,2.0
2014-10-02,49.29,buy,2.0
2014-10-15,46.63,buy,1.0
2014-12-15,48.66,buy,1.0
2014-12-16,48.73,buy,1.0
2015-05-15,55.38,sell,3.0
2015-05-18,55.38,sell,3.0
2015-05-19,54.96,sell,3.0
2015-08-18,57.5,sell,3.0
2015-10-09,56.02,sell,3.0
2015-12-14,53.42,buy,2.0
2016-01-08,49.07,buy,2.0
2016-01-11,48.2,buy,2.0
2016-01-12,48.47,buy,2.0
2016-01-13,47.39,buy,2.0
2016-01-14,47.99,buy,2.0
2016-03-04,48.13,sell,4.0
2016-03-18,50.16,sell,3.0
2016-04-28,48.1,sell,3.0
2016-05-05,46.64,buy,2.0
2016-06-08,49.23,sell,3.0
2016-06-09,48.79,sell,3.0
2016-06-27,43.93,buy,1.0
2016-06-28,44.71,buy,1.0
2016-08-22,49.21,sell,3.0
2016-09-15,47.6,buy,2.0
2016-09-19,47.09,buy,2.0
2016-11-11,47.28,sell,4.0
2016-11-15,48.07,sell,4.0
2017-01-26,52.18,sell,4.0
2017-02-10,53.52,sell,4.0
2017-02-13,53.67,sell,4.0
2017-02-14,53.58,sell,4.0
2017-02-16,54.37,sell,3.0
2017-04-25,57.03,sell,4.0
2017-04-26,57.1,sell,4.0
2017-04-27,57.26,sell,4.0
2017-04-28,57.2,sell,4.0
2017-05-03,59.91,sell,4.0
2017-05-04,60.39,sell,4.0
2017-05-05,60.19,sell,4.0
2017-06-05,61.8,sell,3.0
2017-06-20,61.87,sell,3.0
2017-08-03,64.4,sell,4.0
2017-08-04,64.52,sell,4.0
2017-08-07,64.2,sell,4.0
2017-09-12,64.92,sell,4.0
2017-09-13,65.1,sell,4.0
2017-09-14,65.26,sell,4.0
2017-09-15,65.33,sell,4.0
2017-09-19,66.37,sell,4.0
2017-11-21,70.35,sell,4.0
2017-11-29,71.68,sell,4.0
2017-12-01,72.09,sell,4.0
2018-01-05,73.79,sell,4.0
2018-01-09,74.0,sell,4.0
2018-01-18,76.07,sell,3.0
2018-01-22,76.5,sell,4.0
2018-05-01,69.26,buy,1.0
2018-05-02,70.15,buy,1.0
2018-07-27,76.85,sell,4.0
2018-08-01,76.82,sell,4.0
2018-09-14,80.83,sell,3.0
2018-09-17,80.79,sell,3.0
2018-10-09,76.8,buy,2.0
2018-10-10,74.18,buy,2.0
2018-10-11,71.85,buy,2.0
2018-10-12,72.8,buy,2.0
2018-10-15,72.26,buy,2.0
2018-10-25,66.43,buy,1.0
2018-12-21,65.21,buy,1.0
2018-12-24,63.35,buy,1.0
2018-12-26,66.25,buy,1.0
2019-02-06,74.62,sell,4.0
2019-02-13,78.77,sell,4.0
2019-02-14,77.91,sell,4.0
2019-03-19,81.09,sell,4.0
2019-06-21,87.76,sell,3.0
2019-07-02,91.22,sell,3.0
2019-08-06,85.74,buy,2.0
2019-10-30,91.31,sell,4.0
2019-11-04,95.62,sell,4.0
2019-11-05,96.25,sell,4.0
2019-11-06,96.37,sell,4.0
2019-11-07,96.2,sell,4.0
2020-01-08,101.86,sell,3.0
2020-02-26,91.11,buy,2.0
2020-02-27,87.36,buy,2.0
2020-02-28,86.0,buy,2.0
2020-03-02,90.02,buy,2.0
2020-03-10,82.26,buy,2.0
2020-03-13,74.6,buy,2.0
2020-03-17,65.9,buy,1.0
2020-05-28,91.88,sell,3.0
2020-05-29,91.71,sell,3.0
2020-08-10,99.04,sell,4.0
2020-08-11,99.25,sell,3.0
2020-08-12,101.23,sell,3.0
2020-08-13,100.96,sell,3.0
2020-11-02,102.27,buy,1.0
2021-01-08,123.54,sell,3.0
2021-01-28,114.78,buy,1.0
2021-04-06,129.79,sell,4.0
2021-08-20,134.77,buy,2.0
2021-09-21,127.44,buy,2.0
2021-10-01,124.96,buy,1.0
2021-10-05,125.41,buy,2.0
2021-11-03,141.02,sell,4.0
2021-11-04,140.4,sell,4.0
2022-01-26,133.39,buy,2.0
2022-02-24,127.61,buy,1.0
2022-05-19,116.71,buy,2.0
2022-06-17,107.14,buy,1.0
2022-06-21,108.29,buy,1.0
2022-07-29,123.5,sell,4.0
2022-08-01,122.38,sell,4.0
2022-08-03,126.24,sell,3.0
2022-08-31,120.16,buy,2.0
2022-09-06,119.51,buy,2.0
2022-09-28,114.36,buy,1.0
2022-10-31,129.66,sell,4.0
2022-11-01,132.03,sell,4.0
2022-11-02,130.09,sell,4.0
2023-03-13,135.35,buy,2.0
2023-03-14,138.51,buy,2.0
2023-04-03,144.25,sell,4.0
2023-06-16,155.91,sell,4.0
2023-11-15,153.1,sell,4.0
2024-02-15,173.74,sell,4.0
2024-02-16,173.89,sell,4.0
2024-02-20,174.81,sell,4.0
2024-02-23,178.2,sell,4.0
2024-03-21,184.91,sell,3.0
2024-03-22,183.15,sell,3.0
2024-05-01,173.98,buy,2.0
2024-05-02,163.34,buy,1.0
2024-05-03,166.56,buy,2.0
2024-05-06,168.05,buy,2.0
2024-08-06,156.98,buy,1.0
2024-11-01,178.43,sell,4.0
2024-11-06,190.32,sell,3.0
2024-11-07,188.95,sell,3.0
2024-11-08,190.92,sell,3.0
2024-12-19,182.11,buy,2.0
