time,price,signal
2012-06-04 00:00:00,51.55,buy
2012-12-06 00:00:00,57.54,sell
2012-12-07 00:00:00,57.31,sell
2013-03-06 00:00:00,62.3,sell
2013-03-15 00:00:00,64.48,sell
2013-05-06 00:00:00,68.68,sell
2013-05-10 00:00:00,70.03,sell
2013-06-06 00:00:00,67.94,buy
2013-07-11 00:00:00,71.85,sell
2013-07-15 00:00:00,72.36,sell
2013-10-04 00:00:00,71.52,buy
2013-10-09 00:00:00,70.28,buy
2013-11-20 00:00:00,79.05,sell
2013-11-21 00:00:00,79.78,sell
2013-11-22 00:00:00,80.01,sell
2014-01-30 00:00:00,77.3,buy
2014-02-04 00:00:00,74.95,buy
2014-02-06 00:00:00,74.2,buy
2014-04-08 00:00:00,75.56,buy
2014-07-23 00:00:00,81.83,sell
2014-07-25 00:00:00,82.61,sell
2014-07-28 00:00:00,82.49,sell
2014-10-02 00:00:00,72.5,buy
2014-10-03 00:00:00,74.85,buy
2014-10-30 00:00:00,78.95,sell
2014-10-31 00:00:00,81.78,sell
2014-11-03 00:00:00,81.74,sell
2014-11-04 00:00:00,83.15,sell
2014-11-05 00:00:00,84.3,sell
2014-11-06 00:00:00,84.74,sell
2015-01-26 00:00:00,86.57,sell
2015-06-05 00:00:00,84.26,buy
2015-06-09 00:00:00,83.17,buy
2015-07-01 00:00:00,80.88,buy
2015-08-26 00:00:00,77.8,buy
2015-10-08 00:00:00,85.12,sell
2015-10-09 00:00:00,85.24,sell
2015-10-12 00:00:00,85.68,sell
2015-10-13 00:00:00,85.16,sell
2016-01-08 00:00:00,78.16,buy
2016-01-11 00:00:00,78.51,buy
2016-05-06 00:00:00,86.85,buy
2016-05-09 00:00:00,87.16,buy
2016-08-01 00:00:00,88.67,buy
2016-08-02 00:00:00,87.97,buy
2016-08-03 00:00:00,88.19,buy
2016-09-12 00:00:00,88.14,buy
2016-11-03 00:00:00,89.33,sell
2016-12-19 00:00:00,101.09,sell
2016-12-20 00:00:00,102.33,sell
2016-12-21 00:00:00,102.47,sell
2016-12-22 00:00:00,102.6,sell
2017-02-02 00:00:00,96.32,buy
2017-02-03 00:00:00,96.87,buy
