time,price,signal,label
2008-10-03,56.48,buy,1.0
2008-10-06,54.08,buy,1.0
2008-10-07,51.39,buy,1.0
2008-11-21,46.64,buy,1.0
2009-05-19,81.56,sell,3.0
2009-06-23,72.88,buy,2.0
2009-07-28,79.35,sell,4.0
2009-07-29,77.9,sell,4.0
2009-09-08,86.93,sell,4.0
2009-09-09,88.08,sell,4.0
2009-09-10,87.43,sell,4.0
2009-10-20,92.8,sell,3.0
2009-12-03,89.61,sell,4.0
2010-01-11,98.36,sell,4.0
2010-04-21,87.64,buy,2.0
2010-04-26,84.89,buy,2.0
2010-04-28,83.88,buy,2.0
2010-05-05,78.26,buy,2.0
2010-05-07,73.3,buy,2.0
2010-05-10,76.12,buy,2.0
2010-06-07,59.13,buy,1.0
2010-06-08,58.56,buy,1.0
2010-06-09,58.97,buy,1.0
2010-08-18,89.81,sell,4.0
2010-08-19,88.85,sell,4.0
2010-08-30,91.32,sell,4.0
2010-10-12,116.37,sell,4.0
2010-10-13,116.37,sell,4.0
2010-10-14,116.37,sell,4.0
2010-11-12,119.65,sell,4.0
2011-01-18,149.45,sell,3.0
2011-01-19,140.17,sell,3.0
2011-04-05,143.58,sell,3.0
2011-04-06,140.35,sell,3.0
2011-05-26,150.19,sell,3.0
2011-07-22,160.25,sell,3.0
2011-09-21,152.94,buy,2.0
2011-09-22,146.89,buy,2.0
2011-09-23,145.69,buy,2.0
2011-09-26,152.09,buy,2.0
2011-10-03,120.98,buy,1.0
2011-10-04,124.1,buy,1.0
2011-11-28,146.04,buy,2.0
2012-01-05,159.66,sell,4.0
2012-01-06,157.99,sell,4.0
2012-05-18,157.01,buy,1.0
2012-06-28,190.04,sell,4.0
2012-07-05,199.76,sell,4.0
2012-09-17,220.41,sell,3.0
2012-10-22,209.82,buy,2.0
2013-02-21,203.93,buy,2.0
2013-02-22,201.52,buy,2.0
2013-02-25,197.26,buy,2.0
2013-02-26,195.23,buy,2.0
2013-02-27,198.87,buy,2.0
2013-04-16,176.99,buy,1.0
2013-04-17,172.83,buy,1.0
2013-04-18,178.06,buy,1.0
2013-06-25,174.86,buy,2.0
2013-06-26,176.88,buy,2.0
2013-07-30,197.24,sell,4.0
2013-09-19,206.12,sell,4.0
2013-09-20,208.17,sell,4.0
2013-09-23,207.89,sell,4.0
2013-09-26,212.35,sell,4.0
2013-12-05,235.62,sell,3.0
2013-12-06,233.09,sell,3.0
2014-01-10,246.16,sell,3.0
2014-01-13,244.64,sell,3.0
2014-01-14,245.66,sell,3.0
2014-01-15,248.43,sell,4.0
2014-01-16,248.45,sell,4.0
2014-02-28,250.9,sell,3.0
2014-03-04,257.02,sell,3.0
2014-03-06,264.13,sell,3.0
2014-06-13,235.24,buy,1.0
2014-06-16,239.42,buy,1.0
2014-07-22,253.83,sell,4.0
2014-07-23,252.19,sell,4.0
2014-09-24,272.33,sell,3.0
2014-09-25,271.05,sell,3.0
2014-09-26,277.86,sell,3.0
2014-09-29,278.62,sell,3.0
2014-09-30,279.22,sell,3.0
2014-10-20,248.3,buy,2.0
2014-12-11,251.92,buy,1.0
2014-12-12,248.8,buy,1.0
2014-12-15,247.99,buy,1.0
2014-12-16,248.87,buy,1.0
2015-06-19,63.24,buy,2.0
2015-06-22,64.19,buy,2.0
2015-06-23,63.64,buy,2.0
2015-09-24,46.42,buy,1.0
2015-09-25,46.37,buy,1.0
2015-09-28,44.06,buy,1.0
2015-09-29,44.19,buy,1.0
2015-11-23,45.0,buy,2.0
2015-12-09,43.12,buy,2.0
2016-01-08,33.82,buy,2.0
2016-01-11,32.45,buy,2.0
2016-01-12,32.54,buy,2.0
2016-03-01,36.25,sell,3.0
2016-03-29,31.91,buy,2.0
2016-05-13,27.65,buy,1.0
2016-05-16,28.62,buy,1.0
2016-06-28,24.06,buy,1.0
2016-08-05,22.09,buy,1.0
2016-08-31,26.0,sell,3.0
2017-01-25,36.54,sell,3.0
2017-02-27,31.49,buy,2.0
2017-04-20,26.58,buy,2.0
2017-04-24,26.41,buy,2.0
2017-07-20,31.13,sell,3.0
2017-07-21,31.13,sell,3.0
2017-09-08,32.04,sell,4.0
2017-09-11,32.31,sell,4.0
2017-09-12,32.19,sell,4.0
2017-09-19,35.54,sell,4.0
2017-09-20,35.19,sell,4.0
2017-10-17,37.0,sell,4.0
2017-12-11,39.4,sell,4.0
2017-12-12,40.6,sell,3.0
2017-12-13,41.26,sell,4.0
2017-12-14,41.02,sell,4.0
2018-06-14,44.92,sell,4.0
2018-06-15,44.58,sell,3.0
2018-06-19,45.2,sell,3.0
2018-08-03,49.07,sell,4.0
2018-08-06,49.1,sell,4.0
2018-08-07,48.71,sell,4.0
2018-09-26,54.88,sell,3.0
2018-09-27,53.77,sell,3.0
2018-10-24,44.29,buy,1.0
2018-10-25,44.88,buy,1.0
2019-05-10,41.62,buy,2.0
2019-06-17,46.53,sell,4.0
2019-06-18,47.22,sell,4.0
2019-06-19,46.47,sell,4.0
2019-08-02,52.68,sell,3.0
2019-08-05,50.74,sell,3.0
2019-10-25,46.14,buy,2.0
2020-01-23,42.5,buy,2.0
2020-01-24,40.93,buy,2.0
2020-01-27,39.42,buy,2.0
2020-01-28,39.95,buy,2.0
2020-01-29,40.27,buy,2.0
2020-02-28,36.86,buy,2.0
2020-03-10,30.73,buy,2.0
2020-03-11,28.34,buy,2.0
2020-03-12,24.42,buy,1.0
2020-03-13,27.68,buy,1.0
2020-03-17,24.15,buy,1.0
2020-08-11,35.49,sell,3.0
2020-08-12,34.88,sell,3.0
2020-11-17,32.22,sell,4.0
2020-11-24,38.65,sell,4.0
2020-11-25,38.17,sell,4.0
2020-11-27,38.77,sell,4.0
2021-01-07,42.77,sell,4.0
2021-01-08,43.16,sell,4.0
2021-01-11,43.11,sell,4.0
2021-01-13,45.29,sell,4.0
2021-02-23,46.75,sell,3.0
2021-02-25,46.66,sell,3.0
2021-04-29,49.63,sell,4.0
2021-05-07,55.1,sell,3.0
2021-05-10,54.65,sell,3.0
2021-05-11,54.37,sell,3.0
2021-09-17,49.1,sell,4.0
2021-09-23,53.49,sell,4.0
2021-09-24,54.84,sell,4.0
2021-09-27,56.09,sell,4.0
2021-09-28,56.64,sell,4.0
2021-09-29,56.52,sell,4.0
2021-10-04,60.74,sell,4.0
2021-11-01,57.59,buy,1.0
2021-12-22,71.73,sell,3.0
2021-12-23,72.3,sell,3.0
2021-12-27,73.86,sell,3.0
2021-12-28,74.32,sell,3.0
2022-03-03,87.1,sell,4.0
2022-03-04,91.25,sell,4.0
2022-03-07,95.69,sell,4.0
2022-03-08,93.28,sell,4.0
2022-06-24,83.32,buy,1.0
2022-08-24,112.5,sell,3.0
2022-08-25,117.4,sell,3.0
2022-08-26,118.35,sell,3.0
2022-08-29,113.34,sell,3.0
2022-12-15,94.55,buy,2.0
2023-03-15,72.48,buy,2.0
2023-03-16,73.06,buy,2.0
2023-05-09,67.79,buy,2.0
2023-06-02,62.91,buy,1.0
2023-07-20,79.02,sell,3.0
2023-07-21,79.04,sell,3.0
2023-07-25,81.08,sell,4.0
2024-01-18,75.02,buy,1.0
2024-02-27,79.78,sell,4.0
2024-03-08,84.34,sell,3.0
2024-03-11,85.07,sell,3.0
2024-03-12,85.41,sell,3.0
2024-07-29,74.63,sell,4.0
2024-07-31,76.39,sell,4.0
2024-08-09,79.79,sell,4.0
2024-08-12,80.85,sell,4.0
2024-08-13,80.93,sell,4.0
2024-11-21,90.64,sell,3.0
2024-12-04,91.5,sell,4.0
