time,price,signal,label
1992-04-23,20.56,buy,1.0
1992-04-24,21.17,buy,1.0
1992-06-10,20.08,buy,2.0
1992-06-11,20.32,buy,2.0
1992-06-17,18.88,buy,1.0
1992-06-18,18.76,buy,1.0
1992-09-28,19.27,buy,2.0
1992-09-29,19.15,buy,2.0
1992-09-30,20.6,buy,2.0
1992-11-12,22.18,sell,3.0
1992-11-13,22.18,sell,3.0
1992-12-22,16.61,buy,2.0
1992-12-23,16.61,buy,2.0
1992-12-24,16.97,buy,2.0
1993-02-19,13.76,buy,1.0
1993-02-22,12.79,buy,1.0
1993-02-23,14.0,buy,1.0
1993-05-05,18.72,sell,3.0
1993-07-22,16.84,buy,2.0
1993-07-23,16.72,buy,2.0
1993-07-26,16.72,buy,2.0
1993-10-27,13.47,buy,2.0
1993-10-28,13.59,buy,2.0
1994-01-05,14.29,sell,3.0
1994-04-29,11.63,buy,2.0
1994-05-11,10.63,buy,1.0
1994-06-06,12.88,sell,3.0
1994-08-26,12.38,sell,4.0
1994-08-29,12.25,sell,4.0
1994-11-22,12.0,buy,1.0
1994-11-23,12.0,buy,1.0
1994-11-25,12.38,buy,2.0
1995-01-24,13.63,sell,4.0
1995-01-25,13.5,sell,4.0
1995-03-31,15.0,sell,3.0
1995-05-02,13.0,buy,2.0
1995-05-03,13.0,buy,2.0
1995-05-04,13.0,buy,2.0
1995-07-05,13.5,sell,3.0
1995-08-25,14.0,sell,3.0
1995-08-28,13.88,sell,3.0
1995-09-19,10.0,buy,2.0
1995-09-20,9.88,buy,2.0
1995-09-21,10.13,buy,2.0
1995-09-22,10.0,buy,2.0
1996-01-02,9.25,sell,3.0
1996-02-06,7.75,buy,2.0
1996-02-09,7.63,buy,2.0
1996-03-11,7.5,buy,1.0
1996-04-01,8.38,sell,3.0
1996-04-02,8.38,sell,3.0
1996-04-16,8.88,sell,3.0
1996-05-08,8.13,buy,2.0
1996-05-14,7.75,buy,2.0
1996-05-15,8.0,buy,2.0
1996-07-08,7.25,buy,2.0
1996-08-02,4.38,buy,2.0
1996-08-05,4.25,buy,2.0
1996-08-06,4.0,buy,2.0
1996-08-07,4.13,buy,2.0
1996-09-16,3.63,buy,2.0
1996-09-19,3.5,buy,1.0
1996-11-19,3.0,buy,1.0
1996-11-20,3.0,buy,1.0
1996-11-27,2.75,buy,1.0
1996-11-29,2.75,buy,1.0
1996-12-11,3.63,sell,3.0
1996-12-12,3.5,sell,3.0
1997-01-31,3.13,sell,4.0
1997-02-04,3.63,sell,3.0
1997-02-05,3.88,sell,3.0
1997-02-06,3.75,sell,3.0
1997-04-04,3.0,buy,1.0
1997-04-07,3.13,buy,1.0
1997-12-11,1.75,buy,2.0
1997-12-12,1.75,buy,2.0
1997-12-15,1.56,buy,1.0
1997-12-16,1.38,buy,1.0
1997-12-17,1.5,buy,1.0
1998-04-28,2.44,sell,3.0
1998-04-29,2.63,sell,3.0
1998-04-30,2.5,sell,3.0
1998-05-22,2.25,buy,2.0
1998-08-31,1.13,buy,1.0
1998-09-01,1.44,buy,1.0
1998-11-25,1.44,buy,2.0
1999-02-11,2.13,sell,3.0
1999-02-12,2.0,sell,3.0
1999-04-14,1.94,sell,4.0
1999-04-15,2.13,sell,4.0
1999-04-16,2.0,sell,4.0
1999-05-05,2.5,sell,4.0
1999-05-07,2.44,sell,4.0
1999-06-08,2.81,sell,4.0
1999-06-09,2.88,sell,4.0
1999-06-10,2.88,sell,4.0
1999-07-16,3.13,sell,3.0
1999-11-02,2.94,sell,4.0
1999-11-17,3.44,sell,4.0
1999-11-18,3.44,sell,4.0
1999-11-24,3.69,sell,3.0
1999-12-17,3.25,buy,1.0
1999-12-20,3.5,buy,2.0
2000-02-09,4.0,sell,4.0
