time,price,signal
1981-03-24 00:00:00,44.0,sell
1981-03-26 00:00:00,43.75,sell
1981-04-16 00:00:00,47.75,sell
1981-04-20 00:00:00,47.13,sell
1981-08-10 00:00:00,45.13,sell
1981-09-22 00:00:00,43.88,sell
1981-09-23 00:00:00,43.5,sell
1981-10-29 00:00:00,38.75,buy
1982-02-04 00:00:00,39.25,sell
1982-02-22 00:00:00,42.0,sell
1982-02-23 00:00:00,42.5,sell
1982-02-24 00:00:00,43.25,sell
1982-02-25 00:00:00,43.5,sell
1982-02-26 00:00:00,43.13,sell
1982-04-06 00:00:00,46.13,sell
1982-04-07 00:00:00,45.88,sell
1982-04-26 00:00:00,47.5,sell
1982-08-26 00:00:00,51.75,sell
1982-10-14 00:00:00,63.75,sell
1982-11-05 00:00:00,69.0,sell
1982-11-08 00:00:00,68.38,sell
1982-12-08 00:00:00,75.25,sell
1982-12-09 00:00:00,74.13,sell
1983-01-25 00:00:00,61.63,buy
1983-03-03 00:00:00,73.25,sell
1983-03-04 00:00:00,73.63,sell
1983-03-07 00:00:00,75.25,sell
1983-03-08 00:00:00,74.88,sell
1983-05-02 00:00:00,83.5,sell
1983-05-04 00:00:00,40.0,buy
1983-05-05 00:00:00,41.5,buy
1983-05-06 00:00:00,41.13,buy
1983-06-15 00:00:00,47.0,sell
1983-06-16 00:00:00,46.88,sell
1983-06-17 00:00:00,45.38,sell
1983-08-02 00:00:00,40.0,buy
1983-08-03 00:00:00,39.88,buy
1983-08-08 00:00:00,37.0,buy
1983-08-09 00:00:00,37.25,buy
1983-11-18 00:00:00,33.0,buy
1983-11-21 00:00:00,34.5,buy
1984-03-15 00:00:00,36.63,sell
1984-05-22 00:00:00,32.63,buy
1984-05-25 00:00:00,32.5,buy
1984-08-06 00:00:00,41.88,sell
1984-08-07 00:00:00,41.75,sell
1984-08-08 00:00:00,43.0,sell
1984-08-09 00:00:00,45.25,sell
1984-08-10 00:00:00,43.25,sell
1984-09-24 00:00:00,37.88,buy
1985-01-23 00:00:00,41.5,sell
1985-05-21 00:00:00,46.63,sell
1985-07-26 00:00:00,44.38,buy
1985-07-30 00:00:00,43.63,buy
1985-07-31 00:00:00,43.13,buy
1985-08-01 00:00:00,43.75,buy
1985-09-06 00:00:00,43.38,buy
1985-11-15 00:00:00,49.75,sell
1985-11-18 00:00:00,50.0,sell
1985-11-19 00:00:00,50.5,sell
1985-12-17 00:00:00,52.5,sell
1985-12-18 00:00:00,52.0,sell
1986-01-30 00:00:00,53.25,sell
1986-01-31 00:00:00,54.25,sell
1986-02-03 00:00:00,54.13,sell
1986-02-04 00:00:00,54.75,sell
1986-02-05 00:00:00,56.0,sell
1986-02-06 00:00:00,56.25,sell
1986-02-07 00:00:00,55.38,sell
1986-03-03 00:00:00,58.38,sell
1986-03-18 00:00:00,63.0,sell
1986-04-22 00:00:00,65.0,sell
1986-05-23 00:00:00,67.13,sell
1986-05-28 00:00:00,70.63,sell
1986-05-29 00:00:00,72.0,sell
1986-05-30 00:00:00,71.13,sell
1986-07-15 00:00:00,62.5,buy
1986-08-28 00:00:00,66.75,sell
1986-10-24 00:00:00,61.38,sell
1986-12-18 00:00:00,55.0,buy
1986-12-19 00:00:00,57.0,buy
1987-02-12 00:00:00,63.5,sell
1987-02-17 00:00:00,67.25,sell
1987-02-18 00:00:00,66.75,sell
1987-02-23 00:00:00,69.63,sell
1987-04-06 00:00:00,75.63,sell
1987-07-17 00:00:00,80.0,sell
1987-07-20 00:00:00,78.75,sell
1987-09-02 00:00:00,77.38,buy
1987-09-03 00:00:00,76.13,buy
1987-09-04 00:00:00,74.5,buy
1987-09-08 00:00:00,73.38,buy
1987-09-09 00:00:00,72.88,buy
1987-10-09 00:00:00,69.25,buy
1987-10-12 00:00:00,69.25,buy
1987-10-13 00:00:00,69.88,buy
1987-10-15 00:00:00,65.0,buy
1987-10-16 00:00:00,63.0,buy
1987-10-19 00:00:00,53.25,buy
1987-10-20 00:00:00,48.0,buy
1987-10-21 00:00:00,49.5,buy
1987-10-22 00:00:00,50.0,buy
1987-11-27 00:00:00,50.38,buy
1987-11-30 00:00:00,47.0,buy
1987-12-01 00:00:00,46.5,buy
1987-12-02 00:00:00,48.13,buy
1987-12-28 00:00:00,51.5,sell
1988-01-06 00:00:00,57.0,sell
1988-01-07 00:00:00,57.63,sell
1988-01-08 00:00:00,56.5,sell
1988-02-16 00:00:00,64.38,sell
1988-05-10 00:00:00,63.38,buy
1988-06-10 00:00:00,66.63,sell
1988-06-15 00:00:00,68.88,sell
1988-10-06 00:00:00,72.5,sell
1988-12-06 00:00:00,75.38,sell
1988-12-07 00:00:00,76.13,sell
1988-12-08 00:00:00,74.75,sell
1989-01-30 00:00:00,79.63,sell
1989-02-01 00:00:00,81.0,sell
1989-02-02 00:00:00,80.75,sell
