time,price,signal
2002-01-30 00:00:00,5.75,buy
2002-05-21 00:00:00,7.12,sell
2002-06-13 00:00:00,5.89,buy
2002-06-25 00:00:00,4.75,buy
2002-06-26 00:00:00,4.59,buy
2002-06-27 00:00:00,5.0,buy
2002-07-30 00:00:00,5.25,sell
2003-01-09 00:00:00,5.61,sell
2003-01-10 00:00:00,5.6,sell
2003-04-16 00:00:00,6.49,sell
2003-04-17 00:00:00,6.45,sell
2003-04-25 00:00:00,6.5,sell
2003-05-05 00:00:00,7.24,sell
2003-05-06 00:00:00,7.24,sell
2003-05-07 00:00:00,7.15,sell
2003-06-23 00:00:00,7.78,sell
2003-06-24 00:00:00,7.65,sell
2003-07-08 00:00:00,8.61,sell
2003-07-09 00:00:00,8.64,sell
2003-08-20 00:00:00,9.21,sell
2003-08-21 00:00:00,9.4,sell
2003-08-22 00:00:00,9.28,sell
2004-01-09 00:00:00,10.78,sell
2004-02-02 00:00:00,9.87,buy
2004-02-06 00:00:00,10.04,buy
2004-05-26 00:00:00,10.78,sell
2004-05-27 00:00:00,10.91,sell
2004-05-28 00:00:00,10.78,sell
2004-06-28 00:00:00,11.56,sell
2004-07-22 00:00:00,10.7,buy
2004-07-23 00:00:00,10.5,buy
2004-07-26 00:00:00,10.44,buy
2004-07-27 00:00:00,10.86,buy
2004-09-17 00:00:00,12.08,sell
2004-09-20 00:00:00,12.12,sell
2004-09-22 00:00:00,12.05,sell
2004-10-04 00:00:00,12.7,sell
2004-10-06 00:00:00,13.75,sell
2004-10-07 00:00:00,13.31,sell
2004-11-04 00:00:00,15.43,sell
2004-11-05 00:00:00,15.65,sell
2004-11-08 00:00:00,15.31,sell
2009-09-17 00:00:00,36.2,sell
2009-09-18 00:00:00,36.2,sell
2009-09-21 00:00:00,38.21,sell
2009-09-22 00:00:00,38.41,sell
2009-12-22 00:00:00,42.82,sell
2009-12-23 00:00:00,43.34,sell
2009-12-24 00:00:00,43.77,sell
2009-12-28 00:00:00,43.51,sell
2010-01-26 00:00:00,40.47,buy
2010-01-27 00:00:00,42.06,buy
2010-03-19 00:00:00,44.89,sell
2010-04-26 00:00:00,45.54,sell
2010-07-02 00:00:00,40.32,buy
2010-07-26 00:00:00,45.55,sell
2010-07-27 00:00:00,45.56,sell
2010-08-16 00:00:00,40.87,buy
2010-09-21 00:00:00,42.78,sell
2010-11-09 00:00:00,48.17,sell
2010-11-10 00:00:00,49.27,sell
2010-11-11 00:00:00,49.09,sell
2010-11-12 00:00:00,48.98,sell
2011-01-19 00:00:00,54.93,sell
2011-04-19 00:00:00,51.96,buy
2011-04-20 00:00:00,52.98,buy
2011-06-10 00:00:00,52.01,buy
2011-07-07 00:00:00,56.76,sell
2011-07-08 00:00:00,56.52,sell
2011-08-09 00:00:00,49.36,buy
2011-10-28 00:00:00,54.93,sell
2011-10-31 00:00:00,54.36,sell
2011-11-07 00:00:00,59.88,sell
2011-11-08 00:00:00,59.6,sell
2011-12-01 00:00:00,61.46,sell
2012-01-20 00:00:00,60.81,sell
2012-01-23 00:00:00,60.57,sell
2012-01-24 00:00:00,61.34,sell
2012-01-25 00:00:00,61.26,sell
2012-07-11 00:00:00,56.22,buy
2012-07-12 00:00:00,56.62,buy
2012-08-03 00:00:00,67.71,sell
2012-08-06 00:00:00,67.54,sell
2012-08-07 00:00:00,67.22,sell
2012-09-05 00:00:00,71.01,sell
2012-09-07 00:00:00,71.89,sell
2012-10-10 00:00:00,69.18,buy
2012-10-11 00:00:00,69.13,buy
2012-10-12 00:00:00,69.55,buy
2012-12-19 00:00:00,68.58,sell
2013-02-13 00:00:00,75.89,sell
2013-02-14 00:00:00,75.51,sell
2013-03-08 00:00:00,79.74,sell
2013-03-11 00:00:00,80.09,sell
2013-03-12 00:00:00,79.5,sell
2013-04-19 00:00:00,74.88,buy
2013-07-12 00:00:00,78.86,sell
2013-07-15 00:00:00,79.13,sell
2013-08-02 00:00:00,89.39,sell
2013-08-05 00:00:00,89.55,sell
2013-08-06 00:00:00,87.6,sell
2014-01-14 00:00:00,84.7,buy
2014-01-27 00:00:00,77.96,buy
2014-01-28 00:00:00,79.33,buy
2014-03-17 00:00:00,75.69,buy
2014-03-18 00:00:00,75.83,buy
2014-03-19 00:00:00,73.65,buy
2014-03-20 00:00:00,73.89,buy
2014-08-19 00:00:00,81.2,sell
2014-08-22 00:00:00,81.99,sell
2014-09-23 00:00:00,76.78,buy
2014-09-24 00:00:00,76.95,buy
2014-09-25 00:00:00,75.43,buy
2014-09-26 00:00:00,75.79,buy
2014-11-24 00:00:00,81.88,sell
2014-11-28 00:00:00,83.52,sell
2014-12-01 00:00:00,83.06,sell
2015-08-25 00:00:00,85.75,buy
2015-08-26 00:00:00,87.75,buy
2015-10-29 00:00:00,95.52,sell
2016-01-11 00:00:00,85.27,buy
2016-01-12 00:00:00,86.41,buy
2016-04-01 00:00:00,90.1,sell
2016-04-04 00:00:00,89.23,sell
2016-05-06 00:00:00,84.61,buy
2016-06-24 00:00:00,87.67,sell
2016-08-11 00:00:00,96.71,sell
2016-08-12 00:00:00,96.69,sell
2016-09-12 00:00:00,93.53,buy
2016-11-04 00:00:00,83.62,buy
2016-11-07 00:00:00,85.77,buy
2017-02-10 00:00:00,96.86,sell
2017-02-13 00:00:00,97.17,sell
2017-02-14 00:00:00,98.36,sell
2017-02-15 00:00:00,99.46,sell
2017-02-16 00:00:00,100.43,sell
2017-02-17 00:00:00,100.27,sell
2017-02-22 00:00:00,101.08,sell
2017-02-24 00:00:00,104.5,sell
2017-02-28 00:00:00,106.76,sell
2017-04-26 00:00:00,110.0,sell
2017-04-27 00:00:00,110.15,sell
2017-05-05 00:00:00,121.2,sell
2017-05-08 00:00:00,121.13,sell
2017-05-09 00:00:00,121.29,sell
2017-06-05 00:00:00,129.54,sell
2017-07-20 00:00:00,126.01,sell
2017-10-13 00:00:00,129.94,sell
2017-10-16 00:00:00,131.31,sell
2017-10-17 00:00:00,129.69,sell
2017-11-03 00:00:00,149.1,sell
2017-11-06 00:00:00,151.2,sell
2017-11-07 00:00:00,151.93,sell
2017-11-08 00:00:00,151.48,sell
2018-01-04 00:00:00,151.82,sell
2018-01-05 00:00:00,152.45,sell
2018-01-08 00:00:00,153.71,sell
2018-01-09 00:00:00,155.14,sell
2018-01-10 00:00:00,152.11,sell
2018-01-19 00:00:00,161.54,sell
2018-01-22 00:00:00,163.13,sell
2018-01-23 00:00:00,161.85,sell
2018-02-09 00:00:00,150.41,buy
2018-03-29 00:00:00,156.69,buy
2018-05-11 00:00:00,172.13,sell
2018-06-13 00:00:00,175.79,sell
2018-08-28 00:00:00,184.1,sell
2018-08-29 00:00:00,185.62,sell
2018-08-30 00:00:00,185.37,sell
2018-08-31 00:00:00,185.98,sell
2018-10-05 00:00:00,173.75,buy
2018-10-08 00:00:00,168.27,buy
2018-10-09 00:00:00,165.84,buy
2018-10-10 00:00:00,155.71,buy
2018-10-11 00:00:00,153.51,buy
2018-10-12 00:00:00,158.9,buy
2018-12-24 00:00:00,136.81,buy
2018-12-26 00:00:00,142.85,buy
