time,price,signal,label
2021-01-13,52.08,sell,4.0
2021-02-23,58.73,sell,3.0
2021-06-15,57.21,buy,2.0
2021-06-18,52.81,buy,1.0
2021-06-21,54.5,buy,2.0
2021-08-09,56.72,sell,3.0
2021-08-12,58.51,sell,3.0
2021-09-22,54.74,buy,1.0
2021-10-21,63.58,sell,3.0
2021-10-22,64.44,sell,3.0
2021-10-25,64.57,sell,3.0
2021-11-22,62.12,buy,2.0
2021-12-02,60.38,buy,2.0
2022-01-10,65.29,sell,3.0
2022-01-11,65.66,sell,3.0
2022-03-02,60.69,buy,2.0
2022-05-02,48.94,buy,2.0
2022-05-12,46.47,buy,2.0
2022-08-31,46.84,buy,2.0
2022-09-01,46.87,buy,2.0
2022-12-07,41.84,buy,2.0
2023-01-09,45.8,sell,4.0
2023-01-10,46.0,sell,4.0
2023-02-24,47.08,buy,2.0
2023-03-08,43.77,buy,2.0
2023-03-09,41.62,buy,2.0
2023-03-10,38.84,buy,2.0
2023-03-13,32.24,buy,2.0
2023-03-14,31.88,buy,2.0
2023-03-15,32.1,buy,2.0
2023-03-16,32.94,buy,2.0
2023-05-05,28.69,buy,1.0
2023-07-14,33.1,sell,3.0
2023-07-19,35.59,sell,3.0
2023-07-20,33.06,sell,3.0
2023-08-16,29.1,buy,2.0
2023-08-17,28.97,buy,2.0
2023-08-18,28.78,buy,2.0
2023-12-14,37.64,sell,3.0
2023-12-15,36.7,sell,3.0
2024-04-18,35.71,buy,1.0
2024-07-02,39.56,sell,4.0
2024-07-03,38.87,sell,4.0
2024-07-17,43.1,sell,3.0
2024-07-18,42.44,sell,3.0
2024-12-19,42.55,buy,1.0
2024-12-20,43.32,buy,1.0
