time,price,signal,label
2008-10-10,84.8,buy,2.0
2008-11-21,60.0,buy,1.0
2009-02-20,55.07,buy,2.0
2009-07-24,69.72,sell,3.0
2009-08-06,75.13,sell,3.0
2009-09-23,76.77,sell,3.0
2010-03-02,85.14,sell,4.0
2010-10-21,102.86,sell,3.0
2011-01-04,100.99,sell,4.0
2011-01-26,107.0,sell,4.0
2011-01-28,106.47,sell,4.0
2011-04-28,118.72,sell,3.0
2011-04-29,117.31,sell,3.0
2011-07-07,118.91,sell,4.0
2011-07-08,119.4,sell,3.0
2011-08-09,112.77,buy,2.0
2011-10-04,109.91,buy,1.0
2011-10-24,123.13,sell,4.0
2011-10-25,122.45,sell,4.0
2011-10-28,131.52,sell,3.0
2011-10-31,129.05,sell,3.0
2012-02-01,138.52,sell,3.0
2012-02-06,138.91,sell,3.0
2012-03-07,131.04,buy,1.0
2012-03-09,130.72,buy,1.0
2012-04-30,143.26,sell,3.0
2012-05-17,130.61,buy,1.0
2012-05-18,130.51,buy,1.0
2012-05-21,133.18,buy,2.0
2012-07-03,145.11,sell,3.0
2012-07-05,144.17,sell,3.0
2012-07-31,148.95,sell,3.0
2012-11-08,141.92,sell,4.0
2012-11-12,145.28,sell,4.0
2012-11-13,146.85,sell,3.0
2012-11-14,145.0,sell,3.0
2012-12-21,145.23,sell,4.0
2013-01-22,150.92,sell,4.0
2013-01-23,150.82,sell,4.0
2013-01-25,152.7,sell,3.0
2013-01-28,153.44,sell,3.0
2013-02-26,151.14,buy,2.0
2013-04-09,157.15,sell,4.0
2013-05-01,164.9,sell,3.0
2013-05-03,166.48,sell,3.0
2013-05-06,166.76,sell,3.0
2013-06-03,155.49,buy,2.0
2013-07-12,159.08,sell,3.0
2013-09-19,166.0,sell,4.0
2013-09-20,163.83,sell,4.0
2013-10-18,172.16,sell,3.0
2013-11-08,159.91,buy,2.0
2013-11-11,159.89,buy,2.0
2014-02-12,163.51,sell,4.0
2014-02-13,164.52,sell,4.0
2014-04-29,175.95,sell,3.0
2014-07-25,173.67,sell,4.0
2014-07-29,174.52,sell,3.0
2014-09-15,166.27,buy,2.0
2014-09-16,167.17,buy,2.0
2014-10-15,169.88,sell,4.0
2014-10-22,176.21,sell,4.0
2014-10-23,176.72,sell,4.0
2014-10-24,175.97,sell,4.0
2014-10-28,179.74,sell,4.0
2014-11-03,186.57,sell,3.0
2014-11-04,186.65,sell,3.0
2014-12-17,182.87,buy,1.0
2015-01-08,197.9,sell,4.0
2015-01-09,198.5,sell,4.0
2015-01-12,198.15,sell,4.0
2015-02-27,197.22,buy,2.0
2015-03-09,187.96,buy,1.0
2015-03-10,186.65,buy,1.0
2015-03-11,185.86,buy,1.0
2015-06-08,186.94,buy,2.0
2015-06-09,185.94,buy,2.0
2015-06-10,187.23,buy,2.0
2015-08-14,213.73,sell,3.0
2015-08-17,215.35,sell,3.0
2015-08-18,216.85,sell,3.0
2015-08-19,216.86,sell,3.0
2015-10-02,216.21,sell,4.0
2015-10-05,220.11,sell,4.0
2015-10-06,217.15,sell,4.0
2016-03-21,264.26,sell,4.0
2016-04-22,256.94,buy,2.0
2016-04-25,258.49,buy,2.0
2016-04-28,249.01,buy,2.0
2016-06-15,243.43,buy,2.0
2016-07-29,238.92,buy,2.0
2016-08-01,238.97,buy,2.0
2016-08-02,234.35,buy,2.0
2016-08-03,233.45,buy,2.0
2016-08-04,230.55,buy,2.0
2016-08-05,232.76,buy,2.0
2016-09-14,215.1,buy,2.0
2016-12-08,221.06,sell,3.0
2017-01-06,228.35,sell,3.0
2017-01-09,226.79,sell,4.0
2017-02-21,227.73,sell,3.0
2017-02-22,226.24,sell,3.0
2017-04-18,231.18,sell,3.0
2017-04-19,229.99,sell,3.0
2017-05-01,207.23,buy,2.0
2017-05-02,207.27,buy,1.0
2017-05-03,205.53,buy,1.0
2017-09-08,218.31,sell,3.0
2017-09-11,213.4,sell,4.0
2017-10-27,206.9,buy,2.0
2018-01-11,196.12,buy,2.0
2018-02-09,187.16,buy,1.0
2018-05-08,210.03,sell,4.0
2018-06-22,225.96,sell,3.0
2018-06-25,225.65,sell,3.0
2018-06-26,229.0,sell,3.0
2018-06-27,227.2,sell,3.0
2019-01-29,210.4,sell,4.0
2019-01-30,210.25,sell,4.0
2019-02-01,209.5,sell,4.0
2019-02-22,201.14,buy,1.0
2019-02-25,201.41,buy,1.0
2019-06-06,244.72,sell,4.0
2019-06-07,245.21,sell,4.0
2019-06-27,237.04,buy,1.0
2019-08-12,258.69,sell,3.0
2019-08-13,258.28,sell,3.0
2019-09-12,249.58,buy,2.0
2019-09-13,243.45,buy,2.0
2019-09-16,247.35,buy,2.0
2019-10-28,232.6,buy,2.0
2019-10-29,234.7,buy,2.0
2019-10-31,222.86,buy,2.0
2019-11-01,219.26,buy,2.0
2019-11-04,216.12,buy,2.0
2019-11-05,215.27,buy,2.0
2020-01-17,220.75,sell,3.0
2020-01-21,222.65,sell,3.0
2020-01-22,220.99,sell,3.0
2020-02-18,231.76,sell,3.0
2020-02-19,218.8,sell,3.0
2020-03-24,168.65,buy,1.0
2020-08-27,211.27,sell,4.0
2020-08-28,213.44,sell,4.0
2020-09-15,221.01,sell,4.0
2021-02-10,234.1,sell,4.0
2021-02-24,242.61,sell,4.0
2021-02-26,233.94,sell,4.0
2021-04-14,263.69,sell,4.0
2021-06-03,288.85,sell,4.0
2021-06-04,288.71,sell,4.0
2021-08-23,321.23,sell,3.0
2021-09-02,331.04,sell,3.0
2021-09-28,299.52,buy,2.0
2021-12-14,352.29,sell,4.0
2021-12-16,363.0,sell,3.0
2021-12-17,361.74,sell,3.0
2022-03-30,396.16,sell,3.0
2022-03-31,390.28,sell,3.0
2022-05-02,360.05,buy,2.0
2022-05-03,357.01,buy,2.0
2022-05-04,355.17,buy,2.0
2022-05-05,349.27,buy,2.0
2022-05-06,336.88,buy,2.0
2022-05-09,313.69,buy,2.0
2022-05-10,312.37,buy,2.0
2022-05-11,312.79,buy,2.0
2022-07-29,326.41,sell,4.0
2022-08-11,346.44,sell,3.0
2022-08-16,353.22,sell,3.0
