time,price,signal,label
2002-01-17,9.32,buy,2.0
2002-01-18,9.05,buy,2.0
2002-01-22,7.97,buy,2.0
2002-01-23,7.62,buy,1.0
2002-01-24,8.66,buy,2.0
2002-02-26,2.1,buy,1.0
2002-05-31,1.47,buy,1.0
2002-06-03,1.34,buy,1.0
2002-06-04,1.39,buy,1.0
2003-04-29,1.7,sell,4.0
2003-05-12,2.2,sell,4.0
2003-05-20,2.7,sell,4.0
2003-07-09,3.89,sell,3.0
2003-07-10,3.75,sell,3.0
2003-08-19,2.7,buy,1.0
2003-08-20,3.05,buy,1.0
2003-10-10,3.52,sell,3.0
2003-10-15,3.82,sell,3.0
2003-10-17,4.19,sell,3.0
2003-10-20,4.13,sell,3.0
2004-01-05,4.55,sell,3.0
2004-01-06,4.45,sell,3.0
2004-01-07,4.5,sell,3.0
2004-01-08,4.7,sell,3.0
2004-01-09,4.85,sell,3.0
2004-01-12,4.95,sell,3.0
2004-01-14,5.17,sell,3.0
2004-02-05,4.0,buy,1.0
2004-03-24,3.45,buy,1.0
2004-04-23,4.45,sell,3.0
2004-05-10,3.22,buy,1.0
2004-05-11,3.28,buy,1.0
2004-08-02,5.17,sell,4.0
2004-08-03,5.2,sell,3.0
2004-08-04,5.19,sell,3.0
2004-08-05,5.08,sell,4.0
2004-09-13,5.8,sell,4.0
2004-09-15,5.99,sell,4.0
2004-09-17,6.4,sell,4.0
2004-09-20,6.34,sell,4.0
2004-10-12,8.09,sell,4.0
2004-10-13,7.48,sell,4.0
2004-10-19,8.15,sell,4.0
2009-09-17,25.03,sell,4.0
2009-09-18,25.03,sell,4.0
2009-09-21,27.97,sell,4.0
2009-09-22,27.93,sell,4.0
2009-10-16,31.14,sell,3.0
2009-10-19,31.47,sell,3.0
2009-10-20,31.08,sell,3.0
2009-12-22,35.41,sell,3.0
2009-12-23,34.77,sell,3.0
2010-02-01,34.01,buy,2.0
2010-02-08,32.18,buy,1.0
2010-05-21,32.03,buy,1.0
2010-11-16,36.86,buy,1.0
2010-11-17,37.23,buy,1.0
2011-02-04,42.95,sell,3.0
2011-02-07,42.7,sell,3.0
2011-03-22,36.94,buy,1.0
2011-03-23,37.74,buy,1.0
2011-06-09,37.15,buy,2.0
2011-06-13,37.14,buy,2.0
2011-07-05,39.07,sell,3.0
2011-10-04,33.46,buy,1.0
2011-10-05,34.49,buy,1.0
2011-11-25,37.37,buy,1.0
2012-02-22,46.96,sell,4.0
2012-02-23,46.96,sell,4.0
2012-02-29,46.93,sell,4.0
2012-03-09,49.67,sell,4.0
2012-03-12,49.62,sell,4.0
2012-03-14,49.72,sell,4.0
2012-05-18,49.88,buy,1.0
2012-05-21,50.41,buy,1.0
2012-06-19,55.15,sell,4.0
2012-06-20,54.7,sell,4.0
2012-06-27,57.45,sell,4.0
2012-06-28,56.88,sell,4.0
2012-10-01,63.17,sell,4.0
2012-10-02,62.45,sell,4.0
2012-10-04,63.92,sell,4.0
2012-12-18,69.81,sell,3.0
2012-12-24,70.74,sell,3.0
2013-01-03,71.46,sell,3.0
2013-02-13,67.45,buy,1.0
2013-02-14,68.11,buy,2.0
2013-03-06,72.99,sell,4.0
2013-04-09,73.88,sell,4.0
2013-04-10,75.01,sell,4.0
2013-04-11,75.12,sell,4.0
2013-04-12,75.49,sell,4.0
2013-04-15,74.42,sell,4.0
2013-05-30,75.74,buy,2.0
2013-05-31,75.27,buy,2.0
2013-06-03,75.26,buy,2.0
2013-07-12,78.92,sell,3.0
2013-07-15,78.85,sell,3.0
2013-09-10,78.26,sell,4.0
2013-09-11,78.57,sell,4.0
2013-09-12,77.24,sell,4.0
2013-09-27,79.83,sell,4.0
2013-10-22,86.74,sell,3.0
2013-10-23,85.48,sell,4.0
2014-01-24,89.95,sell,4.0
2014-02-14,96.31,sell,3.0
2014-02-18,96.58,sell,3.0
2014-02-19,97.69,sell,3.0
2014-02-20,99.21,sell,3.0
2014-02-21,97.23,sell,3.0
2014-03-24,91.36,buy,2.0
2014-03-25,90.54,buy,2.0
2014-03-26,90.37,buy,2.0
2014-03-27,93.26,buy,2.0
2014-04-07,87.4,buy,1.0
2014-04-08,87.86,buy,1.0
2014-05-05,96.52,sell,4.0
2014-05-06,96.53,sell,4.0
2014-05-07,96.36,sell,4.0
2014-07-31,106.93,sell,4.0
2014-09-08,113.56,sell,3.0
2014-09-09,112.7,sell,3.0
2014-11-25,119.96,sell,3.0
2014-11-26,120.42,sell,3.0
2014-11-28,121.67,sell,3.0
2014-12-01,119.95,sell,3.0
2015-01-26,119.14,sell,4.0
2015-01-27,119.99,sell,4.0
2015-01-28,118.01,sell,4.0
2015-03-03,124.87,sell,3.0
2015-06-19,119.72,sell,4.0
2015-08-13,125.87,sell,3.0
2015-09-25,105.69,buy,2.0
2015-10-23,116.08,sell,3.0
2015-10-27,117.21,sell,3.0
2016-01-19,90.79,buy,2.0
2016-01-20,88.56,buy,1.0
2016-01-21,87.49,buy,1.0
2016-01-22,94.02,buy,2.0
2016-06-08,104.11,sell,4.0
2016-07-05,108.94,sell,4.0
2016-07-11,113.3,sell,4.0
2016-09-08,117.34,sell,3.0
2016-10-26,115.26,sell,3.0
2016-11-11,99.02,buy,2.0
2016-11-14,96.91,buy,1.0
2016-11-15,97.06,buy,1.0
2017-02-23,111.19,sell,4.0
2017-03-01,115.36,sell,4.0
2017-04-11,124.04,sell,4.0
2017-04-12,123.07,sell,4.0
2017-04-18,125.15,sell,4.0
2017-05-03,127.84,sell,4.0
2017-05-09,129.75,sell,4.0
2017-05-18,132.0,sell,4.0
2017-05-31,138.18,sell,3.0
