time,price,signal,label
1987-01-02,13.22,buy,1.0
1987-01-12,13.68,sell,4.0
1987-01-28,14.41,sell,3.0
1987-01-29,14.32,sell,3.0
1987-03-17,13.56,buy,2.0
1987-03-18,13.61,buy,2.0
1987-04-14,11.92,buy,1.0
1987-04-15,12.25,buy,1.0
1987-08-14,13.62,sell,3.0
1987-08-17,13.57,sell,3.0
1987-08-18,13.57,sell,3.0
1987-10-06,12.99,sell,3.0
1987-10-14,13.18,sell,3.0
1987-12-07,11.79,buy,2.0
1988-01-07,12.69,sell,4.0
1988-02-01,13.28,sell,3.0
1988-02-26,12.97,buy,2.0
1988-03-02,12.92,buy,2.0
1988-03-09,12.41,buy,2.0
1988-03-10,12.35,buy,2.0
1988-06-01,13.29,sell,3.0
1988-06-02,13.13,sell,3.0
1988-06-03,13.18,sell,4.0
1988-08-15,12.32,buy,1.0
1988-08-16,12.53,buy,2.0
1988-09-14,12.43,buy,2.0
1988-10-10,12.75,sell,3.0
1988-12-15,11.81,buy,1.0
1988-12-16,11.81,buy,1.0
1988-12-19,11.87,buy,1.0
1989-01-27,12.69,sell,3.0
1989-01-31,12.74,sell,3.0
1989-04-19,13.03,sell,4.0
1989-04-20,13.09,sell,4.0
1989-04-21,13.2,sell,4.0
1989-04-24,13.2,sell,4.0
1989-05-16,13.67,sell,4.0
1989-05-17,13.67,sell,4.0
1989-06-12,14.3,sell,4.0
1989-06-13,14.53,sell,4.0
1989-06-14,14.48,sell,4.0
1989-06-15,14.77,sell,4.0
1989-06-16,15.0,sell,4.0
1989-06-19,14.94,sell,4.0
1989-07-28,16.1,sell,3.0
1989-07-31,16.1,sell,3.0
1989-10-10,16.4,sell,4.0
1989-10-11,16.4,sell,4.0
1989-10-13,15.27,sell,4.0
1990-01-08,16.75,buy,2.0
1990-01-23,16.32,buy,2.0
1990-01-24,16.32,buy,2.0
1990-01-26,16.02,buy,1.0
1990-01-29,16.2,buy,1.0
1990-02-16,16.81,sell,3.0
1990-05-08,16.25,sell,4.0
1990-05-14,16.94,sell,3.0
1990-12-13,19.39,sell,3.0
1991-01-10,18.73,buy,2.0
1991-01-11,18.67,buy,1.0
1991-01-15,18.4,buy,1.0
1991-02-08,19.98,sell,3.0
1991-02-11,20.11,sell,3.0
1991-02-12,20.11,sell,3.0
1991-03-06,18.97,buy,1.0
1991-03-07,18.84,buy,1.0
1991-03-08,18.9,buy,1.0
1991-04-17,20.32,sell,3.0
1991-04-18,20.11,sell,4.0
1991-05-10,20.24,sell,3.0
1991-06-07,19.69,buy,2.0
1991-06-10,19.76,buy,2.0
1991-06-13,19.69,buy,2.0
