time,price,signal,label
2002-01-23,9.78,sell,4.0
2002-01-24,9.89,sell,4.0
2002-01-25,9.85,sell,4.0
2002-03-13,9.49,buy,1.0
2002-03-14,9.72,buy,1.0
2002-04-15,10.35,sell,4.0
2002-05-09,11.53,sell,3.0
2002-05-10,11.0,sell,4.0
2002-07-22,8.96,buy,1.0
2002-07-23,9.11,buy,1.0
2002-10-15,11.62,sell,3.0
2002-11-05,10.17,buy,2.0
2002-11-11,9.78,buy,1.0
2003-01-28,9.5,buy,2.0
2003-04-01,10.1,sell,4.0
2003-04-03,10.14,sell,4.0
2003-04-30,10.5,sell,4.0
2003-05-06,10.61,sell,4.0
2003-06-04,10.67,sell,4.0
2003-06-17,10.99,sell,4.0
2003-09-17,11.51,sell,4.0
2003-09-18,11.51,sell,4.0
2003-09-19,11.54,sell,4.0
2003-09-22,11.47,sell,4.0
2003-11-03,12.85,sell,4.0
2003-11-04,12.94,sell,4.0
2003-11-05,12.82,sell,4.0
2003-11-06,12.94,sell,4.0
2003-12-02,13.72,sell,3.0
2004-02-04,13.68,sell,4.0
2004-02-05,13.64,sell,4.0
2004-03-02,14.19,sell,3.0
2004-03-03,13.83,sell,4.0
2004-03-09,14.37,sell,4.0
2004-05-07,15.22,sell,3.0
2004-09-24,14.2,buy,2.0
2004-09-28,13.94,buy,2.0
2004-11-10,15.5,sell,4.0
2004-11-11,15.48,sell,4.0
2004-11-12,15.22,sell,4.0
2007-09-18,45.23,sell,4.0
2007-09-19,45.22,sell,4.0
2007-09-20,45.0,sell,4.0
2007-11-07,50.39,sell,4.0
2007-11-08,51.5,sell,4.0
2007-11-09,50.92,sell,4.0
2007-11-14,51.79,sell,4.0
2008-01-04,52.8,buy,1.0
2008-01-07,53.28,buy,2.0
2008-04-03,57.46,sell,3.0
2008-04-04,57.15,sell,3.0
2008-05-07,54.3,buy,1.0
2008-05-08,54.04,buy,2.0
2008-05-09,53.74,buy,2.0
2008-05-12,54.01,buy,2.0
2008-07-08,52.62,buy,1.0
2008-08-05,59.97,sell,4.0
2008-08-06,61.2,sell,4.0
2008-08-07,60.51,sell,4.0
2008-08-08,62.04,sell,4.0
2008-08-11,62.86,sell,3.0
2008-08-12,61.41,sell,4.0
2008-09-04,63.17,sell,3.0
2008-10-13,57.78,buy,2.0
2009-02-24,50.14,buy,2.0
2009-03-03,47.05,buy,1.0
2009-05-05,54.98,sell,3.0
2009-05-22,50.64,buy,2.0
2009-06-19,53.06,sell,4.0
2009-06-23,53.63,sell,4.0
2009-06-26,55.15,sell,4.0
2009-06-29,55.02,sell,4.0
2009-07-24,58.83,sell,3.0
2009-07-27,58.99,sell,3.0
2009-09-10,55.56,buy,2.0
2009-11-11,59.45,sell,4.0
2009-11-12,58.41,sell,4.0
2010-03-24,68.66,sell,3.0
2010-07-01,62.67,buy,2.0
2010-08-12,62.06,buy,2.0
2010-10-05,68.4,sell,3.0
2010-10-06,68.36,sell,3.0
2010-10-07,68.74,sell,3.0
2010-10-08,69.79,sell,3.0
2010-10-11,69.5,sell,3.0
2010-11-01,66.12,buy,2.0
2010-12-08,67.25,sell,4.0
2010-12-20,69.38,sell,4.0
2010-12-21,69.52,sell,4.0
2010-12-23,70.42,sell,3.0
2011-03-09,77.83,sell,4.0
2011-03-22,79.12,sell,4.0
2011-06-03,39.99,buy,2.0
2011-06-06,40.39,buy,2.0
2011-06-07,39.97,buy,2.0
2011-07-18,42.18,sell,3.0
2011-08-03,40.06,buy,2.0
2011-08-05,38.54,buy,1.0
2011-08-09,39.89,buy,1.0
2012-03-13,49.17,sell,4.0
2012-03-14,48.76,sell,4.0
2012-04-23,50.04,sell,4.0
2012-05-16,53.92,sell,4.0
2012-07-05,56.73,sell,3.0
2012-07-06,57.12,sell,3.0
2012-07-09,56.93,sell,3.0
2012-08-07,52.54,buy,2.0
2012-08-08,53.24,buy,2.0
2012-08-09,52.04,buy,1.0
2012-08-10,51.74,buy,1.0
2012-08-13,51.61,buy,1.0
2012-10-24,51.5,buy,2.0
2012-10-25,50.98,buy,2.0
2012-10-26,50.1,buy,1.0
2012-10-31,50.76,buy,1.0
2012-11-26,53.99,sell,4.0
2013-01-09,55.76,sell,4.0
2013-02-04,58.4,sell,4.0
2013-02-06,59.74,sell,4.0
2013-02-07,59.0,sell,4.0
2013-02-11,59.63,sell,4.0
2013-03-25,62.97,sell,4.0
2013-03-27,63.52,sell,3.0
2013-04-01,64.48,sell,3.0
2013-04-19,62.55,buy,2.0
2013-06-06,60.35,buy,1.0
2013-07-15,64.01,sell,3.0
2013-09-05,56.65,buy,1.0
2013-09-06,56.82,buy,1.0
2013-09-09,58.0,buy,1.0
2013-10-23,64.05,sell,4.0
2013-10-24,64.33,sell,4.0
2014-02-04,63.75,buy,1.0
2014-02-25,67.32,sell,4.0
2014-06-05,69.53,sell,3.0
2014-06-06,69.46,sell,3.0
2014-06-10,69.53,sell,3.0
2014-08-01,65.65,buy,1.0
2014-09-11,69.81,sell,4.0
2014-12-01,76.0,sell,4.0
2014-12-09,77.22,sell,4.0
2014-12-24,80.16,sell,4.0
2014-12-26,80.18,sell,4.0
2015-01-23,81.99,sell,4.0
2015-02-23,85.9,sell,4.0
2015-02-24,86.14,sell,3.0
2015-04-30,81.17,buy,1.0
2015-05-01,81.93,buy,1.0
2015-08-07,89.04,sell,3.0
2015-08-26,84.99,buy,2.0
2015-10-13,87.93,sell,3.0
2015-11-05,83.01,buy,1.0
2015-11-06,81.89,buy,1.0
2015-11-09,81.32,buy,1.0
2015-11-10,83.24,buy,2.0
2016-01-15,78.93,buy,1.0
2016-02-04,86.74,sell,4.0
2016-04-04,92.54,sell,4.0
2016-05-11,96.73,sell,4.0
2016-09-06,50.31,buy,2.0
2016-09-07,49.13,buy,2.0
2016-09-08,48.5,buy,2.0
2016-11-04,43.78,buy,2.0
2016-11-07,44.43,buy,2.0
2016-11-08,45.84,buy,2.0
2017-02-08,47.83,sell,4.0
2017-02-09,48.07,sell,4.0
2017-02-10,48.24,sell,4.0
