time,price,signal,label
1998-08-17,35.04,buy,2.0
1998-08-18,35.73,buy,2.0
1998-08-20,33.61,buy,2.0
1998-08-21,33.61,buy,2.0
1998-12-07,44.52,sell,4.0
1998-12-21,48.38,sell,3.0
1998-12-22,47.82,sell,3.0
1998-12-24,49.13,sell,3.0
1998-12-31,54.96,sell,3.0
1999-01-04,53.9,sell,3.0
1999-02-01,48.04,buy,2.0
1999-03-08,50.78,sell,3.0
1999-03-09,50.47,sell,3.0
1999-04-22,60.01,sell,4.0
1999-04-23,60.83,sell,4.0
1999-04-26,60.39,sell,4.0
1999-04-29,63.88,sell,3.0
1999-07-22,61.14,sell,3.0
1999-08-25,60.51,buy,2.0
1999-09-03,57.77,buy,2.0
1999-09-23,52.03,buy,1.0
1999-09-27,51.34,buy,1.0
1999-10-21,61.76,sell,4.0
1999-10-22,60.64,sell,4.0
1999-11-05,66.0,sell,3.0
1999-12-01,58.08,buy,1.0
1999-12-21,66.63,sell,4.0
1999-12-22,69.37,sell,3.0
1999-12-23,71.56,sell,3.0
1999-12-27,70.81,sell,3.0
2000-01-10,76.88,sell,3.0
2000-01-31,63.25,buy,1.0
2000-02-01,64.5,buy,2.0
2000-03-02,57.81,buy,1.0
2000-05-16,37.37,buy,1.0
2000-05-17,36.06,buy,1.0
2000-05-18,36.31,buy,1.0
2000-06-15,41.69,sell,4.0
2000-06-16,42.69,sell,4.0
2000-06-19,42.25,sell,4.0
2000-06-21,41.88,sell,4.0
2000-09-21,39.75,buy,1.0
2000-09-22,39.88,buy,1.0
2000-11-07,50.0,sell,4.0
2001-01-03,24.62,buy,2.0
2001-01-04,23.2,buy,2.0
2001-01-05,22.84,buy,2.0
2001-01-08,22.62,buy,1.0
2001-02-22,26.78,sell,3.0
2001-02-23,26.97,sell,3.0
2001-02-26,27.62,sell,3.0
2001-02-27,27.6,sell,3.0
2001-03-23,24.85,buy,1.0
2001-04-26,29.12,sell,3.0
2001-06-12,27.22,buy,2.0
2001-06-13,27.12,buy,1.0
2001-06-14,27.15,buy,1.0
2001-07-27,30.76,sell,3.0
2001-07-30,30.39,sell,3.0
2001-09-07,25.98,buy,2.0
2001-09-10,25.8,buy,2.0
2001-09-17,25.12,buy,2.0
2001-09-18,24.98,buy,2.0
2001-09-19,24.38,buy,1.0
2001-09-20,23.3,buy,1.0
2001-09-21,23.32,buy,1.0
2001-09-24,24.26,buy,1.0
2001-10-23,28.98,sell,3.0
2002-01-31,29.37,sell,4.0
2002-02-01,28.7,sell,4.0
2002-02-06,30.0,sell,3.0
2002-04-25,27.02,buy,2.0
2002-07-11,23.67,buy,2.0
2002-08-12,26.9,sell,4.0
2002-09-10,29.12,sell,4.0
2002-10-18,31.99,sell,3.0
2002-11-27,31.18,buy,1.0
2003-01-27,31.65,buy,2.0
2003-01-28,30.76,buy,1.0
2003-01-29,31.48,buy,2.0
2003-01-31,30.12,buy,1.0
2003-02-03,30.78,buy,1.0
2003-03-18,34.63,sell,3.0
2003-03-19,34.6,sell,3.0
2003-04-17,33.18,buy,2.0
2003-06-05,34.86,sell,4.0
2003-06-06,34.53,sell,4.0
2003-06-11,36.2,sell,4.0
2003-06-12,35.83,sell,4.0
2003-07-17,36.6,sell,4.0
2003-07-21,36.88,sell,4.0
2003-07-30,38.81,sell,3.0
2003-10-16,39.38,sell,4.0
2003-10-21,40.32,sell,4.0
2004-01-02,41.88,sell,4.0
2004-01-20,44.0,sell,4.0
2004-01-27,45.2,sell,3.0
2004-04-19,49.62,sell,4.0
