time,price,signal
2000-10-19 00:00:00,40.75,sell
2001-03-22 00:00:00,34.0,buy
2001-03-23 00:00:00,32.6,buy
2001-03-26 00:00:00,33.25,buy
2001-05-11 00:00:00,36.03,sell
2001-05-16 00:00:00,36.15,sell
2001-06-18 00:00:00,32.98,buy
2001-06-19 00:00:00,33.1,buy
2001-07-16 00:00:00,39.52,sell
2001-07-17 00:00:00,41.2,sell
2001-07-18 00:00:00,40.5,sell
2001-09-18 00:00:00,42.35,sell
2001-11-21 00:00:00,40.95,buy
2001-11-23 00:00:00,41.18,buy
2001-11-30 00:00:00,38.78,buy
2001-12-03 00:00:00,38.4,buy
2001-12-04 00:00:00,38.09,buy
2002-03-05 00:00:00,45.86,sell
2002-04-12 00:00:00,45.6,buy
2002-10-07 00:00:00,35.95,buy
2002-10-08 00:00:00,36.15,buy
2002-10-09 00:00:00,36.2,buy
2002-11-22 00:00:00,39.25,sell
2002-11-25 00:00:00,39.66,sell
2002-11-26 00:00:00,39.65,sell
2003-04-21 00:00:00,46.0,sell
2003-06-04 00:00:00,47.5,sell
2003-06-05 00:00:00,47.75,sell
2003-08-21 00:00:00,46.36,sell
2003-09-16 00:00:00,48.3,sell
2003-09-19 00:00:00,51.38,sell
2003-09-22 00:00:00,51.3,sell
2003-09-23 00:00:00,51.55,sell
2004-01-05 00:00:00,56.85,sell
2004-01-06 00:00:00,57.25,sell
2004-01-07 00:00:00,58.0,sell
2004-01-08 00:00:00,57.97,sell
2004-01-09 00:00:00,57.6,sell
2004-04-02 00:00:00,65.0,sell
2004-04-05 00:00:00,64.1,sell
2004-07-07 00:00:00,65.01,sell
2004-08-27 00:00:00,71.32,sell
2004-08-30 00:00:00,73.73,sell
2004-08-31 00:00:00,73.09,sell
2004-09-01 00:00:00,73.72,sell
2009-09-17 00:00:00,202.01,sell
2009-09-18 00:00:00,202.01,sell
2009-09-21 00:00:00,204.32,sell
2009-10-16 00:00:00,225.55,sell
2009-10-21 00:00:00,233.81,sell
2009-12-18 00:00:00,239.0,sell
2009-12-21 00:00:00,240.34,sell
2009-12-22 00:00:00,239.04,sell
2010-01-29 00:00:00,214.15,buy
2010-02-01 00:00:00,216.44,buy
2010-02-05 00:00:00,208.79,buy
2010-07-01 00:00:00,140.32,buy
2010-07-02 00:00:00,142.79,buy
2010-08-24 00:00:00,141.39,buy
2010-09-15 00:00:00,164.9,sell
2010-09-16 00:00:00,162.54,sell
2010-09-21 00:00:00,167.75,sell
2010-10-13 00:00:00,178.61,sell
2010-12-13 00:00:00,181.88,sell
2011-01-18 00:00:00,196.52,sell
2011-03-17 00:00:00,183.96,buy
2011-08-05 00:00:00,161.58,buy
2011-08-08 00:00:00,145.25,buy
2011-08-09 00:00:00,156.54,buy
2011-08-11 00:00:00,161.98,buy
2012-02-21 00:00:00,194.53,sell
2012-04-24 00:00:00,188.57,buy
2012-05-23 00:00:00,167.5,buy
2012-12-18 00:00:00,206.67,sell
2012-12-21 00:00:00,206.75,sell
2013-01-07 00:00:00,217.63,sell
2013-01-18 00:00:00,233.93,sell
2013-01-22 00:00:00,236.96,sell
2013-01-23 00:00:00,235.99,sell
2013-03-14 00:00:00,256.04,sell
2013-03-15 00:00:00,256.74,sell
2013-06-06 00:00:00,268.99,buy
2013-07-23 00:00:00,284.95,sell
2013-08-16 00:00:00,270.15,buy
2013-08-19 00:00:00,266.74,buy
2013-08-20 00:00:00,266.93,buy
2013-08-22 00:00:00,268.06,buy
2013-09-18 00:00:00,279.41,sell
2013-09-19 00:00:00,283.64,sell
2013-09-20 00:00:00,278.3,sell
2013-10-17 00:00:00,298.51,sell
2013-10-18 00:00:00,301.66,sell
2013-10-21 00:00:00,301.54,sell
2013-10-22 00:00:00,306.22,sell
2013-10-23 00:00:00,303.03,sell
2014-06-09 00:00:00,314.57,sell
2014-06-19 00:00:00,318.8,sell
2014-08-06 00:00:00,304.02,buy
2014-08-26 00:00:00,336.47,sell
2014-08-27 00:00:00,333.55,sell
2014-11-03 00:00:00,338.8,sell
2014-12-08 00:00:00,363.63,sell
2014-12-17 00:00:00,348.53,buy
2015-03-11 00:00:00,358.41,buy
2015-03-12 00:00:00,368.71,buy
2015-06-05 00:00:00,355.32,buy
2015-06-08 00:00:00,353.45,buy
2015-06-09 00:00:00,352.73,buy
2015-06-10 00:00:00,355.61,buy
2015-07-09 00:00:00,336.89,buy
2015-08-21 00:00:00,307.27,buy
2015-08-24 00:00:00,299.17,buy
2015-08-25 00:00:00,294.66,buy
2015-08-26 00:00:00,303.09,buy
2015-12-14 00:00:00,319.6,buy
2015-12-15 00:00:00,329.54,buy
2016-03-15 00:00:00,334.13,sell
2016-04-20 00:00:00,366.92,sell
2016-04-21 00:00:00,364.09,sell
2016-06-15 00:00:00,339.55,buy
2016-06-16 00:00:00,339.46,buy
2016-06-28 00:00:00,323.96,buy
2016-08-08 00:00:00,371.69,sell
2016-10-26 00:00:00,340.15,buy
2016-10-27 00:00:00,340.28,buy
2016-11-11 00:00:00,371.19,sell
2016-12-09 00:00:00,388.54,sell
2016-12-14 00:00:00,390.0,sell
2017-03-22 00:00:00,375.47,buy
2017-05-26 00:00:00,407.02,sell
2017-05-30 00:00:00,406.82,sell
2017-10-05 00:00:00,464.43,sell
2017-10-06 00:00:00,463.22,sell
2017-10-13 00:00:00,475.49,sell
2017-11-29 00:00:00,500.82,sell
2017-11-30 00:00:00,501.19,sell
2017-12-01 00:00:00,502.08,sell
2017-12-05 00:00:00,512.12,sell
2018-01-12 00:00:00,555.53,sell
