time,price,signal
1981-02-17 00:00:00,23.0,buy
1981-02-18 00:00:00,23.25,buy
1981-03-13 00:00:00,25.0,sell
1981-03-17 00:00:00,25.0,sell
1981-04-27 00:00:00,25.62,sell
1981-06-10 00:00:00,27.0,sell
1981-06-11 00:00:00,27.62,sell
1981-06-12 00:00:00,27.5,sell
1981-06-15 00:00:00,27.75,sell
1981-06-16 00:00:00,27.62,sell
1981-07-06 00:00:00,24.75,buy
1981-08-12 00:00:00,27.75,sell
1981-11-02 00:00:00,29.37,sell
1981-11-03 00:00:00,29.12,sell
1981-11-04 00:00:00,28.87,sell
1981-11-10 00:00:00,30.12,sell
1981-11-11 00:00:00,30.0,sell
1982-02-08 00:00:00,29.0,sell
1982-03-02 00:00:00,31.12,sell
1982-03-03 00:00:00,31.25,sell
1982-03-04 00:00:00,31.12,sell
1982-05-07 00:00:00,33.38,sell
1982-05-10 00:00:00,33.25,sell
1982-06-29 00:00:00,30.0,buy
1982-06-30 00:00:00,30.5,buy
1982-07-20 00:00:00,32.25,sell
1982-07-21 00:00:00,32.38,sell
1982-08-18 00:00:00,33.5,sell
1982-08-19 00:00:00,34.0,sell
1982-08-20 00:00:00,35.0,sell
1982-08-23 00:00:00,34.25,sell
1982-12-13 00:00:00,34.88,sell
1983-03-03 00:00:00,38.63,sell
1983-03-04 00:00:00,38.25,sell
1983-03-08 00:00:00,38.5,sell
1983-03-30 00:00:00,36.63,buy
1983-03-31 00:00:00,36.63,buy
1983-04-04 00:00:00,36.63,buy
1983-06-23 00:00:00,35.38,buy
1983-06-24 00:00:00,35.5,buy
1983-06-29 00:00:00,35.0,buy
1983-07-21 00:00:00,36.38,sell
1983-08-18 00:00:00,37.25,sell
1983-08-19 00:00:00,37.25,sell
1983-09-09 00:00:00,38.38,sell
1983-09-13 00:00:00,38.25,sell
1983-11-01 00:00:00,42.0,sell
1983-11-02 00:00:00,42.63,sell
1983-11-03 00:00:00,42.25,sell
1983-12-14 00:00:00,40.13,buy
1983-12-15 00:00:00,39.88,buy
1983-12-16 00:00:00,40.13,buy
1984-01-17 00:00:00,38.75,buy
1984-02-21 00:00:00,36.63,buy
1984-02-22 00:00:00,36.13,buy
1984-02-23 00:00:00,35.13,buy
1984-02-24 00:00:00,35.75,buy
1984-04-02 00:00:00,35.63,buy
1984-04-03 00:00:00,35.5,buy
1984-05-02 00:00:00,38.63,sell
1984-06-21 00:00:00,38.0,sell
1984-06-22 00:00:00,38.0,sell
1984-08-10 00:00:00,40.63,sell
1984-08-14 00:00:00,20.5,buy
1984-08-15 00:00:00,20.25,buy
1984-08-16 00:00:00,20.12,buy
1984-09-21 00:00:00,21.5,sell
1984-09-28 00:00:00,22.0,sell
1984-10-22 00:00:00,23.25,sell
1984-12-19 00:00:00,23.5,sell
1985-03-19 00:00:00,23.37,sell
1985-03-20 00:00:00,23.5,sell
1985-03-21 00:00:00,23.75,sell
1985-03-22 00:00:00,23.87,sell
1985-03-25 00:00:00,24.12,sell
1985-03-26 00:00:00,24.5,sell
1985-03-27 00:00:00,24.37,sell
1985-04-22 00:00:00,25.12,sell
1985-05-20 00:00:00,26.5,sell
1985-05-21 00:00:00,26.5,sell
1985-05-22 00:00:00,26.12,sell
1985-06-17 00:00:00,27.62,sell
1985-07-24 00:00:00,24.37,buy
1985-07-25 00:00:00,24.75,buy
1985-07-29 00:00:00,23.25,buy
1985-07-30 00:00:00,23.87,buy
1985-08-28 00:00:00,25.62,sell
1985-08-29 00:00:00,25.75,sell
1985-08-30 00:00:00,25.62,sell
1985-09-13 00:00:00,23.87,buy
1985-10-24 00:00:00,24.75,sell
1985-10-25 00:00:00,24.5,sell
1985-12-05 00:00:00,26.12,sell
1985-12-06 00:00:00,26.0,sell
1985-12-11 00:00:00,26.62,sell
1985-12-17 00:00:00,28.12,sell
1985-12-18 00:00:00,28.12,sell
1986-01-09 00:00:00,25.75,buy
1986-01-29 00:00:00,27.12,sell
1986-01-30 00:00:00,26.87,sell
1986-02-03 00:00:00,27.5,sell
1986-02-24 00:00:00,29.25,sell
1986-03-27 00:00:00,31.87,sell
1986-03-31 00:00:00,31.25,sell
1986-07-22 00:00:00,34.0,sell
1986-07-23 00:00:00,34.25,sell
1986-07-24 00:00:00,34.75,sell
1986-07-25 00:00:00,35.75,sell
1986-07-28 00:00:00,34.75,sell
1986-08-20 00:00:00,38.25,sell
1986-08-21 00:00:00,38.25,sell
1986-08-22 00:00:00,38.38,sell
1986-08-25 00:00:00,37.63,sell
