time,price,signal
2004-11-10 00:00:00,25.35,sell
2004-12-13 00:00:00,29.24,sell
2004-12-14 00:00:00,29.24,sell
2004-12-15 00:00:00,29.55,sell
2004-12-16 00:00:00,29.34,sell
2009-09-17 00:00:00,18.26,buy
2009-09-18 00:00:00,18.26,buy
2009-09-21 00:00:00,19.08,buy
2009-12-17 00:00:00,20.66,sell
2009-12-22 00:00:00,21.47,sell
2009-12-23 00:00:00,21.86,sell
2009-12-24 00:00:00,21.92,sell
2010-03-18 00:00:00,20.65,sell
2010-03-19 00:00:00,21.83,sell
2010-03-22 00:00:00,24.14,sell
2010-03-23 00:00:00,24.24,sell
2010-03-24 00:00:00,24.26,sell
2010-03-25 00:00:00,24.11,sell
2010-04-21 00:00:00,25.08,sell
2010-05-07 00:00:00,21.03,buy
2010-05-10 00:00:00,22.09,buy
2010-12-17 00:00:00,25.4,sell
2010-12-20 00:00:00,25.85,sell
2010-12-21 00:00:00,26.07,sell
2010-12-22 00:00:00,26.08,sell
2011-01-07 00:00:00,27.74,sell
2011-01-10 00:00:00,27.78,sell
2011-01-18 00:00:00,29.14,sell
2011-01-19 00:00:00,26.97,sell
2011-04-04 00:00:00,33.97,sell
2011-04-05 00:00:00,33.43,sell
2011-05-02 00:00:00,36.4,sell
2011-06-13 00:00:00,33.16,buy
2011-07-08 00:00:00,37.0,sell
2011-08-02 00:00:00,30.7,buy
2011-08-03 00:00:00,30.84,buy
2011-08-04 00:00:00,29.67,buy
2011-08-05 00:00:00,28.9,buy
2011-08-08 00:00:00,26.32,buy
2011-08-09 00:00:00,28.01,buy
2011-10-26 00:00:00,32.74,sell
2011-10-27 00:00:00,34.79,sell
2011-10-28 00:00:00,35.56,sell
2011-10-31 00:00:00,35.15,sell
2011-11-01 00:00:00,34.3,sell
2011-12-01 00:00:00,38.32,sell
2012-01-10 00:00:00,43.6,sell
2012-02-14 00:00:00,48.67,sell
2012-07-10 00:00:00,34.41,sell
2012-07-11 00:00:00,34.74,sell
2012-07-12 00:00:00,34.9,sell
2012-09-14 00:00:00,37.3,buy
2012-11-08 00:00:00,42.34,sell
2012-12-04 00:00:00,45.38,sell
2013-01-23 00:00:00,44.54,sell
2013-04-08 00:00:00,42.38,buy
2013-05-13 00:00:00,50.91,sell
2013-05-14 00:00:00,51.49,sell
2013-05-15 00:00:00,51.69,sell
2013-07-24 00:00:00,58.77,sell
2013-07-25 00:00:00,57.26,sell
2013-09-06 00:00:00,58.75,sell
2013-09-17 00:00:00,60.78,sell
2013-09-25 00:00:00,63.95,sell
2013-10-25 00:00:00,59.05,buy
2013-10-28 00:00:00,58.97,buy
2013-10-29 00:00:00,58.63,buy
2013-10-30 00:00:00,57.53,buy
2013-10-31 00:00:00,56.16,buy
2013-11-01 00:00:00,56.0,buy
2013-12-04 00:00:00,60.93,sell
2014-01-08 00:00:00,61.44,sell
2014-01-09 00:00:00,61.72,sell
2014-01-10 00:00:00,60.23,sell
2014-04-07 00:00:00,58.05,buy
2014-04-08 00:00:00,59.63,buy
2014-05-28 00:00:00,73.23,sell
2014-06-03 00:00:00,72.39,sell
2014-07-07 00:00:00,78.83,sell
2014-08-29 00:00:00,78.13,sell
2014-09-25 00:00:00,82.39,sell
2014-10-30 00:00:00,90.0,sell
2014-10-31 00:00:00,92.67,sell
2014-11-03 00:00:00,91.57,sell
2015-01-23 00:00:00,110.43,sell
2015-01-27 00:00:00,111.27,sell
2015-02-05 00:00:00,114.71,sell
2015-02-23 00:00:00,61.99,buy
2015-02-24 00:00:00,61.36,buy
2015-02-25 00:00:00,61.65,buy
2015-03-20 00:00:00,70.25,sell
2015-06-16 00:00:00,79.22,sell
2015-06-17 00:00:00,78.49,sell
2015-07-08 00:00:00,70.68,buy
2015-08-25 00:00:00,60.57,buy
2015-08-26 00:00:00,62.85,buy
2015-09-29 00:00:00,52.87,buy
2015-09-30 00:00:00,54.23,buy
2015-12-21 00:00:00,65.2,sell
2015-12-22 00:00:00,65.15,sell
2015-12-23 00:00:00,65.79,sell
