time,price,signal
2002-05-10 00:00:00,4.54,buy
2002-05-13 00:00:00,4.64,buy
2002-07-11 00:00:00,3.4,buy
2002-07-24 00:00:00,2.55,buy
2002-07-25 00:00:00,2.35,buy
2002-07-26 00:00:00,2.8,buy
2002-08-12 00:00:00,1.02,buy
2002-08-13 00:00:00,1.2,buy
2002-09-25 00:00:00,2.11,buy
2002-10-25 00:00:00,2.85,sell
2002-10-28 00:00:00,2.71,sell
2002-10-29 00:00:00,2.85,sell
2002-10-30 00:00:00,3.4,sell
2002-10-31 00:00:00,3.5,sell
2002-11-01 00:00:00,3.86,sell
2002-11-04 00:00:00,3.4,sell
2002-12-03 00:00:00,4.05,sell
2003-01-08 00:00:00,4.03,sell
2003-01-10 00:00:00,4.29,sell
2003-03-06 00:00:00,4.57,sell
2003-03-18 00:00:00,5.4,sell
2003-03-19 00:00:00,5.25,sell
2003-04-15 00:00:00,6.5,sell
2003-05-08 00:00:00,7.15,sell
2003-06-02 00:00:00,8.35,sell
2003-06-05 00:00:00,8.62,sell
2003-07-09 00:00:00,10.01,sell
2003-07-10 00:00:00,9.77,sell
2003-09-23 00:00:00,9.87,buy
2003-10-30 00:00:00,12.7,sell
2003-10-31 00:00:00,12.66,sell
2003-12-22 00:00:00,11.0,buy
2004-01-09 00:00:00,13.1,sell
2004-01-12 00:00:00,13.05,sell
2004-01-13 00:00:00,12.98,sell
2004-06-24 00:00:00,16.23,sell
2004-06-25 00:00:00,16.08,sell
2004-08-30 00:00:00,14.18,sell
2004-11-10 00:00:00,16.75,sell
2004-11-11 00:00:00,16.78,sell
2004-11-12 00:00:00,16.98,sell
2004-11-15 00:00:00,16.42,sell
2007-09-17 00:00:00,37.76,sell
2007-09-18 00:00:00,39.14,sell
2007-09-19 00:00:00,38.57,sell
2008-01-22 00:00:00,33.5,buy
2008-01-23 00:00:00,33.17,buy
2008-03-18 00:00:00,33.9,buy
2008-04-22 00:00:00,38.99,sell
2008-05-14 00:00:00,42.2,sell
2008-05-15 00:00:00,42.21,sell
2008-05-16 00:00:00,42.62,sell
2008-05-19 00:00:00,42.7,sell
2008-07-03 00:00:00,36.69,buy
2008-09-12 00:00:00,34.09,buy
2008-09-16 00:00:00,33.52,buy
2008-09-18 00:00:00,31.94,buy
2008-10-07 00:00:00,22.02,buy
2008-12-10 00:00:00,18.83,sell
2009-02-19 00:00:00,15.99,buy
2009-02-20 00:00:00,16.83,buy
2009-03-16 00:00:00,19.26,sell
2009-04-06 00:00:00,23.85,sell
2009-04-07 00:00:00,23.5,sell
2009-04-13 00:00:00,24.89,sell
2009-07-22 00:00:00,26.99,sell
2009-07-23 00:00:00,27.7,sell
2009-07-24 00:00:00,27.38,sell
2009-09-23 00:00:00,31.66,sell
2009-10-16 00:00:00,33.66,sell
2009-10-20 00:00:00,33.84,sell
2009-12-24 00:00:00,39.79,sell
2009-12-28 00:00:00,39.65,sell
2010-02-08 00:00:00,35.66,buy
2011-01-18 00:00:00,42.04,buy
2011-02-07 00:00:00,44.4,sell
2011-03-02 00:00:00,40.68,buy
2011-03-22 00:00:00,37.98,buy
2011-04-04 00:00:00,43.16,sell
2011-07-05 00:00:00,42.54,sell
2011-07-06 00:00:00,42.88,sell
2011-07-07 00:00:00,43.01,sell
2011-07-08 00:00:00,42.67,sell
2012-01-30 00:00:00,48.41,sell
2012-01-31 00:00:00,48.48,sell
2012-02-01 00:00:00,48.65,sell
2012-02-27 00:00:00,51.8,sell
2012-04-26 00:00:00,56.26,sell
2012-04-27 00:00:00,56.61,sell
2012-05-18 00:00:00,52.86,buy
2012-05-21 00:00:00,53.45,buy
2012-06-14 00:00:00,57.5,sell
2012-06-15 00:00:00,57.75,sell
2012-06-19 00:00:00,57.76,sell
2012-09-07 00:00:00,64.5,sell
2012-12-13 00:00:00,70.48,sell
2012-12-17 00:00:00,71.24,sell
2012-12-18 00:00:00,71.26,sell
2013-01-03 00:00:00,73.6,sell
2013-02-15 00:00:00,67.9,buy
2013-04-12 00:00:00,73.39,sell
2013-04-26 00:00:00,77.38,sell
2013-05-24 00:00:00,73.72,buy
2013-05-28 00:00:00,73.33,buy
2013-05-30 00:00:00,72.0,buy
2013-07-12 00:00:00,77.3,sell
2013-07-15 00:00:00,77.36,sell
2013-08-02 00:00:00,69.3,buy
2013-09-11 00:00:00,73.03,sell
2013-09-12 00:00:00,70.83,sell
2013-12-18 00:00:00,72.2,buy
2014-06-12 00:00:00,74.35,buy
2014-06-13 00:00:00,73.8,buy
2014-06-16 00:00:00,73.26,buy
2014-06-17 00:00:00,73.26,buy
2014-06-18 00:00:00,73.59,buy
2014-12-11 00:00:00,76.82,buy
2014-12-12 00:00:00,75.85,buy
2014-12-15 00:00:00,75.72,buy
2015-01-09 00:00:00,81.62,sell
2015-01-23 00:00:00,86.83,sell
2015-01-26 00:00:00,88.05,sell
2015-01-27 00:00:00,87.8,sell
2015-01-28 00:00:00,87.16,sell
2015-03-11 00:00:00,84.92,buy
2015-05-06 00:00:00,82.06,buy
2015-08-12 00:00:00,84.95,sell
2015-08-14 00:00:00,86.07,sell
2015-08-17 00:00:00,86.34,sell
2015-08-18 00:00:00,85.33,sell
2015-10-23 00:00:00,85.32,sell
2016-01-19 00:00:00,79.5,buy
2016-01-20 00:00:00,78.22,buy
2016-01-21 00:00:00,79.13,buy
2016-05-12 00:00:00,90.46,sell
2016-06-06 00:00:00,93.04,sell
2016-06-07 00:00:00,94.02,sell
2016-06-08 00:00:00,93.99,sell
2016-06-09 00:00:00,94.42,sell
2016-06-10 00:00:00,94.13,sell
2016-06-29 00:00:00,100.33,sell
2016-06-30 00:00:00,101.43,sell
2016-07-01 00:00:00,101.18,sell
2016-07-05 00:00:00,102.56,sell
2016-07-06 00:00:00,101.92,sell
2016-07-27 00:00:00,96.07,buy
2016-07-28 00:00:00,96.57,buy
2016-08-22 00:00:00,93.71,buy
2016-09-08 00:00:00,97.66,sell
2016-11-11 00:00:00,82.25,buy
2016-11-14 00:00:00,81.99,buy
2017-01-11 00:00:00,85.2,buy
2017-03-01 00:00:00,93.01,sell
2017-03-29 00:00:00,94.54,sell
2017-05-19 00:00:00,99.44,sell
2017-05-22 00:00:00,99.91,sell
2017-05-23 00:00:00,100.78,sell
2017-05-24 00:00:00,101.17,sell
2017-05-25 00:00:00,102.78,sell
2017-05-26 00:00:00,102.81,sell
2017-06-22 00:00:00,99.74,buy
2017-07-19 00:00:00,98.66,buy
2017-08-23 00:00:00,106.1,sell
2017-08-24 00:00:00,106.74,sell
2017-09-20 00:00:00,101.84,buy
2017-09-21 00:00:00,101.6,buy
2017-09-22 00:00:00,100.6,buy
2017-09-25 00:00:00,100.13,buy
2017-10-23 00:00:00,103.95,sell
2017-11-07 00:00:00,111.76,sell
2017-11-08 00:00:00,114.03,sell
2017-11-09 00:00:00,113.5,sell
2018-02-01 00:00:00,113.07,sell
2018-07-06 00:00:00,111.27,sell
2018-09-26 00:00:00,108.53,buy
2018-09-27 00:00:00,108.92,buy
2018-12-24 00:00:00,103.87,buy
2018-12-26 00:00:00,107.63,buy
2019-01-25 00:00:00,113.7,sell
2019-01-28 00:00:00,114.38,sell
2019-01-29 00:00:00,115.05,sell
2019-01-30 00:00:00,115.47,sell
2019-02-01 00:00:00,116.98,sell
2019-03-12 00:00:00,123.85,sell
2019-03-13 00:00:00,125.01,sell
2019-03-14 00:00:00,124.01,sell
2019-08-09 00:00:00,141.24,sell
2019-09-16 00:00:00,137.96,buy
2019-12-23 00:00:00,140.58,sell
2020-01-24 00:00:00,149.9,sell
2020-02-12 00:00:00,163.21,sell
2020-02-13 00:00:00,163.92,sell
2020-02-14 00:00:00,165.97,sell
2020-02-18 00:00:00,166.21,sell
2020-06-03 00:00:00,174.56,sell
2020-10-23 00:00:00,158.47,buy
2020-11-19 00:00:00,168.09,sell
2020-12-10 00:00:00,157.22,buy
2020-12-11 00:00:00,157.68,buy
2020-12-15 00:00:00,155.41,buy
2021-03-03 00:00:00,148.52,buy
2021-03-04 00:00:00,149.13,buy
2021-03-05 00:00:00,150.15,buy
2021-04-26 00:00:00,186.1,sell
2021-06-02 00:00:00,195.31,sell
2021-06-03 00:00:00,194.91,sell
2021-07-12 00:00:00,203.08,sell
2021-09-28 00:00:00,175.06,buy
2021-09-29 00:00:00,175.77,buy
2021-12-14 00:00:00,194.9,sell
2021-12-17 00:00:00,201.34,sell
2022-03-30 00:00:00,184.56,sell
