time,price,signal
1986-09-08 00:00:00,45.25,sell
1987-01-12 00:00:00,50.0,sell
1987-01-13 00:00:00,50.0,sell
1987-01-14 00:00:00,51.0,sell
1987-01-15 00:00:00,55.75,sell
1987-01-16 00:00:00,52.25,sell
1987-02-18 00:00:00,57.38,sell
1987-03-16 00:00:00,60.75,sell
1987-03-17 00:00:00,60.75,sell
1987-03-20 00:00:00,63.88,sell
1987-03-23 00:00:00,63.75,sell
1987-04-14 00:00:00,55.75,buy
1987-05-06 00:00:00,62.88,sell
1987-06-22 00:00:00,70.0,sell
1987-06-23 00:00:00,69.62,sell
1987-06-24 00:00:00,69.12,sell
1987-10-19 00:00:00,58.38,buy
1987-10-20 00:00:00,52.75,buy
1987-10-21 00:00:00,57.0,buy
1987-10-23 00:00:00,49.75,buy
1987-10-26 00:00:00,46.88,buy
1988-05-05 00:00:00,69.0,sell
1988-05-06 00:00:00,68.87,sell
1988-06-09 00:00:00,69.5,sell
1988-08-23 00:00:00,58.13,buy
1988-09-19 00:00:00,61.88,sell
1988-09-20 00:00:00,62.63,sell
1988-09-21 00:00:00,62.75,sell
1988-09-27 00:00:00,31.37,buy
1988-09-28 00:00:00,31.25,buy
1988-09-29 00:00:00,31.25,buy
1988-11-18 00:00:00,27.75,buy
1989-01-05 00:00:00,29.87,sell
1989-01-09 00:00:00,31.12,sell
1989-01-10 00:00:00,30.87,sell
1989-04-17 00:00:00,29.37,sell
1989-04-18 00:00:00,29.5,sell
1989-07-24 00:00:00,35.0,sell
1989-07-28 00:00:00,36.75,sell
1989-09-18 00:00:00,34.88,buy
1989-09-26 00:00:00,33.63,buy
1989-12-07 00:00:00,34.13,sell
1990-01-03 00:00:00,35.75,sell
1990-03-28 00:00:00,38.63,sell
1990-05-10 00:00:00,39.88,sell
1990-05-11 00:00:00,40.88,sell
1990-05-14 00:00:00,40.75,sell
1990-05-15 00:00:00,40.25,sell
1990-06-19 00:00:00,39.75,buy
1990-07-06 00:00:00,38.75,buy
1990-07-30 00:00:00,37.13,buy
1990-08-02 00:00:00,36.38,buy
1990-08-06 00:00:00,34.88,buy
1990-08-07 00:00:00,34.13,buy
1990-08-08 00:00:00,35.38,buy
1990-08-24 00:00:00,32.63,buy
1990-09-27 00:00:00,29.0,buy
1990-09-28 00:00:00,31.0,buy
1990-11-06 00:00:00,33.0,sell
1990-12-06 00:00:00,36.75,sell
1990-12-07 00:00:00,36.63,sell
1991-02-04 00:00:00,40.5,sell
1991-02-05 00:00:00,39.88,sell
1991-02-12 00:00:00,42.0,sell
1991-02-13 00:00:00,42.13,sell
1991-06-03 00:00:00,43.25,sell
1991-06-25 00:00:00,39.75,buy
1991-06-27 00:00:00,39.88,buy
1991-08-09 00:00:00,37.0,buy
1991-10-10 00:00:00,37.0,buy
1991-10-11 00:00:00,36.5,buy
1991-10-14 00:00:00,37.0,buy
1991-11-18 00:00:00,35.38,buy
1991-11-20 00:00:00,35.25,buy
1991-12-27 00:00:00,39.25,sell
1991-12-30 00:00:00,41.0,sell
1991-12-31 00:00:00,41.75,sell
1992-01-02 00:00:00,41.25,sell
1992-02-10 00:00:00,38.75,buy
1992-03-20 00:00:00,41.0,sell
1992-04-09 00:00:00,39.63,buy
1992-06-08 00:00:00,41.0,sell
1992-07-09 00:00:00,39.25,buy
1992-07-30 00:00:00,41.88,sell
1992-07-31 00:00:00,42.38,sell
1992-08-03 00:00:00,42.75,sell
1992-08-04 00:00:00,42.75,sell
1992-10-27 00:00:00,45.63,sell
1992-11-20 00:00:00,43.88,buy
1992-12-11 00:00:00,45.38,sell
