time,price,signal,label
1991-07-16,25.27,sell,3.0
1991-07-17,25.37,sell,3.0
1991-07-18,25.58,sell,3.0
1991-07-19,25.16,sell,3.0
1991-10-03,25.09,sell,4.0
1991-10-04,25.09,sell,4.0
1991-10-17,26.57,sell,3.0
1991-10-18,28.15,sell,3.0
1991-10-21,27.73,sell,3.0
1991-10-22,27.41,sell,3.0
1991-11-20,25.41,buy,2.0
1992-01-15,29.03,sell,4.0
1992-01-16,29.24,sell,4.0
1992-01-17,29.99,sell,4.0
1992-01-20,30.2,sell,4.0
1992-01-21,30.1,sell,3.0
1992-07-30,28.44,buy,1.0
1992-09-02,29.63,sell,4.0
1992-09-04,30.82,sell,4.0
1992-09-08,30.39,sell,4.0
1992-09-10,30.28,sell,4.0
1992-10-19,31.86,sell,4.0
1992-11-02,33.6,sell,4.0
1992-11-03,33.49,sell,4.0
1992-11-25,34.37,sell,4.0
1992-12-10,35.02,sell,4.0
1993-01-18,37.49,sell,4.0
1993-02-19,34.42,buy,1.0
1993-02-22,34.86,buy,1.0
1993-05-21,39.54,sell,3.0
1993-06-11,35.7,buy,2.0
1993-06-14,34.13,buy,2.0
1993-06-15,34.8,buy,2.0
1993-06-16,35.7,buy,2.0
1993-07-22,33.35,buy,1.0
1993-08-09,38.15,sell,4.0
1993-08-10,38.6,sell,4.0
1993-08-11,39.04,sell,4.0
1993-08-12,37.93,sell,4.0
1993-09-08,39.49,sell,4.0
1993-09-20,40.65,sell,4.0
1993-11-08,38.41,buy,2.0
1993-12-08,39.98,sell,4.0
1993-12-31,41.85,sell,4.0
1994-01-25,42.3,sell,4.0
1994-01-28,44.23,sell,4.0
1994-01-31,44.34,sell,3.0
1994-02-01,44.0,sell,4.0
1994-06-30,44.28,sell,4.0
1994-10-31,49.17,sell,3.0
1994-11-01,48.83,sell,3.0
1994-11-02,48.83,sell,3.0
1994-11-25,45.48,buy,1.0
1994-11-28,46.17,buy,2.0
1995-03-27,52.81,sell,3.0
1995-05-25,55.38,sell,4.0
1995-06-21,57.2,sell,3.0
1995-06-22,57.91,sell,3.0
1995-06-23,57.91,sell,3.0
1995-08-23,55.32,buy,1.0
1995-09-07,60.02,sell,4.0
1995-10-26,58.93,buy,1.0
1995-10-27,59.63,buy,1.0
1995-12-11,67.43,sell,3.0
1995-12-12,66.84,sell,3.0
1995-12-29,35.37,buy,2.0
1996-01-02,35.48,buy,2.0
1996-01-03,35.37,buy,2.0
1996-04-01,42.31,sell,3.0
1996-07-17,38.89,buy,1.0
1996-08-12,43.19,sell,4.0
1996-11-01,46.38,sell,3.0
1996-11-27,49.5,sell,3.0
1996-12-13,43.32,buy,1.0
1996-12-16,42.48,buy,1.0
1996-12-17,44.65,buy,2.0
1997-02-26,49.11,sell,3.0
