time,price,signal
2020-09-15 00:00:00,37.47,sell
2020-11-06 00:00:00,44.87,sell
2020-11-09 00:00:00,48.18,sell
2020-11-10 00:00:00,47.0,sell
2020-11-11 00:00:00,46.23,sell
2020-12-07 00:00:00,53.8,sell
2021-05-06 00:00:00,46.65,buy
2021-05-07 00:00:00,47.03,buy
2021-05-10 00:00:00,45.79,buy
2021-05-11 00:00:00,46.21,buy
2021-08-04 00:00:00,41.81,buy
2021-08-05 00:00:00,43.07,buy
2021-09-27 00:00:00,47.25,sell
2021-09-28 00:00:00,45.98,sell
2021-11-29 00:00:00,39.7,buy
2021-12-01 00:00:00,36.02,buy
2021-12-02 00:00:00,38.12,buy
2021-12-27 00:00:00,42.96,sell
2022-01-26 00:00:00,34.8,buy
2022-05-10 00:00:00,23.67,buy
2022-05-11 00:00:00,22.57,buy
2022-05-12 00:00:00,23.29,buy
2022-08-03 00:00:00,30.19,sell
2022-08-04 00:00:00,31.85,sell
2022-08-05 00:00:00,32.01,sell
2022-08-08 00:00:00,31.85,sell
2022-09-15 00:00:00,33.13,sell
2023-01-11 00:00:00,28.35,sell
2023-01-12 00:00:00,29.03,sell
2023-01-13 00:00:00,29.44,sell
2023-01-17 00:00:00,29.2,sell
2023-02-03 00:00:00,33.09,sell
2023-02-06 00:00:00,33.9,sell
2023-02-07 00:00:00,34.9,sell
2023-02-08 00:00:00,36.83,sell
2023-02-09 00:00:00,35.89,sell
2023-03-13 00:00:00,30.82,buy
2023-03-14 00:00:00,32.36,buy
2023-05-03 00:00:00,37.84,sell
2023-05-04 00:00:00,37.49,sell
2023-05-05 00:00:00,37.75,sell
2023-06-16 00:00:00,43.52,sell
2023-06-20 00:00:00,42.17,sell
2023-09-12 00:00:00,47.92,sell
2023-11-08 00:00:00,49.5,sell
2023-12-08 00:00:00,61.7,sell
2023-12-11 00:00:00,62.46,sell
2023-12-12 00:00:00,62.72,sell
2024-01-08 00:00:00,59.01,buy
2024-02-07 00:00:00,70.65,sell
2024-02-08 00:00:00,71.61,sell
2024-02-09 00:00:00,70.91,sell
2024-02-15 00:00:00,81.39,sell
2024-02-16 00:00:00,78.41,sell
2024-04-23 00:00:00,70.8,buy
2024-06-13 00:00:00,70.86,sell
2024-08-05 00:00:00,58.48,buy
2024-09-11 00:00:00,70.11,buy
2024-09-13 00:00:00,72.48,buy
2024-10-14 00:00:00,84.94,sell
2024-11-01 00:00:00,73.25,buy
2024-12-16 00:00:00,60.25,buy
2025-02-11 00:00:00,76.95,sell
