time,price,signal,label
2002-01-16,12.8,sell,4.0
2002-02-01,13.54,sell,4.0
2002-03-06,14.98,sell,3.0
2002-06-04,13.53,buy,2.0
2002-06-28,14.25,sell,3.0
2002-12-19,13.26,buy,2.0
2003-01-22,12.35,buy,2.0
2003-01-23,12.15,buy,2.0
2003-01-24,12.01,buy,2.0
2003-01-27,11.7,buy,2.0
2003-01-28,12.01,buy,2.0
2003-02-25,10.92,buy,2.0
2003-05-16,13.08,sell,4.0
2003-06-05,14.54,sell,3.0
2003-06-09,14.3,sell,3.0
2003-08-22,15.15,sell,4.0
2003-12-02,16.36,sell,4.0
2003-12-03,16.55,sell,4.0
2003-12-04,16.66,sell,4.0
2004-02-06,16.2,buy,2.0
2004-04-23,16.26,sell,4.0
2004-08-09,17.02,buy,2.0
2004-08-10,17.43,buy,2.0
2004-08-13,16.89,buy,1.0
2004-09-29,18.34,sell,4.0
2004-10-04,18.85,sell,4.0
2004-10-07,19.22,sell,4.0
2004-12-07,19.5,buy,1.0
2004-12-08,19.43,buy,1.0
2009-09-17,38.33,sell,4.0
2009-09-18,38.33,sell,4.0
2009-09-21,38.47,sell,4.0
2009-10-22,40.96,sell,3.0
2009-10-23,40.92,sell,3.0
2009-12-24,41.34,sell,3.0
2010-01-26,38.81,buy,2.0
2010-01-27,38.79,buy,2.0
2010-01-29,38.39,buy,2.0
2010-03-10,41.61,sell,4.0
2010-03-11,41.96,sell,4.0
2010-03-12,42.6,sell,4.0
2010-03-15,42.77,sell,4.0
2010-04-22,48.93,sell,3.0
2010-04-23,50.14,sell,3.0
2010-04-26,50.42,sell,3.0
2010-08-16,41.93,buy,1.0
2010-09-07,45.84,sell,4.0
2010-10-29,46.84,buy,1.0
2010-12-06,51.0,sell,4.0
2010-12-07,51.94,sell,4.0
2010-12-08,51.88,sell,4.0
2011-03-29,66.76,sell,4.0
2011-03-30,67.22,sell,4.0
2011-03-31,67.83,sell,4.0
2011-04-01,68.36,sell,3.0
2011-04-05,70.1,sell,3.0
2011-05-18,67.1,buy,2.0
2011-07-05,67.04,sell,3.0
2011-07-07,68.81,sell,3.0
2011-07-08,68.8,sell,3.0
2011-08-09,55.95,buy,2.0
2011-10-25,66.84,sell,4.0
2011-10-26,65.95,sell,4.0
2011-10-28,69.19,sell,3.0
2012-02-23,75.12,sell,4.0
2012-02-24,73.78,sell,4.0
2012-02-28,76.42,sell,4.0
2012-02-29,74.73,sell,4.0
2012-04-11,71.3,buy,1.0
2012-05-10,73.36,buy,2.0
2012-05-11,74.1,buy,2.0
2012-05-15,72.61,buy,2.0
2012-05-18,69.04,buy,1.0
2012-05-21,71.87,buy,2.0
2012-11-30,84.62,sell,4.0
2012-12-05,86.91,sell,4.0
2012-12-06,86.86,sell,4.0
2013-02-04,95.22,sell,4.0
2013-02-20,97.54,sell,4.0
2013-05-15,111.49,sell,3.0
2013-05-16,111.9,sell,3.0
2013-05-17,112.06,sell,3.0
2013-06-13,53.71,buy,2.0
2013-06-14,53.37,buy,2.0
2013-06-17,53.72,buy,2.0
2013-08-02,59.15,sell,4.0
2013-09-10,62.39,sell,4.0
2013-09-11,62.26,sell,4.0
2013-09-12,61.31,sell,4.0
2013-12-19,73.8,sell,4.0
2013-12-20,73.78,sell,4.0
2014-02-25,79.0,sell,3.0
2014-03-28,76.97,buy,2.0
2014-04-08,73.01,buy,2.0
2014-04-09,75.03,buy,2.0
2014-06-02,78.99,sell,4.0
2014-06-10,81.38,sell,4.0
2014-10-08,77.57,buy,1.0
2014-10-13,72.16,buy,1.0
2014-10-14,72.79,buy,1.0
2014-10-30,84.24,sell,4.0
2014-10-31,86.3,sell,4.0
2014-11-03,86.29,sell,3.0
2015-02-19,95.03,sell,4.0
2015-02-20,95.03,sell,4.0
2015-02-23,96.41,sell,3.0
2015-02-24,96.77,sell,3.0
2015-06-30,94.24,buy,2.0
