time,price,signal
1984-04-10 00:00:00,16.94,buy
1984-04-11 00:00:00,16.86,buy
1984-04-12 00:00:00,17.4,buy
1984-05-02 00:00:00,18.93,sell
1984-05-23 00:00:00,16.83,buy
1984-07-10 00:00:00,18.46,sell
1984-07-11 00:00:00,18.3,sell
1984-07-12 00:00:00,17.99,sell
1984-08-08 00:00:00,19.77,sell
1984-08-10 00:00:00,21.03,sell
1984-08-13 00:00:00,20.48,sell
1984-09-19 00:00:00,22.29,sell
1984-10-04 00:00:00,20.56,buy
1984-11-30 00:00:00,20.87,buy
1984-12-04 00:00:00,21.1,buy
1985-01-15 00:00:00,22.37,sell
1985-01-16 00:00:00,22.93,sell
1985-01-17 00:00:00,22.85,sell
1985-01-18 00:00:00,23.09,sell
1985-01-21 00:00:00,23.96,sell
1985-01-22 00:00:00,24.04,sell
1985-01-23 00:00:00,24.2,sell
1985-04-18 00:00:00,22.69,buy
1985-04-19 00:00:00,22.77,buy
1985-04-22 00:00:00,22.61,buy
1985-04-23 00:00:00,22.85,buy
1985-05-15 00:00:00,24.08,sell
1985-05-16 00:00:00,24.65,sell
1985-05-17 00:00:00,25.14,sell
1985-05-20 00:00:00,25.62,sell
1985-05-21 00:00:00,25.7,sell
1985-05-22 00:00:00,25.62,sell
1985-07-05 00:00:00,28.14,sell
1985-07-18 00:00:00,30.0,sell
1985-07-19 00:00:00,30.49,sell
1985-07-22 00:00:00,29.92,sell
1985-11-04 00:00:00,30.92,sell
1985-11-05 00:00:00,31.79,sell
1985-11-06 00:00:00,31.96,sell
1985-11-07 00:00:00,32.54,sell
1985-11-08 00:00:00,32.21,sell
1986-01-09 00:00:00,30.8,buy
1986-02-05 00:00:00,33.36,sell
1986-02-06 00:00:00,33.94,sell
1986-02-07 00:00:00,34.52,sell
1986-02-10 00:00:00,35.43,sell
1986-02-11 00:00:00,36.63,sell
1986-02-12 00:00:00,35.97,sell
1986-03-07 00:00:00,42.13,sell
1986-05-14 00:00:00,40.93,buy
1986-05-15 00:00:00,40.09,buy
1986-05-16 00:00:00,40.26,buy
1986-05-19 00:00:00,40.85,buy
1986-06-30 00:00:00,45.71,sell
1986-09-30 00:00:00,43.36,buy
1986-12-04 00:00:00,51.57,sell
1987-01-12 00:00:00,55.32,sell
1987-01-13 00:00:00,54.63,sell
