time,price,signal,label
2016-01-14,42.62,buy,1.0
2016-02-18,53.59,sell,4.0
2016-02-19,52.97,sell,4.0
2016-02-26,56.13,sell,4.0
2016-05-12,53.27,buy,2.0
2016-05-13,50.4,buy,1.0
2016-05-16,50.14,buy,1.0
2016-05-17,49.38,buy,1.0
2016-05-18,49.23,buy,1.0
2016-08-16,68.13,sell,3.0
2016-09-07,61.98,buy,2.0
2016-09-09,58.37,buy,2.0
2016-09-12,59.37,buy,2.0
2016-10-18,56.24,buy,2.0
2016-11-15,60.73,sell,3.0
2016-12-19,53.75,buy,1.0
2017-02-06,46.22,buy,1.0
2017-02-07,44.99,buy,1.0
2017-02-08,49.03,buy,1.0
2017-03-29,59.52,sell,4.0
2017-03-30,59.68,sell,4.0
2017-03-31,59.73,sell,3.0
2017-04-27,60.45,sell,4.0
2017-05-26,67.21,buy,2.0
2017-06-01,70.99,sell,3.0
2017-06-02,71.1,sell,3.0
2017-06-05,71.92,sell,3.0
2017-07-25,65.5,buy,2.0
2017-10-03,68.79,sell,4.0
2018-01-22,86.31,sell,4.0
2018-01-23,88.07,sell,4.0
2018-01-24,86.58,sell,4.0
2018-02-05,94.9,sell,3.0
2018-02-06,95.0,sell,3.0
2018-05-22,102.29,sell,4.0
2018-05-29,107.45,sell,4.0
2018-05-31,113.16,sell,4.0
2018-06-01,115.11,sell,3.0
2018-06-04,117.66,sell,3.0
2018-06-05,119.28,sell,3.0
2018-06-06,119.85,sell,3.0
2018-10-31,127.17,sell,4.0
2018-11-01,131.72,sell,3.0
2018-11-02,131.69,sell,3.0
2019-02-04,139.53,sell,4.0
2019-02-05,139.35,sell,4.0
2019-04-12,151.62,sell,4.0
2019-04-15,152.45,sell,3.0
2019-04-16,151.28,sell,3.0
2019-05-14,144.83,buy,1.0
2019-06-11,167.72,sell,4.0
2019-06-12,172.3,sell,4.0
2019-06-13,176.19,sell,3.0
2019-06-14,174.37,sell,3.0
2019-07-29,159.36,buy,2.0
2019-07-31,156.28,buy,2.0
2019-08-01,149.65,buy,2.0
2019-08-02,146.83,buy,2.0
2019-08-05,145.59,buy,2.0
2019-09-06,152.79,sell,3.0
2019-10-14,153.39,sell,4.0
2020-01-03,173.46,sell,4.0
2020-01-06,174.5,sell,4.0
2020-01-07,173.15,sell,4.0
2020-02-03,187.61,sell,3.0
2020-02-04,189.68,sell,3.0
2020-02-05,192.84,sell,3.0
2020-02-06,192.05,sell,3.0
2020-02-28,173.8,buy,2.0
2020-03-02,178.94,buy,2.0
2020-03-12,131.1,buy,1.0
2020-03-13,129.63,buy,1.0
2020-03-16,111.34,buy,1.0
2020-03-17,110.73,buy,1.0
2020-03-18,91.16,buy,1.0
2020-03-19,103.76,buy,1.0
2020-05-22,179.24,sell,4.0
2020-05-26,180.05,sell,4.0
2020-05-27,195.28,sell,4.0
2020-05-28,186.39,sell,4.0
2020-07-28,210.62,sell,3.0
2020-07-30,214.15,sell,3.0
2020-09-04,197.08,buy,1.0
2020-09-08,199.89,buy,1.0
2020-10-02,237.38,sell,4.0
2020-10-05,238.5,sell,4.0
2020-10-06,234.97,sell,4.0
2020-10-12,253.34,sell,4.0
2020-12-04,288.62,sell,4.0
2020-12-07,289.0,sell,4.0
2020-12-08,295.16,sell,4.0
2020-12-09,297.26,sell,4.0
2021-01-12,332.62,sell,3.0
2021-01-13,324.34,sell,3.0
2021-06-24,355.88,sell,4.0
2021-06-25,380.66,sell,4.0
2021-06-28,382.37,sell,4.0
2021-06-29,382.8,sell,4.0
2021-06-30,384.07,sell,4.0
2021-08-04,436.57,sell,3.0
2021-08-05,435.01,sell,3.0
2021-09-03,410.1,buy,2.0
2021-09-09,406.77,buy,2.0
2021-10-01,365.47,buy,2.0
2021-11-02,395.57,sell,3.0
2021-12-06,385.66,buy,2.0
2021-12-17,356.1,buy,2.0
2021-12-21,350.92,buy,2.0
2022-03-07,234.8,buy,1.0
2022-03-08,241.68,buy,1.0
2022-05-10,236.51,buy,1.0
2022-05-11,229.14,buy,1.0
2022-05-12,236.7,buy,1.0
2022-07-22,293.93,sell,4.0
2022-08-01,314.01,sell,4.0
2022-08-02,307.5,sell,4.0
2022-09-13,333.68,sell,4.0
2023-02-22,402.61,buy,1.0
2023-04-19,480.69,sell,3.0
2023-04-20,479.62,sell,3.0
2023-04-24,489.85,sell,3.0
2023-04-25,476.27,sell,4.0
2023-05-22,456.2,buy,1.0
2023-05-24,440.33,buy,1.0
2023-05-25,450.01,buy,1.0
2023-07-12,553.32,sell,4.0
2023-07-13,539.39,sell,4.0
2023-08-28,516.29,buy,2.0
2023-08-29,527.87,buy,2.0
2023-10-30,584.56,sell,4.0
2023-10-31,597.06,sell,4.0
2023-11-01,593.98,sell,4.0
2023-11-02,600.99,sell,4.0
2023-12-04,693.81,sell,4.0
2023-12-05,690.4,sell,4.0
2023-12-06,687.73,sell,4.0
2024-01-08,684.74,buy,1.0
2024-01-22,767.7,sell,4.0
2024-01-23,754.15,sell,4.0
2024-02-05,851.41,sell,4.0
2024-02-06,825.35,sell,4.0
2024-03-05,906.86,sell,3.0
2024-04-11,819.93,buy,2.0
2024-04-12,814.37,buy,2.0
2024-05-16,885.62,sell,4.0
2024-05-28,1079.14,sell,3.0
2024-05-29,1064.92,sell,3.0
2024-05-30,1082.58,sell,3.0
2024-05-31,1093.92,sell,3.0
2024-07-11,888.64,buy,2.0
2024-09-09,894.09,buy,2.0
2024-09-18,157.23,buy,2.0
2024-09-19,152.11,buy,1.0
2024-09-20,150.73,buy,1.0
2024-11-25,196.49,sell,4.0
2024-11-26,194.41,sell,4.0
