time,price,signal,label
1997-05-06,1321.0,sell,4.0
1997-05-07,1302.0,sell,4.0
1997-05-22,1413.0,sell,4.0
1997-05-23,1432.0,sell,4.0
1997-05-27,1434.0,sell,4.0
1997-05-28,1420.0,sell,4.0
1997-06-11,1568.0,sell,4.0
1997-08-12,1487.0,buy,2.0
1997-08-13,1481.0,buy,2.0
1997-08-14,1476.0,buy,2.0
1997-08-18,1468.0,buy,2.0
1997-10-28,1493.0,buy,2.0
1997-11-21,1493.0,sell,4.0
1998-01-09,1572.0,sell,4.0
1998-01-21,1668.0,sell,4.0
1998-01-22,1650.0,sell,4.0
1998-02-03,1760.0,sell,4.0
1998-02-04,1758.0,sell,4.0
1998-03-04,1924.0,sell,4.0
1998-03-05,1930.0,sell,4.0
1998-03-06,1970.0,sell,4.0
1998-03-09,1961.0,sell,4.0
1998-03-11,2072.0,sell,4.0
1998-03-12,2041.0,sell,4.0
1998-03-19,2255.0,sell,4.0
1998-03-20,2304.0,sell,4.0
1998-03-23,2245.0,sell,4.0
1998-05-15,2481.0,sell,4.0
1998-05-18,2420.0,sell,4.0
1998-06-09,2596.0,sell,3.0
1998-07-22,2451.0,buy,2.0
1998-07-23,2403.0,buy,2.0
1998-07-24,2413.0,buy,2.0
1998-07-27,2364.0,buy,2.0
1998-07-28,2309.0,buy,2.0
1998-07-29,2298.0,buy,2.0
1998-07-30,2320.0,buy,2.0
1998-08-31,2008.0,buy,2.0
1998-09-01,2034.0,buy,2.0
1998-09-02,2130.0,buy,2.0
1998-10-16,2220.0,sell,4.0
1998-12-14,2091.0,buy,1.0
1999-02-03,2528.0,sell,3.0
1999-02-04,2383.0,sell,4.0
1999-03-15,2480.0,sell,4.0
1999-05-18,2374.0,buy,2.0
1999-07-28,2163.0,buy,2.0
1999-07-29,2171.0,buy,2.0
1999-08-02,2078.0,buy,2.0
1999-08-03,2085.0,buy,2.0
1999-09-15,1968.0,buy,2.0
1999-09-28,1870.0,buy,2.0
1999-09-29,1866.0,buy,2.0
1999-09-30,1856.0,buy,1.0
1999-10-01,1836.0,buy,1.0
1999-10-04,1895.0,buy,1.0
1999-11-02,2141.0,sell,3.0
1999-11-03,2153.0,sell,3.0
1999-11-04,2163.0,sell,3.0
1999-12-15,1756.0,buy,2.0
2000-02-11,1507.0,buy,1.0
2000-02-14,1424.0,buy,1.0
2000-02-15,1532.0,buy,1.0
2000-03-22,1803.0,sell,4.0
2000-03-23,1774.0,sell,4.0
2000-06-23,1764.0,buy,2.0
2000-06-26,1790.0,buy,2.0
2000-07-27,1903.0,sell,3.0
2000-07-28,1871.0,sell,4.0
2000-08-07,2053.0,sell,3.0
