time,price,signal
1991-05-01 00:00:00,40.33,sell
1991-05-02 00:00:00,39.69,sell
1991-05-03 00:00:00,39.69,sell
1991-06-06 00:00:00,44.07,sell
1991-08-12 00:00:00,48.73,sell
1991-08-13 00:00:00,49.8,sell
1991-08-14 00:00:00,48.3,sell
1991-08-23 00:00:00,51.52,sell
1991-10-04 00:00:00,50.94,sell
1991-10-07 00:00:00,50.72,sell
1991-10-10 00:00:00,51.8,sell
1991-10-31 00:00:00,54.82,sell
1991-11-01 00:00:00,54.6,sell
1991-12-20 00:00:00,55.25,sell
1991-12-23 00:00:00,56.76,sell
1991-12-24 00:00:00,57.13,sell
1991-12-26 00:00:00,58.11,sell
1991-12-27 00:00:00,58.32,sell
1991-12-30 00:00:00,58.76,sell
1992-01-22 00:00:00,56.37,buy
1992-02-12 00:00:00,62.01,sell
1992-02-13 00:00:00,61.79,sell
1992-02-14 00:00:00,62.01,sell
1992-02-24 00:00:00,63.96,sell
1992-04-20 00:00:00,38.56,buy
1992-04-21 00:00:00,38.34,buy
1992-04-22 00:00:00,38.12,buy
1992-04-23 00:00:00,37.47,buy
1992-07-02 00:00:00,38.1,sell
1992-07-30 00:00:00,42.37,sell
1992-10-09 00:00:00,41.57,buy
1992-10-12 00:00:00,42.23,buy
1992-12-31 00:00:00,47.73,sell
1993-01-04 00:00:00,47.18,sell
1993-04-06 00:00:00,49.83,sell
1993-04-08 00:00:00,50.61,sell
1993-04-12 00:00:00,51.05,sell
1993-04-13 00:00:00,51.05,sell
1993-04-15 00:00:00,51.72,sell
1993-05-14 00:00:00,46.72,buy
1994-02-07 00:00:00,43.71,buy
1994-02-08 00:00:00,43.49,buy
1994-02-09 00:00:00,43.6,buy
1994-02-14 00:00:00,43.26,buy
1994-02-17 00:00:00,41.46,buy
1994-02-18 00:00:00,41.01,buy
1994-02-22 00:00:00,41.12,buy
1994-04-21 00:00:00,46.68,sell
1994-04-22 00:00:00,46.0,sell
1994-06-30 00:00:00,47.63,buy
1994-07-13 00:00:00,45.47,buy
1994-07-14 00:00:00,46.04,buy
1994-09-16 00:00:00,48.54,sell
1994-11-21 00:00:00,46.31,buy
1994-11-22 00:00:00,45.28,buy
