time,price,signal
2002-01-07 00:00:00,16.39,sell
2002-01-30 00:00:00,14.71,buy
2002-06-12 00:00:00,13.8,buy
2002-07-10 00:00:00,11.3,buy
2002-07-11 00:00:00,11.57,buy
2002-07-24 00:00:00,11.15,buy
2002-10-07 00:00:00,10.41,buy
2002-10-08 00:00:00,10.75,buy
2003-03-24 00:00:00,11.96,sell
2003-06-04 00:00:00,14.3,sell
2003-06-05 00:00:00,14.6,sell
2003-06-06 00:00:00,14.9,sell
2003-06-09 00:00:00,14.51,sell
2003-07-15 00:00:00,16.44,sell
2003-07-16 00:00:00,16.34,sell
2003-08-06 00:00:00,15.14,buy
2003-10-30 00:00:00,18.25,sell
2003-10-31 00:00:00,18.15,sell
2003-11-19 00:00:00,16.39,buy
2003-11-20 00:00:00,16.3,buy
2003-11-21 00:00:00,16.21,buy
2003-11-24 00:00:00,16.33,buy
2004-03-12 00:00:00,16.57,buy
2004-03-23 00:00:00,15.69,buy
2004-05-18 00:00:00,16.64,buy
2004-07-14 00:00:00,16.19,buy
2004-07-15 00:00:00,15.99,buy
2004-07-16 00:00:00,16.01,buy
2004-11-03 00:00:00,18.35,sell
2004-11-04 00:00:00,19.04,sell
2004-11-05 00:00:00,19.74,sell
2004-11-08 00:00:00,19.65,sell
2004-11-09 00:00:00,19.24,sell
2004-12-15 00:00:00,20.72,sell
2007-09-18 00:00:00,34.95,sell
2007-09-19 00:00:00,35.12,sell
2007-09-20 00:00:00,34.7,sell
2007-11-20 00:00:00,29.5,buy
2008-01-03 00:00:00,31.35,buy
2008-01-04 00:00:00,29.76,buy
2008-01-07 00:00:00,29.9,buy
2008-01-08 00:00:00,28.92,buy
2008-01-09 00:00:00,29.06,buy
2008-03-03 00:00:00,22.6,buy
2008-03-07 00:00:00,21.68,buy
2008-04-25 00:00:00,28.94,sell
2008-04-28 00:00:00,29.35,sell
2008-04-29 00:00:00,29.09,sell
2008-05-22 00:00:00,28.31,buy
2008-10-10 00:00:00,21.24,buy
2009-07-15 00:00:00,18.35,sell
2009-07-16 00:00:00,18.39,sell
2009-07-24 00:00:00,19.48,sell
2009-08-04 00:00:00,21.88,sell
2009-10-23 00:00:00,25.27,sell
2010-01-07 00:00:00,24.86,sell
2010-01-22 00:00:00,26.41,sell
2010-01-25 00:00:00,26.26,sell
2010-04-19 00:00:00,29.76,sell
2010-05-21 00:00:00,27.48,buy
2010-07-01 00:00:00,24.2,buy
2010-07-02 00:00:00,24.36,buy
2010-11-05 00:00:00,30.71,sell
2010-11-08 00:00:00,30.49,sell
2010-11-09 00:00:00,30.24,sell
2011-01-24 00:00:00,36.46,sell
2011-01-25 00:00:00,35.94,sell
2011-05-09 00:00:00,35.11,buy
2011-08-09 00:00:00,27.87,buy
2011-08-11 00:00:00,27.08,buy
2011-10-24 00:00:00,31.01,sell
2011-10-25 00:00:00,29.22,sell
2011-10-28 00:00:00,31.6,sell
2011-11-25 00:00:00,26.2,buy
2012-01-06 00:00:00,32.79,sell
2012-01-11 00:00:00,34.18,sell
2012-04-10 00:00:00,34.74,buy
2012-04-11 00:00:00,35.35,buy
2012-05-18 00:00:00,32.67,buy
2012-05-21 00:00:00,33.45,buy
2012-07-27 00:00:00,34.08,buy
2012-09-12 00:00:00,37.4,sell
2012-09-14 00:00:00,38.59,sell
2012-09-17 00:00:00,38.31,sell
2012-12-19 00:00:00,39.27,sell
2012-12-21 00:00:00,39.26,sell
2013-01-07 00:00:00,41.01,sell
2013-01-30 00:00:00,45.04,sell
2013-04-04 00:00:00,44.53,buy
2013-10-03 00:00:00,40.41,buy
2013-10-04 00:00:00,41.04,buy
2013-10-28 00:00:00,46.42,sell
2013-10-29 00:00:00,46.95,sell
2013-11-25 00:00:00,48.64,sell
2013-11-26 00:00:00,48.17,sell
2013-12-19 00:00:00,50.61,sell
2013-12-20 00:00:00,51.47,sell
2013-12-23 00:00:00,51.68,sell
2013-12-24 00:00:00,51.81,sell
2013-12-26 00:00:00,51.96,sell
2014-02-04 00:00:00,49.02,buy
2014-02-05 00:00:00,48.29,buy
2014-02-06 00:00:00,48.8,buy
2014-04-03 00:00:00,55.65,sell
2014-04-14 00:00:00,49.34,buy
2014-08-22 00:00:00,54.09,sell
2014-08-25 00:00:00,54.7,sell
2014-08-26 00:00:00,54.88,sell
2014-09-19 00:00:00,55.7,sell
2014-10-10 00:00:00,50.94,buy
2014-10-14 00:00:00,50.06,buy
2014-11-03 00:00:00,55.85,sell
2015-01-16 00:00:00,52.65,buy
2015-02-13 00:00:00,57.05,sell
2015-03-13 00:00:00,58.72,sell
2015-08-21 00:00:00,53.16,buy
2015-08-24 00:00:00,49.99,buy
2015-08-25 00:00:00,50.1,buy
2015-08-26 00:00:00,52.13,buy
2015-10-27 00:00:00,53.63,sell
2015-10-29 00:00:00,55.66,sell
2015-10-30 00:00:00,55.11,sell
2016-01-08 00:00:00,50.83,buy
2016-01-11 00:00:00,51.27,buy
2016-01-12 00:00:00,50.7,buy
2016-01-14 00:00:00,49.39,buy
2016-04-11 00:00:00,45.11,buy
2016-04-25 00:00:00,53.5,sell
2016-04-26 00:00:00,54.09,sell
2016-05-31 00:00:00,56.07,sell
2016-06-27 00:00:00,47.36,buy
2016-06-28 00:00:00,47.29,buy
2016-06-29 00:00:00,48.48,buy
2016-08-31 00:00:00,58.17,sell
2016-09-01 00:00:00,57.66,sell
2016-11-10 00:00:00,67.34,sell
2016-11-11 00:00:00,67.75,sell
2016-11-14 00:00:00,70.09,sell
2016-11-15 00:00:00,71.9,sell
2016-11-16 00:00:00,71.65,sell
2016-12-30 00:00:00,69.27,buy
2017-01-03 00:00:00,69.68,buy
2017-03-22 00:00:00,74.31,buy
2017-03-23 00:00:00,74.85,buy
2017-06-12 00:00:00,78.73,sell
2017-06-13 00:00:00,78.91,sell
2017-06-14 00:00:00,78.94,sell
2017-07-26 00:00:00,85.33,sell
2017-07-27 00:00:00,82.73,sell
2017-08-14 00:00:00,80.22,buy
2017-08-18 00:00:00,77.85,buy
2017-11-29 00:00:00,88.4,sell
2017-11-30 00:00:00,88.3,sell
2017-12-01 00:00:00,88.24,sell
2017-12-05 00:00:00,88.32,sell
2018-01-10 00:00:00,94.4,sell
2018-01-11 00:00:00,95.17,sell
2018-01-12 00:00:00,96.79,sell
2018-01-16 00:00:00,95.6,sell
2018-02-09 00:00:00,87.08,buy
2018-02-12 00:00:00,89.01,buy
2018-03-07 00:00:00,96.0,sell
2018-03-12 00:00:00,98.24,sell
2018-04-30 00:00:00,89.75,sell
2018-05-17 00:00:00,98.66,sell
2018-05-18 00:00:00,99.05,sell
2018-05-21 00:00:00,100.64,sell
2018-05-22 00:00:00,101.73,sell
2018-05-23 00:00:00,101.02,sell
2018-06-26 00:00:00,93.03,buy
2018-06-27 00:00:00,91.12,buy
2018-06-28 00:00:00,90.53,buy
2018-06-29 00:00:00,89.35,buy
2018-07-02 00:00:00,90.3,buy
2018-10-11 00:00:00,87.72,buy
2018-10-12 00:00:00,87.86,buy
2018-10-16 00:00:00,89.01,buy
2018-10-24 00:00:00,78.48,buy
2018-10-25 00:00:00,75.56,buy
2018-10-26 00:00:00,73.0,buy
2018-10-29 00:00:00,72.85,buy
2019-01-17 00:00:00,79.85,sell
2019-03-25 00:00:00,77.01,buy
2019-03-26 00:00:00,78.1,buy
2019-05-16 00:00:00,84.15,buy
2019-08-02 00:00:00,77.75,buy
2019-08-05 00:00:00,75.01,buy
2019-08-06 00:00:00,76.6,buy
2019-09-11 00:00:00,85.78,sell
2019-09-12 00:00:00,86.41,sell
2019-09-13 00:00:00,87.11,sell
2019-09-16 00:00:00,87.35,sell
2019-10-03 00:00:00,77.63,buy
2019-10-04 00:00:00,78.62,buy
2020-01-21 00:00:00,96.64,sell
2020-03-02 00:00:00,87.14,buy
2020-03-04 00:00:00,79.79,buy
2020-03-05 00:00:00,74.69,buy
2020-03-06 00:00:00,73.6,buy
2020-03-10 00:00:00,72.06,buy
2020-06-04 00:00:00,79.27,sell
2020-06-05 00:00:00,81.34,sell
2020-06-08 00:00:00,81.04,sell
2020-09-24 00:00:00,69.56,buy
2020-10-13 00:00:00,77.73,sell
2020-11-18 00:00:00,89.08,sell
2021-01-07 00:00:00,101.73,sell
2021-01-08 00:00:00,102.0,sell
2021-01-11 00:00:00,103.31,sell
2021-01-12 00:00:00,103.53,sell
2021-04-06 00:00:00,127.33,sell
2021-05-10 00:00:00,135.05,sell
2021-06-21 00:00:00,128.21,buy
2021-08-12 00:00:00,139.16,sell
2021-08-13 00:00:00,138.94,sell
2021-09-21 00:00:00,128.85,buy
2021-09-22 00:00:00,86.92,buy
2021-09-23 00:00:00,91.6,buy
2021-09-24 00:00:00,93.13,buy
2021-09-27 00:00:00,94.47,buy
2022-01-05 00:00:00,105.03,sell
2022-01-10 00:00:00,107.69,sell
2022-03-09 00:00:00,95.88,buy
2022-08-15 00:00:00,110.02,sell
2022-09-30 00:00:00,98.82,buy
2022-12-16 00:00:00,106.75,buy
2023-01-13 00:00:00,115.55,sell
2023-01-17 00:00:00,117.01,sell
2023-01-18 00:00:00,114.42,sell
2023-03-10 00:00:00,94.85,buy
2023-03-13 00:00:00,89.31,buy
2023-03-14 00:00:00,92.32,buy
2023-03-16 00:00:00,89.46,buy
2023-05-04 00:00:00,83.46,buy
2023-05-05 00:00:00,86.2,buy
2023-06-30 00:00:00,103.77,sell
2023-07-19 00:00:00,109.59,sell
2023-08-23 00:00:00,102.72,buy
2023-09-13 00:00:00,106.2,sell
2023-09-15 00:00:00,107.67,sell
2023-10-04 00:00:00,97.39,buy
2023-12-04 00:00:00,106.91,sell
2023-12-20 00:00:00,112.1,sell
2024-03-22 00:00:00,125.59,sell
2024-03-25 00:00:00,126.46,sell
2024-03-26 00:00:00,125.4,sell
2024-03-28 00:00:00,128.42,sell
2024-04-01 00:00:00,128.52,sell
2024-06-05 00:00:00,120.81,buy
2024-07-17 00:00:00,113.36,buy
2024-07-18 00:00:00,111.1,buy
2024-07-19 00:00:00,108.62,buy
2024-07-22 00:00:00,109.98,buy
2024-10-17 00:00:00,138.15,sell
2024-10-18 00:00:00,138.51,sell
2024-10-21 00:00:00,137.5,sell
2024-10-25 00:00:00,144.91,sell
2024-11-07 00:00:00,156.43,sell
2024-12-19 00:00:00,150.86,buy
2024-12-20 00:00:00,155.05,buy
2025-01-22 00:00:00,170.5,sell
2025-01-23 00:00:00,171.55,sell
2025-01-24 00:00:00,172.64,sell
2025-02-21 00:00:00,151.54,buy
