time,price,signal
2012-02-27 00:00:00,46.91,sell
2012-02-28 00:00:00,45.76,sell
2012-05-03 00:00:00,48.3,sell
2012-05-21 00:00:00,44.02,buy
2012-07-17 00:00:00,45.8,sell
2012-07-18 00:00:00,45.5,sell
2012-09-10 00:00:00,46.85,sell
2012-09-12 00:00:00,47.67,sell
2012-09-13 00:00:00,48.34,sell
2012-09-14 00:00:00,49.17,sell
2012-09-17 00:00:00,49.1,sell
2013-01-02 00:00:00,55.11,sell
2013-01-03 00:00:00,55.23,sell
2013-01-04 00:00:00,55.34,sell
2013-02-15 00:00:00,62.75,sell
2013-02-19 00:00:00,63.77,sell
2013-02-20 00:00:00,62.2,sell
2013-03-21 00:00:00,63.69,sell
2013-03-25 00:00:00,65.2,sell
2013-03-26 00:00:00,66.76,sell
2013-03-27 00:00:00,67.29,sell
2013-03-28 00:00:00,67.96,sell
2013-04-01 00:00:00,67.98,sell
2013-05-31 00:00:00,64.42,buy
2013-06-03 00:00:00,63.97,buy
2013-06-04 00:00:00,63.74,buy
2013-06-05 00:00:00,63.24,buy
2013-06-06 00:00:00,64.35,buy
2013-09-09 00:00:00,71.46,sell
2013-09-10 00:00:00,72.01,sell
2013-09-20 00:00:00,73.14,sell
2013-10-23 00:00:00,78.54,sell
2013-10-24 00:00:00,79.56,sell
2013-10-25 00:00:00,79.27,sell
2013-11-26 00:00:00,80.99,sell
2013-12-24 00:00:00,87.24,sell
2013-12-26 00:00:00,87.5,sell
2013-12-27 00:00:00,87.82,sell
2014-02-14 00:00:00,96.52,sell
2014-02-18 00:00:00,97.16,sell
2014-02-19 00:00:00,96.11,sell
2014-04-02 00:00:00,104.44,sell
2014-04-03 00:00:00,103.96,sell
2014-04-04 00:00:00,103.84,sell
2014-06-09 00:00:00,120.45,sell
2014-06-18 00:00:00,125.05,sell
2014-06-19 00:00:00,150.62,sell
2014-06-20 00:00:00,138.09,sell
2014-07-28 00:00:00,132.71,buy
2014-07-29 00:00:00,131.91,buy
2014-08-01 00:00:00,129.46,buy
2014-09-26 00:00:00,136.87,buy
2014-10-10 00:00:00,121.65,buy
2014-10-13 00:00:00,109.01,buy
2014-10-14 00:00:00,111.48,buy
2014-10-15 00:00:00,115.27,buy
2014-12-02 00:00:00,103.45,buy
2014-12-11 00:00:00,93.01,buy
2015-01-14 00:00:00,85.49,buy
2015-04-16 00:00:00,105.36,sell
2015-05-29 00:00:00,91.95,buy
2015-06-01 00:00:00,91.61,buy
2015-06-02 00:00:00,92.69,buy
2015-06-05 00:00:00,89.81,buy
2015-08-07 00:00:00,73.92,buy
2015-08-10 00:00:00,77.34,buy
2015-08-21 00:00:00,63.62,buy
2015-08-25 00:00:00,58.72,buy
2015-09-25 00:00:00,54.0,buy
2015-09-28 00:00:00,50.11,buy
2015-09-29 00:00:00,48.92,buy
2015-09-30 00:00:00,51.52,buy
2015-11-04 00:00:00,50.13,buy
2015-11-05 00:00:00,50.14,buy
2015-11-13 00:00:00,41.45,buy
2015-12-07 00:00:00,26.03,buy
2015-12-08 00:00:00,28.05,buy
2015-12-09 00:00:00,31.41,buy
2016-01-07 00:00:00,21.46,buy
2016-01-08 00:00:00,22.59,buy
2016-01-14 00:00:00,18.79,buy
2016-01-19 00:00:00,16.02,buy
2016-04-14 00:00:00,32.11,sell
2016-04-19 00:00:00,37.21,sell
2016-04-20 00:00:00,37.79,sell
2016-04-21 00:00:00,38.43,sell
2016-04-22 00:00:00,39.67,sell
2016-04-25 00:00:00,37.54,sell
2016-07-29 00:00:00,37.26,buy
2016-11-01 00:00:00,43.93,buy
2016-11-22 00:00:00,51.83,sell
2016-12-22 00:00:00,57.24,sell
2017-02-24 00:00:00,56.38,buy
2017-05-05 00:00:00,50.37,buy
2017-05-08 00:00:00,50.37,buy
2017-08-09 00:00:00,44.86,buy
2017-09-07 00:00:00,45.57,sell
2017-09-14 00:00:00,47.69,sell
2017-09-15 00:00:00,46.93,sell
2017-10-18 00:00:00,44.46,buy
2017-10-19 00:00:00,44.49,buy
2017-10-20 00:00:00,43.78,buy
2017-10-23 00:00:00,42.77,buy
2017-10-24 00:00:00,42.34,buy
2017-10-25 00:00:00,40.35,buy
2017-10-26 00:00:00,40.69,buy
2018-01-04 00:00:00,50.37,sell
2018-01-05 00:00:00,48.45,sell
2018-02-06 00:00:00,46.48,buy
2018-02-09 00:00:00,45.17,buy
2018-10-24 00:00:00,51.5,buy
2018-10-25 00:00:00,52.45,buy
2018-10-26 00:00:00,51.44,buy
2018-10-29 00:00:00,51.02,buy
2018-11-21 00:00:00,45.99,buy
2018-12-21 00:00:00,36.22,buy
2018-12-24 00:00:00,34.11,buy
2018-12-26 00:00:00,36.46,buy
2019-02-20 00:00:00,44.89,sell
2019-07-11 00:00:00,41.87,sell
2019-08-02 00:00:00,37.15,buy
2019-08-05 00:00:00,35.51,buy
2019-08-06 00:00:00,35.55,buy
2019-08-07 00:00:00,34.12,buy
2019-08-08 00:00:00,35.96,buy
2019-09-17 00:00:00,41.32,sell
2019-10-09 00:00:00,38.14,buy
2019-12-23 00:00:00,40.28,sell
2019-12-24 00:00:00,40.31,sell
2020-01-28 00:00:00,38.26,buy
2020-01-31 00:00:00,36.5,buy
2020-03-09 00:00:00,13.12,buy
2020-03-10 00:00:00,14.15,buy
2020-03-11 00:00:00,14.45,buy
2020-03-12 00:00:00,11.12,buy
2020-03-13 00:00:00,12.48,buy
2020-04-29 00:00:00,12.22,sell
2020-04-30 00:00:00,12.96,sell
2020-05-01 00:00:00,11.81,sell
2020-05-19 00:00:00,16.72,sell
2020-06-05 00:00:00,23.41,sell
2020-06-08 00:00:00,26.15,sell
2020-06-09 00:00:00,24.23,sell
2020-11-11 00:00:00,20.24,sell
2020-11-17 00:00:00,22.65,sell
2020-11-18 00:00:00,22.68,sell
2021-05-07 00:00:00,38.23,sell
2021-05-10 00:00:00,37.73,sell
