time,price,signal,label
2011-08-02,5.58,buy,2.0
2011-08-03,5.32,buy,2.0
2011-08-04,4.95,buy,1.0
2011-09-22,3.63,buy,1.0
2011-11-15,4.67,sell,3.0
2012-02-02,6.4,sell,4.0
2012-02-03,6.6,sell,4.0
2012-02-06,6.48,sell,4.0
2012-03-13,7.5,sell,3.0
2012-03-14,7.4,sell,3.0
2012-03-20,7.46,sell,3.0
2012-07-02,6.22,sell,3.0
2012-07-26,5.58,buy,2.0
2012-08-01,5.3,buy,1.0
2012-08-02,5.44,buy,2.0
2012-09-10,5.98,sell,4.0
2012-09-12,6.36,sell,4.0
2012-09-13,6.55,sell,4.0
2012-09-14,6.53,sell,4.0
2012-10-31,7.77,sell,3.0
2012-11-01,7.8,sell,3.0
2012-11-02,7.6,sell,3.0
2013-01-14,5.33,buy,2.0
2013-01-15,5.46,buy,2.0
2013-03-18,6.53,sell,3.0
2013-05-01,6.72,sell,4.0
2013-06-04,7.35,sell,3.0
2013-06-05,7.04,sell,3.0
2013-07-05,6.23,buy,2.0
2013-08-07,4.97,buy,2.0
2013-08-08,5.05,buy,2.0
2013-08-09,5.03,buy,2.0
2013-09-04,4.74,buy,2.0
2013-09-05,4.76,buy,2.0
2013-09-10,4.69,buy,2.0
2013-09-12,4.4,buy,2.0
2013-09-13,4.4,buy,2.0
2013-11-13,4.98,sell,3.0
2013-11-14,5.01,sell,3.0
2013-12-16,4.74,buy,2.0
2014-01-15,4.49,buy,2.0
2014-01-16,4.51,buy,1.0
2014-02-25,4.97,sell,4.0
2014-04-02,5.4,sell,3.0
2014-04-03,5.37,sell,3.0
2014-05-16,5.91,sell,4.0
2014-05-19,6.23,sell,4.0
2014-05-20,6.17,sell,4.0
2014-05-21,6.35,sell,3.0
2014-05-22,6.5,sell,3.0
2014-05-23,6.5,sell,3.0
2014-08-20,7.02,sell,3.0
2014-08-22,7.25,sell,3.0
2014-08-25,7.27,sell,3.0
2014-10-02,6.56,buy,2.0
2014-10-31,6.93,sell,4.0
2014-11-03,6.84,sell,4.0
2014-11-05,6.94,sell,4.0
2014-12-22,8.8,sell,3.0
2014-12-23,8.75,sell,3.0
2014-12-24,8.73,sell,3.0
2014-12-26,8.91,sell,3.0
2015-02-24,6.9,buy,1.0
2015-02-25,7.09,buy,2.0
2015-09-24,6.61,buy,2.0
2015-09-28,5.72,buy,2.0
2015-09-29,5.79,buy,2.0
2015-09-30,6.13,buy,2.0
2015-10-02,5.69,buy,2.0
2015-10-28,5.03,buy,2.0
2015-11-10,4.42,buy,1.0
2015-11-11,4.23,buy,1.0
2015-11-12,4.1,buy,1.0
2015-11-13,4.34,buy,1.0
2015-12-21,3.76,buy,2.0
2015-12-22,3.76,buy,2.0
2016-01-14,3.03,buy,2.0
2016-01-26,1.68,buy,1.0
2016-01-27,1.71,buy,1.0
2016-03-07,2.34,sell,4.0
2016-03-08,2.15,sell,4.0
2016-03-14,2.81,sell,3.0
2016-03-15,2.54,sell,3.0
2016-04-22,2.59,sell,3.0
2016-07-19,2.16,sell,4.0
2016-08-31,2.41,sell,4.0
2016-09-09,2.7,sell,3.0
2016-09-13,2.78,sell,3.0
2016-11-11,3.25,sell,4.0
2016-11-14,3.3,sell,4.0
2016-11-15,3.29,sell,4.0
2016-12-09,4.14,sell,4.0
2016-12-12,4.08,sell,4.0
2016-12-13,4.09,sell,4.0
2017-02-07,3.94,buy,2.0
2017-02-08,3.84,buy,2.0
2017-02-09,4.01,buy,2.0
2017-02-24,3.33,buy,2.0
2017-02-27,3.29,buy,2.0
2017-02-28,3.22,buy,2.0
2017-03-01,3.24,buy,2.0
2017-05-03,2.6,sell,3.0
2017-05-23,1.96,buy,2.0
2017-05-24,1.85,buy,2.0
2017-05-25,1.92,buy,2.0
2017-07-12,1.5,buy,2.0
2017-07-13,1.5,buy,2.0
2017-08-14,1.14,buy,2.0
2017-08-15,1.08,buy,2.0
2017-08-16,1.09,buy,2.0
2017-08-17,1.07,buy,2.0
2017-08-18,1.05,buy,1.0
2017-11-09,0.95,buy,2.0
2017-11-29,0.69,buy,1.0
