time,price,signal,label
2002-01-08,31.21,buy,1.0
2002-01-09,31.37,buy,1.0
2002-01-10,32.53,buy,1.0
2002-02-14,36.82,sell,3.0
2002-02-15,35.8,sell,3.0
2002-03-12,32.97,buy,2.0
2002-04-09,35.52,sell,4.0
2002-04-10,35.9,sell,3.0
2002-04-11,35.25,sell,4.0
2002-06-14,34.18,buy,2.0
2002-07-11,31.33,buy,2.0
2002-07-12,30.73,buy,2.0
2002-07-15,30.1,buy,2.0
2002-07-16,30.5,buy,2.0
2002-07-22,22.7,buy,1.0
2002-07-23,23.94,buy,1.0
2002-07-24,25.44,buy,1.0
2002-09-06,26.2,buy,2.0
2002-09-09,26.5,buy,2.0
2002-10-07,22.56,buy,1.0
2002-10-08,23.16,buy,1.0
2003-01-23,27.08,buy,2.0
2003-01-27,26.09,buy,2.0
2003-01-28,26.78,buy,2.0
2003-01-31,25.25,buy,2.0
2003-03-21,26.53,sell,3.0
2003-03-24,24.99,sell,4.0
2003-05-23,26.56,sell,4.0
2003-05-28,26.9,sell,4.0
2003-07-11,25.97,buy,2.0
2003-09-05,27.88,sell,4.0
2004-06-30,30.45,buy,2.0
2004-07-01,30.41,buy,2.0
2004-07-02,30.33,buy,2.0
2004-09-23,32.62,sell,3.0
2004-09-27,32.75,sell,3.0
2004-10-04,33.9,sell,3.0
2004-10-05,33.59,sell,3.0
2004-10-15,27.06,buy,1.0
2004-10-18,28.82,buy,2.0
2004-12-13,31.5,sell,3.0
2004-12-22,32.01,sell,3.0
2007-10-18,27.94,buy,2.0
2007-10-19,27.45,buy,2.0
2007-10-22,27.6,buy,2.0
2007-10-23,27.03,buy,2.0
2007-10-24,25.97,buy,2.0
2007-10-25,25.62,buy,2.0
2007-10-26,26.44,buy,2.0
2007-12-28,24.26,buy,2.0
2007-12-31,24.19,buy,2.0
2008-05-13,26.09,sell,3.0
2008-07-01,24.38,buy,2.0
2008-09-04,26.75,sell,3.0
2009-02-05,18.73,buy,2.0
2009-02-06,17.95,buy,2.0
2009-02-09,17.9,buy,2.0
2009-02-10,17.5,buy,2.0
2009-03-24,17.44,sell,4.0
2009-04-30,22.48,sell,3.0
2009-05-01,21.39,sell,3.0
2009-07-28,22.6,sell,4.0
2009-07-30,22.9,sell,4.0
2009-08-13,24.47,sell,3.0
2009-09-25,24.87,sell,3.0
2009-09-28,24.87,sell,3.0
2009-10-29,22.67,buy,2.0
2009-10-30,22.31,buy,2.0
2009-11-02,22.33,buy,2.0
2009-11-03,22.58,buy,2.0
2010-02-05,23.1,sell,4.0
2010-03-15,25.32,sell,4.0
2010-03-16,25.49,sell,3.0
2010-03-17,25.64,sell,3.0
2010-04-23,26.51,sell,3.0
2010-04-26,26.44,sell,3.0
2010-10-19,26.87,sell,4.0
2010-10-22,27.39,sell,4.0
2010-10-25,27.51,sell,4.0
2010-10-28,28.31,sell,4.0
2010-10-29,28.16,sell,4.0
2011-01-10,28.95,buy,2.0
2011-02-17,31.41,sell,3.0
2011-02-18,31.62,sell,3.0
2011-02-22,31.27,sell,3.0
2011-04-20,29.59,buy,2.0
2011-05-24,28.07,buy,2.0
2011-07-08,28.8,sell,3.0
2011-07-21,27.66,buy,2.0
2011-08-09,26.17,buy,2.0
2011-10-24,31.32,sell,4.0
2011-10-25,30.54,sell,4.0
2012-02-02,34.67,sell,4.0
2012-02-03,34.78,sell,4.0
2012-02-06,34.95,sell,4.0
2012-02-07,35.2,sell,4.0
2012-02-08,35.22,sell,4.0
2012-03-16,36.09,sell,3.0
2012-04-30,37.56,sell,3.0
2012-05-18,33.84,buy,1.0
2012-05-21,34.1,buy,1.0
2012-09-14,37.29,sell,3.0
2012-09-17,37.17,sell,3.0
2012-10-25,35.29,buy,2.0
2012-12-17,35.45,buy,2.0
2013-02-04,37.7,sell,4.0
2013-02-05,37.96,sell,4.0
2013-02-06,38.14,sell,4.0
2013-02-07,38.01,sell,4.0
2013-03-18,39.59,sell,4.0
2013-03-21,40.23,sell,4.0
2013-04-12,42.26,sell,4.0
2013-05-06,43.89,sell,4.0
