time,price,signal,label
1998-04-30,13.12,buy,1.0
1998-05-04,16.93,sell,3.0
1998-05-05,16.5,sell,3.0
1998-06-08,14.27,buy,2.0
1998-06-09,14.51,buy,2.0
1998-06-16,13.72,buy,2.0
1998-07-17,11.12,buy,2.0
1998-07-20,10.82,buy,2.0
1998-07-21,10.58,buy,1.0
1998-07-22,10.7,buy,1.0
1998-09-25,11.73,sell,3.0
1998-11-03,11.61,sell,3.0
1998-11-04,11.85,sell,3.0
1998-11-05,11.85,sell,3.0
1998-11-09,12.21,sell,3.0
1999-01-06,12.57,sell,3.0
1999-01-07,12.39,sell,3.0
1999-01-28,11.38,buy,2.0
1999-02-02,10.5,buy,2.0
1999-02-03,10.06,buy,2.0
1999-02-04,10.0,buy,2.0
1999-02-08,8.94,buy,2.0
1999-02-09,8.56,buy,2.0
1999-02-10,8.56,buy,2.0
1999-03-12,5.06,buy,1.0
1999-03-15,5.0,buy,1.0
1999-03-16,5.0,buy,1.0
1999-03-17,5.44,buy,1.0
1999-04-09,3.62,buy,1.0
1999-05-20,5.94,sell,3.0
1999-05-21,5.94,sell,3.0
1999-05-24,5.87,sell,3.0
1999-08-03,4.19,buy,2.0
1999-08-04,3.88,buy,1.0
1999-08-05,4.37,buy,2.0
1999-09-15,5.19,sell,3.0
1999-09-16,5.12,sell,3.0
1999-09-17,5.06,sell,3.0
1999-11-23,4.12,buy,1.0
2000-01-26,3.5,buy,2.0
2000-01-27,3.5,buy,2.0
2000-05-22,3.81,buy,2.0
2000-06-15,3.38,buy,1.0
2000-08-02,5.31,sell,3.0
2000-08-03,5.25,sell,3.0
2000-09-11,5.69,sell,3.0
2000-09-12,5.69,sell,3.0
2000-09-13,5.62,sell,3.0
2000-12-07,5.12,sell,4.0
2000-12-11,5.69,sell,4.0
2000-12-12,5.5,sell,4.0
2001-01-04,6.31,sell,4.0
2001-01-08,6.5,sell,4.0
2001-02-09,7.75,sell,4.0
2001-02-12,7.77,sell,4.0
2001-02-13,7.81,sell,4.0
2001-04-05,8.8,sell,4.0
2001-04-06,8.7,sell,4.0
2001-06-05,9.54,sell,4.0
2001-06-06,9.4,sell,4.0
2001-06-08,9.55,sell,4.0
2001-06-27,10.73,sell,4.0
2001-06-28,10.9,sell,4.0
2001-06-29,10.95,sell,4.0
2001-07-02,10.9,sell,4.0
2001-08-07,11.8,sell,4.0
2001-08-08,11.62,sell,4.0
2001-08-21,12.7,sell,3.0
2001-08-22,12.7,sell,3.0
2001-09-19,10.85,buy,1.0
2001-10-09,12.4,sell,3.0
2002-03-01,12.45,sell,4.0
2002-04-15,13.38,sell,3.0
2002-04-16,13.52,sell,3.0
2002-04-17,13.38,sell,3.0
2002-05-10,13.1,buy,2.0
2002-07-15,11.56,buy,1.0
2002-07-16,12.01,buy,1.0
2002-10-02,13.43,sell,3.0
2002-10-14,10.12,buy,1.0
2002-10-15,10.55,buy,1.0
2002-10-16,10.75,buy,1.0
2002-11-08,11.85,sell,3.0
2002-12-16,11.2,buy,2.0
2002-12-17,11.05,buy,1.0
