time,price,signal,label
2020-06-05,30.65,sell,3.0
2020-06-08,30.01,sell,3.0
2020-08-07,25.32,buy,1.0
2020-08-11,26.78,buy,1.0
2020-09-24,27.63,buy,1.0
2020-10-09,33.43,sell,4.0
2020-10-12,33.59,sell,4.0
2020-10-13,33.7,sell,4.0
2020-11-11,36.63,sell,4.0
2020-11-12,35.06,sell,4.0
2020-11-17,37.02,sell,4.0
2021-01-12,44.58,sell,3.0
2021-01-13,44.13,sell,3.0
2021-04-28,49.19,sell,3.0
2021-04-30,48.76,sell,3.0
2021-06-21,43.41,buy,2.0
2021-07-19,40.93,buy,1.0
2021-07-20,41.73,buy,1.0
2021-08-09,45.18,sell,3.0
2021-08-10,45.63,sell,3.0
2021-08-11,45.74,sell,3.0
2021-08-12,46.06,sell,3.0
2021-11-05,47.6,sell,3.0
2021-11-08,46.54,sell,4.0
2021-12-02,46.19,buy,2.0
2022-02-10,50.95,sell,4.0
2022-03-22,56.48,sell,4.0
2022-03-28,59.03,sell,3.0
2022-05-10,52.82,buy,1.0
2022-05-11,53.6,buy,1.0
2022-06-17,53.22,buy,2.0
2022-06-21,55.37,buy,2.0
2022-07-26,55.46,sell,4.0
2022-07-28,56.96,sell,4.0
2022-07-29,57.55,sell,4.0
2022-08-01,56.9,sell,4.0
2022-08-15,61.61,sell,3.0
2022-09-28,58.38,buy,1.0
2022-12-16,59.78,buy,2.0
2022-12-19,58.3,buy,1.0
2022-12-20,58.89,buy,1.0
2023-03-16,56.96,buy,1.0
2023-05-05,58.25,buy,2.0
2023-06-01,53.86,buy,1.0
2023-08-10,52.21,buy,2.0
2023-08-11,52.41,buy,2.0
2023-08-14,52.0,buy,2.0
2023-08-15,50.65,buy,2.0
2023-08-16,50.01,buy,2.0
2023-08-17,50.43,buy,2.0
2023-11-10,43.55,buy,1.0
2023-11-13,45.29,buy,1.0
2024-01-18,44.41,buy,1.0
2024-01-19,45.6,buy,1.0
2024-02-02,53.04,sell,4.0
2024-02-05,51.8,sell,4.0
2024-03-28,57.67,sell,3.0
2024-04-01,57.68,sell,3.0
2024-04-02,57.17,sell,3.0
2024-06-11,51.64,buy,2.0
2024-06-12,51.94,buy,2.0
2024-11-13,57.66,buy,1.0
2024-11-18,56.99,buy,1.0
2024-12-19,56.16,buy,1.0
2024-12-20,57.48,buy,2.0
