time,price,signal,label
2014-10-31,36.57,sell,4.0
2014-11-03,36.64,sell,4.0
2014-11-04,38.26,sell,4.0
2014-11-05,38.22,sell,4.0
2014-11-06,38.29,sell,4.0
2014-11-07,38.96,sell,4.0
2014-11-10,39.61,sell,4.0
2014-11-11,39.66,sell,4.0
2014-12-04,43.08,sell,3.0
2014-12-05,43.47,sell,3.0
2014-12-08,43.55,sell,3.0
2014-12-09,43.39,sell,3.0
2015-02-23,45.51,sell,3.0
2015-07-01,40.82,buy,2.0
2015-07-27,38.05,buy,1.0
2015-07-28,38.49,buy,1.0
2015-10-29,52.22,sell,4.0
2015-10-30,52.57,sell,4.0
2015-11-02,54.44,sell,4.0
2015-11-03,55.11,sell,4.0
2015-11-04,55.6,sell,4.0
2015-11-05,54.97,sell,4.0
2016-01-08,52.57,buy,2.0
2016-01-11,52.78,buy,2.0
2016-03-04,46.5,sell,4.0
2016-03-07,46.85,sell,4.0
2016-06-17,46.85,buy,1.0
2016-06-20,47.69,buy,2.0
2016-06-27,45.39,buy,1.0
2016-06-28,46.13,buy,1.0
2016-08-18,39.45,buy,1.0
2016-08-19,39.49,buy,1.0
2016-08-22,40.35,buy,2.0
2016-11-04,43.76,sell,4.0
2016-11-11,46.45,sell,4.0
2016-11-14,47.4,sell,4.0
2016-11-15,47.92,sell,4.0
2016-11-16,47.87,sell,4.0
2017-02-01,48.31,buy,1.0
2017-02-27,54.04,sell,3.0
2017-04-04,50.71,buy,2.0
2017-04-25,53.15,sell,4.0
2017-06-21,53.75,buy,2.0
2017-06-28,52.28,buy,1.0
2017-06-30,51.69,buy,1.0
2017-08-08,56.71,sell,4.0
2017-08-09,56.18,sell,4.0
2017-10-06,61.75,sell,4.0
2018-01-12,67.03,sell,3.0
2018-05-03,60.27,buy,2.0
2018-05-04,60.13,buy,2.0
2018-05-07,60.83,buy,2.0
2018-06-22,58.5,buy,1.0
2018-07-13,62.43,sell,4.0
2018-07-18,63.51,sell,4.0
2018-07-27,68.47,sell,4.0
2018-07-30,67.57,sell,4.0
2018-10-12,65.08,buy,2.0
2018-10-26,61.23,buy,2.0
2018-10-29,61.83,buy,2.0
2018-12-18,55.45,buy,2.0
2018-12-24,50.54,buy,1.0
2018-12-26,52.39,buy,2.0
2019-02-05,61.28,sell,4.0
2019-02-06,61.46,sell,4.0
2019-02-07,62.72,sell,4.0
2019-02-08,62.08,sell,4.0
2019-04-24,66.53,sell,4.0
2019-04-25,66.39,sell,4.0
2019-05-01,72.85,sell,4.0
2019-05-02,73.14,sell,4.0
2019-05-03,74.45,sell,4.0
2019-05-06,74.11,sell,4.0
2019-07-05,82.02,sell,4.0
2019-07-08,81.41,sell,4.0
2019-09-06,87.62,sell,3.0
2019-10-09,82.7,buy,2.0
2019-12-20,98.01,sell,4.0
2019-12-23,97.82,sell,4.0
2019-12-24,98.03,sell,4.0
2020-01-21,103.27,sell,4.0
2020-02-07,110.11,sell,3.0
2020-02-11,112.14,sell,3.0
2020-02-12,111.0,sell,3.0
2020-02-19,120.33,sell,3.0
2020-03-10,102.79,buy,2.0
2020-03-13,90.31,buy,2.0
2020-03-17,81.38,buy,1.0
2020-06-25,92.72,buy,2.0
2020-06-29,92.2,buy,2.0
2020-08-03,98.3,sell,3.0
2020-08-04,92.27,sell,3.0
2020-10-22,85.81,buy,1.0
2020-10-27,82.7,buy,1.0
2020-10-28,79.34,buy,1.0
2020-10-29,81.25,buy,1.0
2021-01-21,109.31,sell,3.0
2021-01-25,112.7,sell,3.0
2021-01-26,111.78,sell,3.0
2021-02-24,90.38,buy,2.0
2021-02-25,89.13,buy,1.0
2021-02-26,88.45,buy,1.0
2021-03-01,92.44,buy,2.0
2021-05-04,104.8,sell,3.0
2021-05-05,103.71,sell,3.0
2021-06-11,106.89,sell,3.0
2021-06-14,106.7,sell,3.0
2021-08-04,94.48,buy,2.0
2021-08-05,94.25,buy,2.0
2021-08-06,94.38,buy,2.0
2021-09-17,91.81,buy,1.0
2021-09-20,92.23,buy,1.0
2021-09-22,92.21,buy,1.0
2021-12-01,87.46,buy,1.0
2021-12-02,89.58,buy,2.0
2022-03-01,104.75,sell,4.0
2022-03-02,104.04,sell,4.0
2022-03-03,105.08,sell,4.0
2022-04-29,103.51,buy,2.0
2022-05-02,103.51,buy,2.0
2022-05-03,102.52,buy,2.0
2022-05-04,104.78,buy,2.0
2022-05-10,101.23,buy,2.0
2022-06-17,94.15,buy,1.0
2022-06-21,96.9,buy,1.0
2022-08-01,105.15,sell,3.0
2022-09-06,93.6,buy,2.0
2022-10-28,101.74,sell,4.0
2022-10-31,101.59,sell,4.0
2022-11-01,103.55,sell,4.0
2022-11-02,104.36,sell,4.0
2022-11-04,105.76,sell,3.0
2023-01-13,98.35,buy,2.0
2023-01-17,97.84,buy,2.0
2023-01-19,94.57,buy,2.0
2023-01-20,96.06,buy,2.0
2023-03-10,92.5,buy,2.0
2023-05-03,80.89,buy,2.0
2023-05-04,79.45,buy,2.0
2023-05-05,80.83,buy,2.0
2023-07-27,92.16,sell,4.0
2023-08-02,98.55,sell,3.0
2023-08-03,98.4,sell,3.0
2023-09-22,91.13,buy,2.0
2023-09-25,91.36,buy,2.0
2023-11-03,103.94,sell,4.0
2023-11-06,103.32,sell,4.0
2023-12-04,111.3,sell,3.0
2023-12-05,110.0,sell,3.0
2024-02-08,113.27,sell,4.0
2024-02-13,121.28,sell,4.0
2024-02-14,121.5,sell,4.0
2024-02-15,122.19,sell,4.0
2024-02-16,123.83,sell,4.0
2024-02-20,123.5,sell,4.0
2024-05-01,142.19,sell,4.0
2024-05-02,142.66,sell,4.0
2024-05-03,141.67,sell,4.0
2024-07-23,154.94,sell,3.0
2024-07-24,150.1,sell,4.0
2024-08-26,154.87,sell,4.0
2024-10-01,165.01,sell,4.0
2024-10-02,165.2,sell,4.0
2024-10-03,165.15,sell,4.0
2024-10-30,185.74,sell,3.0
2024-10-31,183.16,sell,3.0
2024-11-07,192.63,sell,3.0
2024-12-13,153.16,buy,2.0
2024-12-18,146.05,buy,2.0
2024-12-19,143.2,buy,1.0
2024-12-20,144.81,buy,1.0
