time,price,signal
1985-10-17 00:00:00,11.52,sell
1985-10-30 00:00:00,12.34,sell
1985-10-31 00:00:00,12.29,sell
1985-11-01 00:00:00,12.58,sell
1985-11-04 00:00:00,12.58,sell
1985-11-05 00:00:00,12.63,sell
1985-12-12 00:00:00,13.25,sell
1985-12-13 00:00:00,13.3,sell
1985-12-17 00:00:00,14.03,sell
1985-12-18 00:00:00,13.89,sell
1986-01-29 00:00:00,14.33,sell
1986-01-30 00:00:00,14.23,sell
1986-02-03 00:00:00,14.72,sell
1986-02-04 00:00:00,14.72,sell
1986-02-19 00:00:00,15.55,sell
1986-04-17 00:00:00,16.48,sell
1986-04-22 00:00:00,16.53,sell
1986-06-06 00:00:00,16.07,sell
1986-06-25 00:00:00,16.98,sell
1986-06-27 00:00:00,17.03,sell
1986-07-02 00:00:00,17.9,sell
1986-07-03 00:00:00,17.8,sell
1986-07-24 00:00:00,19.63,sell
1986-07-25 00:00:00,19.58,sell
1986-08-20 00:00:00,21.1,sell
1986-08-21 00:00:00,21.2,sell
1986-08-22 00:00:00,20.9,sell
1986-09-10 00:00:00,19.18,buy
1986-09-12 00:00:00,18.3,buy
1986-09-15 00:00:00,18.1,buy
1986-09-16 00:00:00,18.1,buy
1986-10-20 00:00:00,18.77,sell
1986-10-23 00:00:00,18.97,sell
1986-10-28 00:00:00,19.39,sell
1986-10-29 00:00:00,19.64,sell
1986-10-30 00:00:00,19.59,sell
1987-01-23 00:00:00,20.53,sell
1987-02-13 00:00:00,19.85,buy
1987-03-12 00:00:00,18.73,buy
1987-04-10 00:00:00,17.82,buy
1987-04-13 00:00:00,17.82,buy
1987-04-14 00:00:00,17.13,buy
1987-04-15 00:00:00,17.61,buy
1987-06-10 00:00:00,18.85,sell
1987-06-11 00:00:00,18.58,sell
1987-07-16 00:00:00,18.04,buy
1987-08-13 00:00:00,19.5,sell
1987-08-14 00:00:00,19.55,sell
1987-08-17 00:00:00,19.72,sell
1987-08-18 00:00:00,19.55,sell
1987-10-12 00:00:00,19.17,sell
1987-10-14 00:00:00,19.72,sell
1987-12-01 00:00:00,18.39,buy
1988-01-26 00:00:00,20.19,sell
1988-01-27 00:00:00,20.3,sell
1988-01-28 00:00:00,20.63,sell
1988-01-29 00:00:00,21.14,sell
1988-02-01 00:00:00,20.63,sell
1988-03-11 00:00:00,19.28,buy
1988-05-31 00:00:00,20.22,sell
1988-06-01 00:00:00,20.22,sell
1988-06-02 00:00:00,20.4,sell
1988-06-03 00:00:00,20.28,sell
1988-07-25 00:00:00,19.52,buy
1988-09-06 00:00:00,20.18,sell
1988-09-07 00:00:00,20.18,sell
1988-09-09 00:00:00,20.3,sell
1988-10-06 00:00:00,20.71,sell
1988-10-07 00:00:00,21.25,sell
1988-10-10 00:00:00,21.13,sell
1988-10-11 00:00:00,21.01,sell
1988-12-08 00:00:00,20.86,sell
1989-02-10 00:00:00,19.84,buy
1989-02-13 00:00:00,20.08,buy
1989-05-15 00:00:00,21.76,sell
1989-05-16 00:00:00,21.76,sell
1989-05-17 00:00:00,21.95,sell
1989-05-18 00:00:00,21.88,sell
