time,price,signal
2019-11-11 00:00:00,64.83,buy
2019-12-16 00:00:00,61.78,buy
2020-02-28 00:00:00,57.44,buy
2020-03-02 00:00:00,60.29,buy
2020-03-13 00:00:00,55.25,buy
2020-03-17 00:00:00,47.68,buy
2020-03-19 00:00:00,37.53,buy
2020-03-20 00:00:00,35.3,buy
2020-03-23 00:00:00,34.88,buy
2020-06-04 00:00:00,49.81,sell
2020-06-09 00:00:00,50.78,sell
2020-08-13 00:00:00,42.49,sell
2020-10-29 00:00:00,35.46,buy
2020-11-11 00:00:00,46.07,sell
2020-11-17 00:00:00,48.27,sell
2021-02-11 00:00:00,51.25,sell
2021-02-12 00:00:00,52.62,sell
2021-02-16 00:00:00,52.23,sell
2021-02-17 00:00:00,53.21,sell
2021-02-18 00:00:00,53.49,sell
2021-04-22 00:00:00,61.72,sell
2021-04-23 00:00:00,62.12,sell
2021-04-26 00:00:00,62.37,sell
2021-06-03 00:00:00,66.81,sell
2021-12-01 00:00:00,68.68,buy
2021-12-02 00:00:00,71.89,buy
2022-01-05 00:00:00,76.23,sell
2022-06-15 00:00:00,58.26,buy
2022-08-16 00:00:00,66.58,sell
2022-09-23 00:00:00,54.72,buy
2022-09-27 00:00:00,52.78,buy
2022-10-31 00:00:00,60.51,sell
2022-11-01 00:00:00,61.92,sell
2022-11-02 00:00:00,60.51,sell
2022-11-07 00:00:00,63.65,sell
2022-12-20 00:00:00,61.67,buy
2022-12-21 00:00:00,62.51,buy
2023-03-13 00:00:00,58.82,buy
2023-03-14 00:00:00,60.15,buy
2023-03-20 00:00:00,57.7,buy
2023-05-26 00:00:00,55.94,buy
2023-08-18 00:00:00,61.31,buy
2023-08-21 00:00:00,60.41,buy
2023-08-22 00:00:00,60.21,buy
2023-09-27 00:00:00,59.13,buy
2023-09-28 00:00:00,60.11,buy
2023-10-04 00:00:00,57.42,buy
2023-12-05 00:00:00,64.55,sell
2023-12-14 00:00:00,67.85,sell
2023-12-15 00:00:00,66.91,sell
2024-01-18 00:00:00,62.3,buy
2024-07-17 00:00:00,66.36,sell
2024-07-18 00:00:00,66.19,sell
2024-07-19 00:00:00,66.1,sell
2024-08-05 00:00:00,68.41,sell
2024-09-03 00:00:00,72.5,sell
2024-09-06 00:00:00,72.62,sell
2024-09-10 00:00:00,75.18,sell
2024-09-11 00:00:00,74.43,sell
2024-11-29 00:00:00,75.59,sell
2024-12-20 00:00:00,73.8,buy
2025-01-08 00:00:00,70.15,buy
2025-01-10 00:00:00,68.83,buy
