time,price,signal,label
2012-03-14,37.39,sell,3.0
2012-06-14,31.96,buy,1.0
2012-10-03,28.27,buy,2.0
2012-10-04,27.34,buy,2.0
2012-10-05,26.86,buy,2.0
2012-10-08,26.4,buy,2.0
2012-11-30,29.0,sell,4.0
2012-12-03,29.09,sell,4.0
2012-12-04,29.18,sell,4.0
2012-12-05,29.51,sell,4.0
2012-12-07,29.78,sell,4.0
2013-01-03,31.97,sell,4.0
2013-01-28,34.02,sell,3.0
2013-01-29,34.1,sell,3.0
2013-01-30,33.79,sell,3.0
2013-05-31,35.24,sell,3.0
2013-06-24,32.8,buy,1.0
2013-06-25,32.97,buy,1.0
2013-08-02,37.45,sell,4.0
2013-08-05,37.78,sell,4.0
2013-08-06,37.62,sell,4.0
2013-08-07,37.41,sell,4.0
2013-09-18,41.01,sell,4.0
2013-09-19,40.78,sell,4.0
2013-10-09,38.31,buy,1.0
2013-10-10,39.19,buy,1.0
2013-12-20,42.6,buy,2.0
2014-01-24,42.97,sell,4.0
2014-03-26,41.77,buy,1.0
2014-03-27,41.87,buy,2.0
2014-03-28,42.11,buy,2.0
2014-05-01,40.99,buy,1.0
2014-06-10,44.7,sell,4.0
2014-07-07,47.08,sell,3.0
2014-07-08,46.47,sell,3.0
2014-08-06,44.15,buy,1.0
2014-09-19,48.39,sell,3.0
2014-09-22,47.63,sell,3.0
2014-10-10,43.53,buy,2.0
2014-10-13,42.76,buy,1.0
2014-10-14,42.56,buy,1.0
2014-10-15,42.2,buy,1.0
2014-12-15,46.11,buy,1.0
2014-12-16,46.08,buy,1.0
2015-01-08,51.22,sell,4.0
2015-01-09,51.97,sell,4.0
2015-01-12,51.94,sell,4.0
2015-01-13,54.05,sell,4.0
2015-01-14,53.7,sell,4.0
2015-01-15,52.9,sell,4.0
2015-02-10,56.98,sell,4.0
2015-02-11,56.58,sell,4.0
2015-06-29,61.79,sell,4.0
2015-08-24,58.18,buy,1.0
2015-08-25,57.78,buy,1.0
2015-08-26,60.14,buy,2.0
2015-10-27,61.52,sell,4.0
2015-10-30,67.0,sell,4.0
2015-11-02,71.05,sell,3.0
2015-11-03,70.21,sell,4.0
2015-11-04,69.46,sell,4.0
2016-01-21,65.58,buy,1.0
2016-03-30,73.15,sell,4.0
2016-03-31,74.08,sell,4.0
2016-04-01,74.61,sell,4.0
2016-04-04,74.2,sell,4.0
2016-05-25,78.58,sell,3.0
2016-07-13,81.5,sell,4.0
2016-08-30,89.97,sell,3.0
2016-08-31,90.12,sell,3.0
2016-10-12,81.92,buy,2.0
2017-02-03,91.65,sell,4.0
2017-02-06,93.07,sell,4.0
2017-02-07,92.65,sell,4.0
2017-02-08,92.61,sell,4.0
2017-05-03,101.41,sell,4.0
2017-06-02,104.46,sell,4.0
2017-06-05,104.59,sell,4.0
2017-06-06,104.17,sell,4.0
2017-10-05,121.1,sell,4.0
2017-10-06,121.28,sell,4.0
2018-01-10,133.75,sell,4.0
2018-02-02,142.53,sell,4.0
2018-03-13,151.64,sell,3.0
2018-05-10,159.85,sell,4.0
2018-05-11,160.97,sell,4.0
2018-05-14,160.54,sell,4.0
2018-06-07,165.22,sell,4.0
2018-06-13,172.2,sell,4.0
2018-06-14,172.35,sell,4.0
2018-07-26,173.77,sell,4.0
2018-09-04,182.23,sell,3.0
2018-09-05,178.52,sell,3.0
2018-10-09,166.96,buy,2.0
2018-10-11,151.59,buy,2.0
2018-10-12,154.04,buy,2.0
2018-10-15,151.23,buy,2.0
2018-10-16,156.25,buy,2.0
2018-12-24,135.09,buy,1.0
2018-12-26,141.53,buy,1.0
2019-01-22,162.26,sell,4.0
2019-03-01,190.21,sell,4.0
2019-03-04,187.16,sell,4.0
2019-04-02,204.89,sell,4.0
2019-04-03,206.34,sell,4.0
2019-06-11,236.35,sell,3.0
2019-08-05,209.24,buy,1.0
2019-08-06,214.34,buy,1.0
2020-01-31,285.8,sell,3.0
2020-02-05,295.18,sell,3.0
2020-02-18,327.09,sell,3.0
2020-02-19,332.11,sell,3.0
2020-02-20,321.71,sell,3.0
2020-03-10,274.51,buy,1.0
2020-07-09,375.14,sell,3.0
2020-07-10,370.95,sell,3.0
2020-08-12,354.77,buy,2.0
2020-11-06,421.15,sell,4.0
2020-11-09,390.46,sell,4.0
2020-12-21,435.04,sell,3.0
2021-04-09,448.5,sell,4.0
2021-04-14,457.41,sell,4.0
2021-04-16,473.52,sell,3.0
2021-05-20,457.23,buy,1.0
2021-06-14,490.76,sell,4.0
2021-06-15,495.0,sell,4.0
2021-06-16,495.9,sell,4.0
2021-06-17,505.54,sell,4.0
2021-06-18,502.9,sell,4.0
2021-06-22,522.19,sell,4.0
2021-06-23,523.86,sell,4.0
2021-07-29,594.76,sell,4.0
2021-07-30,595.96,sell,4.0
2021-08-03,619.07,sell,4.0
2021-08-04,624.22,sell,4.0
2021-08-05,627.38,sell,4.0
2021-09-29,610.7,buy,2.0
2021-10-05,602.12,buy,1.0
2021-10-25,652.03,sell,3.0
2021-10-26,643.12,sell,3.0
2022-03-08,466.0,buy,1.0
2022-03-09,488.13,buy,2.0
2022-04-25,462.3,buy,2.0
2022-04-27,417.78,buy,2.0
2022-04-28,433.38,buy,2.0
2022-05-10,388.89,buy,1.0
2022-05-31,442.35,sell,3.0
2022-08-04,496.76,sell,3.0
2022-08-29,456.0,buy,2.0
2022-10-31,468.86,sell,4.0
2022-12-21,472.36,buy,2.0
2023-02-03,567.43,sell,3.0
2023-02-06,553.4,sell,3.0
2023-04-26,458.22,buy,1.0
2023-04-27,464.29,buy,2.0
2023-04-28,482.45,buy,2.0
2023-07-14,497.18,sell,4.0
2023-07-26,557.25,sell,3.0
2023-07-27,553.6,sell,3.0
2023-10-04,501.59,buy,2.0
2024-01-31,598.62,sell,3.0
2024-02-01,604.3,sell,3.0
2024-02-02,593.06,sell,3.0
2024-04-24,464.65,buy,1.0
2024-04-25,464.49,buy,1.0
2024-05-21,505.53,sell,3.0
2024-07-24,534.2,sell,4.0
2024-07-25,538.21,sell,4.0
2024-07-26,540.55,sell,4.0
2024-10-10,599.43,sell,3.0
2024-12-11,629.61,sell,3.0
