time,price,signal
1987-02-19 00:00:00,53.0,sell
1987-02-20 00:00:00,52.88,sell
1987-02-23 00:00:00,52.88,sell
1987-02-24 00:00:00,52.88,sell
1987-02-26 00:00:00,54.13,sell
1987-04-27 00:00:00,45.88,buy
1987-04-28 00:00:00,44.5,buy
1987-04-29 00:00:00,44.25,buy
1987-04-30 00:00:00,44.5,buy
1987-07-29 00:00:00,52.88,sell
1987-07-30 00:00:00,52.0,sell
1987-10-15 00:00:00,46.88,buy
1987-10-16 00:00:00,43.63,buy
1987-10-19 00:00:00,38.5,buy
1987-10-20 00:00:00,39.0,buy
1987-10-21 00:00:00,41.5,buy
1988-05-25 00:00:00,53.63,sell
1988-05-26 00:00:00,53.5,sell
1988-06-01 00:00:00,55.13,sell
1988-09-14 00:00:00,62.5,sell
1988-09-15 00:00:00,62.0,sell
1988-10-03 00:00:00,63.38,sell
1988-10-10 00:00:00,66.12,sell
1988-10-11 00:00:00,66.0,sell
1988-11-14 00:00:00,61.13,buy
1988-11-15 00:00:00,61.63,buy
1988-12-22 00:00:00,59.13,buy
1989-03-17 00:00:00,67.75,sell
1989-04-19 00:00:00,73.25,sell
1989-04-28 00:00:00,75.87,sell
1989-05-02 00:00:00,78.37,sell
1989-05-03 00:00:00,77.75,sell
1989-05-15 00:00:00,81.62,sell
1989-05-16 00:00:00,82.37,sell
1989-05-17 00:00:00,80.87,sell
1989-06-13 00:00:00,51.25,buy
1989-06-14 00:00:00,51.75,buy
1989-06-15 00:00:00,50.5,buy
1989-06-16 00:00:00,50.25,buy
1989-08-25 00:00:00,55.13,sell
1989-09-05 00:00:00,56.5,sell
1990-03-20 00:00:00,70.5,sell
1990-04-25 00:00:00,69.87,buy
1990-04-30 00:00:00,69.75,buy
1990-05-14 00:00:00,78.0,sell
1990-05-15 00:00:00,77.0,sell
1990-06-12 00:00:00,58.88,buy
1990-06-13 00:00:00,59.75,buy
1990-06-14 00:00:00,60.13,buy
1990-08-02 00:00:00,53.5,buy
1990-08-03 00:00:00,54.0,buy
1990-08-07 00:00:00,52.0,buy
1990-08-24 00:00:00,45.88,buy
1990-09-24 00:00:00,40.38,buy
1990-09-25 00:00:00,40.75,buy
1990-09-26 00:00:00,40.88,buy
1990-10-19 00:00:00,48.5,sell
1991-07-23 00:00:00,43.75,buy
1991-09-06 00:00:00,52.38,sell
1991-11-18 00:00:00,45.75,buy
1991-11-19 00:00:00,45.63,buy
1991-11-20 00:00:00,44.88,buy
1991-11-21 00:00:00,44.13,buy
1991-11-22 00:00:00,43.63,buy
1991-11-25 00:00:00,44.5,buy
1991-12-27 00:00:00,46.13,sell
1992-01-02 00:00:00,47.25,sell
1992-01-28 00:00:00,53.63,sell
1992-03-25 00:00:00,43.63,buy
1992-04-20 00:00:00,46.75,sell
1992-06-25 00:00:00,40.5,buy
1992-06-26 00:00:00,40.0,buy
1992-06-29 00:00:00,39.0,buy
1992-06-30 00:00:00,39.88,buy
1992-08-24 00:00:00,38.38,buy
1992-08-26 00:00:00,37.13,buy
1992-08-27 00:00:00,37.5,buy
1992-09-18 00:00:00,34.5,buy
1992-09-21 00:00:00,35.5,buy
1992-11-20 00:00:00,34.25,buy
1992-12-23 00:00:00,38.63,sell
1992-12-24 00:00:00,39.25,sell
1992-12-28 00:00:00,38.88,sell
1992-12-30 00:00:00,39.5,sell
1993-04-19 00:00:00,37.63,sell
1993-06-09 00:00:00,38.75,buy
1993-06-11 00:00:00,38.88,buy
1993-07-02 00:00:00,36.75,buy
1993-07-06 00:00:00,36.5,buy
1993-07-07 00:00:00,36.38,buy
1993-07-27 00:00:00,38.63,sell
1993-07-30 00:00:00,39.38,sell
1993-08-02 00:00:00,39.0,sell
1993-10-01 00:00:00,38.75,buy
1993-10-06 00:00:00,38.0,buy
1993-11-10 00:00:00,35.5,buy
1993-11-11 00:00:00,35.63,buy
1993-12-16 00:00:00,43.75,sell
1993-12-17 00:00:00,44.38,sell
1993-12-20 00:00:00,44.63,sell
1993-12-21 00:00:00,43.88,sell
1994-02-17 00:00:00,47.75,sell
1994-02-18 00:00:00,47.5,sell
1994-02-22 00:00:00,47.5,sell
1994-04-04 00:00:00,44.25,buy
1994-04-05 00:00:00,45.38,buy
1994-05-27 00:00:00,46.38,sell
1994-06-03 00:00:00,48.25,sell
1994-06-06 00:00:00,48.75,sell
1994-06-07 00:00:00,48.88,sell
1994-08-01 00:00:00,45.13,buy
1994-09-23 00:00:00,42.88,buy
1994-09-26 00:00:00,43.38,buy
1994-12-06 00:00:00,47.38,sell
1994-12-07 00:00:00,48.0,sell
1994-12-08 00:00:00,47.0,sell
1995-01-16 00:00:00,48.75,sell
1995-03-15 00:00:00,48.0,sell
1995-03-20 00:00:00,49.25,sell
1995-03-28 00:00:00,51.63,sell
1995-04-25 00:00:00,56.13,sell
1995-06-01 00:00:00,58.63,sell
1995-06-06 00:00:00,60.75,sell
1995-06-14 00:00:00,64.0,sell
1995-09-07 00:00:00,66.62,sell
1995-09-11 00:00:00,69.37,sell
1995-09-12 00:00:00,69.87,sell
1995-09-13 00:00:00,70.75,sell
1995-09-14 00:00:00,71.0,sell
1995-10-04 00:00:00,64.75,buy
1995-10-05 00:00:00,64.62,buy
1995-10-06 00:00:00,65.37,buy
1995-11-16 00:00:00,75.87,sell
1995-11-17 00:00:00,73.75,sell
1996-02-13 00:00:00,83.12,sell
1996-02-14 00:00:00,83.37,sell
1996-04-12 00:00:00,81.5,buy
1996-06-26 00:00:00,89.0,sell
1996-09-23 00:00:00,94.62,sell
1996-09-24 00:00:00,94.25,sell
1996-10-28 00:00:00,93.62,buy
1996-10-29 00:00:00,93.5,buy
1996-10-30 00:00:00,94.25,buy
1996-11-04 00:00:00,92.75,buy
1996-11-22 00:00:00,98.62,sell
1996-11-25 00:00:00,98.62,sell
1996-11-26 00:00:00,99.25,sell
1996-12-23 00:00:00,104.0,sell
1997-01-22 00:00:00,112.25,sell
1997-01-23 00:00:00,110.5,sell
1997-03-03 00:00:00,102.12,buy
1997-05-30 00:00:00,105.37,sell
1997-06-02 00:00:00,105.37,sell
1997-06-09 00:00:00,56.0,sell
1997-06-10 00:00:00,57.5,buy
1997-06-11 00:00:00,56.75,buy
1997-06-12 00:00:00,57.5,buy
1997-07-17 00:00:00,56.75,sell
1997-10-28 00:00:00,48.0,buy
1997-12-01 00:00:00,53.94,sell
1997-12-02 00:00:00,54.0,sell
1998-01-09 00:00:00,45.13,buy
1998-01-12 00:00:00,45.38,buy
1998-01-13 00:00:00,45.06,buy
1998-01-20 00:00:00,43.5,buy
1998-02-18 00:00:00,51.75,sell
1998-02-27 00:00:00,54.25,sell
1998-05-27 00:00:00,46.5,buy
1998-05-28 00:00:00,46.88,buy
1998-06-16 00:00:00,43.44,buy
1998-07-07 00:00:00,47.81,sell
1998-07-24 00:00:00,40.31,buy
1998-07-27 00:00:00,39.0,buy
1998-07-28 00:00:00,39.0,buy
1998-07-29 00:00:00,38.75,buy
1998-08-31 00:00:00,30.94,buy
1998-09-01 00:00:00,33.06,buy
1998-11-03 00:00:00,41.31,sell
1998-11-04 00:00:00,40.94,sell
1998-12-03 00:00:00,31.87,buy
1998-12-04 00:00:00,32.94,buy
1998-12-07 00:00:00,34.75,buy
1999-04-15 00:00:00,41.69,sell
1999-04-16 00:00:00,39.63,sell
1999-04-19 00:00:00,39.56,sell
1999-07-14 00:00:00,47.63,sell
1999-07-15 00:00:00,46.75,sell
1999-08-30 00:00:00,44.75,buy
1999-09-22 00:00:00,43.5,buy
1999-09-27 00:00:00,41.69,buy
1999-09-28 00:00:00,41.88,buy
1999-10-13 00:00:00,40.5,buy
1999-11-16 00:00:00,41.38,buy
1999-12-09 00:00:00,37.81,buy
2000-01-10 00:00:00,43.69,sell
2000-01-20 00:00:00,46.5,sell
2000-02-09 00:00:00,39.0,buy
2000-02-10 00:00:00,39.75,buy
2000-07-03 00:00:00,41.69,sell
2000-07-06 00:00:00,43.0,sell
2000-07-10 00:00:00,43.0,sell
2000-07-25 00:00:00,48.63,sell
2000-09-25 00:00:00,63.88,sell
2000-09-26 00:00:00,66.06,sell
2000-09-27 00:00:00,64.56,sell
2001-02-21 00:00:00,60.2,sell
2001-04-11 00:00:00,59.12,sell
2001-04-16 00:00:00,59.75,sell
2001-06-22 00:00:00,57.0,buy
2001-06-25 00:00:00,56.96,buy
2001-06-26 00:00:00,57.02,buy
