time,price,signal,label
2011-04-25,67.6,sell,4.0
2011-04-26,67.59,sell,4.0
2011-04-29,69.44,sell,3.0
2011-05-02,69.31,sell,3.0
2011-06-01,71.07,sell,3.0
2011-07-22,72.11,sell,3.0
2011-07-25,72.13,sell,3.0
2011-07-26,71.92,sell,3.0
2011-10-24,69.48,sell,4.0
2011-12-01,75.69,sell,4.0
2011-12-02,75.47,sell,4.0
2012-01-19,73.78,buy,1.0
2012-01-20,74.52,buy,1.0
2012-02-10,80.44,sell,4.0
2012-02-13,81.61,sell,4.0
2012-02-14,81.65,sell,4.0
2012-03-27,87.52,sell,3.0
2012-04-02,89.38,sell,3.0
2012-04-03,88.98,sell,3.0
2012-11-15,83.97,buy,2.0
2012-12-19,84.65,buy,2.0
2012-12-20,85.5,buy,2.0
2012-12-26,82.95,buy,1.0
2012-12-27,83.77,buy,1.0
2013-02-21,93.13,sell,3.0
2013-02-22,93.42,sell,3.0
2013-02-25,91.56,sell,4.0
2013-04-03,94.36,sell,4.0
2013-04-04,94.53,sell,4.0
2013-04-05,92.72,sell,4.0
2013-06-06,92.0,buy,2.0
2013-08-20,84.21,buy,2.0
2013-08-21,83.77,buy,1.0
2013-08-22,84.17,buy,2.0
2013-09-17,88.22,sell,4.0
2013-09-18,89.95,sell,3.0
2013-09-19,90.54,sell,3.0
2013-09-20,90.47,sell,3.0
2013-10-10,86.16,buy,2.0
2013-10-30,89.34,sell,3.0
2013-11-27,85.5,buy,2.0
2014-01-13,82.45,buy,2.0
2014-01-14,82.45,buy,2.0
2014-01-31,78.14,buy,2.0
2014-02-03,75.39,buy,1.0
2014-02-04,76.88,buy,1.0
2014-04-02,82.46,sell,4.0
2014-04-03,82.28,sell,4.0
2014-04-09,83.88,sell,4.0
2014-05-30,88.54,sell,3.0
2014-06-20,91.14,sell,3.0
2014-06-23,90.43,sell,3.0
2014-10-20,86.93,sell,3.0
2014-10-21,87.45,sell,3.0
2014-10-22,87.6,sell,3.0
2014-10-23,87.62,sell,3.0
2014-12-16,81.39,buy,2.0
2014-12-17,81.85,buy,2.0
2014-12-18,84.02,buy,2.0
2015-01-23,82.82,sell,3.0
2015-03-09,80.45,buy,2.0
2015-03-11,77.82,buy,2.0
2015-03-12,78.73,buy,2.0
2015-03-16,77.89,buy,2.0
2015-04-17,85.26,sell,3.0
2015-04-20,84.98,sell,3.0
2015-04-21,84.05,sell,3.0
2015-05-15,86.57,sell,3.0
2015-05-18,86.03,sell,3.0
2015-06-08,80.15,buy,1.0
2015-07-17,85.83,sell,3.0
2015-07-20,85.61,sell,3.0
2015-07-21,85.54,sell,3.0
2015-08-21,80.98,buy,2.0
2015-08-24,78.34,buy,2.0
2015-08-25,77.39,buy,1.0
2015-08-26,79.75,buy,2.0
2015-10-19,88.42,sell,3.0
2015-10-20,88.72,sell,3.0
2015-11-13,83.4,buy,1.0
2015-11-16,84.35,buy,1.0
2015-12-07,88.79,sell,3.0
2016-03-07,93.9,sell,4.0
2016-03-10,96.84,sell,4.0
2016-03-11,96.49,sell,4.0
2016-03-18,98.17,sell,4.0
2016-05-11,101.8,sell,3.0
2016-07-28,99.1,buy,2.0
2016-09-06,102.36,sell,3.0
2016-09-07,102.09,sell,3.0
2016-11-11,88.95,buy,1.0
2016-11-14,87.33,buy,1.0
2016-11-15,87.5,buy,1.0
2016-11-16,87.92,buy,1.0
2017-01-25,96.39,sell,4.0
2017-01-26,96.36,sell,4.0
2017-02-06,100.0,sell,4.0
2017-05-22,116.22,sell,4.0
2017-05-23,116.46,sell,4.0
2017-05-24,117.43,sell,4.0
2017-05-25,119.48,sell,4.0
2017-05-26,119.83,sell,3.0
2017-05-30,119.95,sell,3.0
2017-09-25,113.25,buy,2.0
2017-12-06,107.6,sell,3.0
2017-12-07,106.7,sell,3.0
2017-12-08,106.59,sell,3.0
2017-12-18,107.97,sell,3.0
2018-01-24,110.6,sell,3.0
2018-01-25,107.49,sell,3.0
2018-03-23,95.63,buy,2.0
2018-03-26,96.35,buy,2.0
2018-04-20,84.27,buy,2.0
2018-04-23,83.67,buy,2.0
2018-04-24,82.49,buy,2.0
2018-04-25,81.81,buy,2.0
2018-08-27,80.26,buy,2.0
2018-09-24,81.61,sell,4.0
2018-10-19,88.83,sell,3.0
2018-10-22,87.51,sell,3.0
2018-10-26,89.0,sell,3.0
2018-11-15,85.83,buy,2.0
2018-12-19,72.04,buy,2.0
2018-12-20,69.08,buy,2.0
2018-12-21,66.21,buy,1.0
2018-12-24,65.97,buy,1.0
2018-12-26,66.86,buy,1.0
2019-01-18,73.79,sell,4.0
2019-01-22,72.81,sell,4.0
2019-02-13,81.3,sell,4.0
2019-02-19,83.39,sell,4.0
2019-06-03,78.61,buy,2.0
2019-07-19,88.73,sell,3.0
2019-07-22,86.95,sell,3.0
2019-08-28,74.32,buy,2.0
2019-08-29,72.72,buy,2.0
2019-08-30,72.09,buy,1.0
2019-12-17,85.95,sell,4.0
2019-12-18,85.7,sell,4.0
2020-02-03,83.0,buy,2.0
2020-03-13,79.5,buy,2.0
2020-06-09,75.65,sell,4.0
2020-09-24,76.35,buy,2.0
2020-10-29,70.64,buy,1.0
2020-11-17,78.38,sell,4.0
2020-11-18,77.47,sell,4.0
2020-12-10,84.97,sell,3.0
2020-12-11,85.0,sell,3.0
2021-03-19,89.25,sell,4.0
2021-09-03,106.1,sell,3.0
2021-09-07,106.06,sell,3.0
2021-09-08,103.68,sell,3.0
2021-10-01,96.08,buy,2.0
2021-11-29,87.35,buy,1.0
2021-11-30,85.94,buy,1.0
2021-12-01,86.87,buy,1.0
2022-01-10,100.28,sell,4.0
2022-01-11,100.99,sell,4.0
2022-01-12,101.44,sell,4.0
2022-01-13,102.1,sell,4.0
2022-02-14,109.24,sell,3.0
2022-02-15,109.67,sell,3.0
2022-02-16,111.57,sell,3.0
2022-02-17,111.9,sell,3.0
2022-02-18,111.61,sell,3.0
2022-03-08,93.97,buy,2.0
2022-03-09,93.81,buy,2.0
2022-04-04,96.28,sell,4.0
2022-04-12,100.49,sell,4.0
2022-07-14,89.62,buy,1.0
2022-07-15,90.18,buy,1.0
2022-09-29,86.09,buy,2.0
2022-09-30,83.01,buy,1.0
2022-10-03,85.03,buy,2.0
2022-10-31,91.85,sell,4.0
2022-11-01,91.72,sell,4.0
2022-12-02,104.3,sell,3.0
2022-12-05,103.48,sell,3.0
2023-03-23,90.27,buy,1.0
2023-03-24,90.75,buy,1.0
2023-03-27,92.6,buy,1.0
2023-06-16,94.89,sell,4.0
2023-06-22,95.69,sell,4.0
2023-07-14,99.5,sell,3.0
2023-08-16,93.99,buy,2.0
2023-08-17,93.4,buy,2.0
2023-08-18,94.36,buy,2.0
2024-01-25,91.21,buy,2.0
2024-03-11,94.41,sell,3.0
2024-03-12,94.67,sell,4.0
2024-03-13,95.32,sell,4.0
2024-03-14,93.95,sell,4.0
