time,price,signal
1997-01-16 00:00:00,37.75,sell
1997-02-27 00:00:00,27.5,buy
1997-02-28 00:00:00,27.0,buy
1997-05-06 00:00:00,31.0,sell
1997-06-12 00:00:00,35.5,sell
1997-06-23 00:00:00,31.25,buy
1997-06-24 00:00:00,30.5,buy
1997-06-25 00:00:00,31.75,buy
1997-08-04 00:00:00,40.31,sell
1997-08-05 00:00:00,40.0,sell
1997-08-06 00:00:00,38.75,sell
1997-10-15 00:00:00,36.5,sell
1997-10-16 00:00:00,36.13,sell
1997-10-23 00:00:00,36.25,sell
1997-10-31 00:00:00,32.87,buy
1997-12-24 00:00:00,33.5,buy
1998-02-19 00:00:00,38.25,sell
1998-02-20 00:00:00,38.75,sell
1998-02-23 00:00:00,38.69,sell
1998-04-02 00:00:00,44.0,sell
1998-04-03 00:00:00,42.88,sell
1998-04-28 00:00:00,37.75,buy
1998-05-20 00:00:00,42.88,sell
1998-05-21 00:00:00,41.78,sell
1998-06-24 00:00:00,44.87,sell
1998-06-25 00:00:00,44.12,sell
1998-06-29 00:00:00,46.0,sell
1998-06-30 00:00:00,46.12,sell
1998-07-21 00:00:00,49.5,sell
1998-09-01 00:00:00,40.75,buy
1998-09-04 00:00:00,37.5,buy
1998-10-15 00:00:00,28.81,buy
1998-11-02 00:00:00,37.88,sell
1998-12-21 00:00:00,39.88,sell
1998-12-22 00:00:00,39.13,sell
1998-12-30 00:00:00,44.87,sell
1998-12-31 00:00:00,44.75,sell
1999-02-08 00:00:00,35.38,buy
1999-02-09 00:00:00,36.0,buy
1999-02-10 00:00:00,34.37,buy
1999-02-11 00:00:00,33.5,buy
1999-02-12 00:00:00,33.62,buy
1999-02-22 00:00:00,28.88,buy
1999-04-07 00:00:00,20.12,buy
1999-04-08 00:00:00,20.81,buy
1999-04-09 00:00:00,21.44,buy
1999-05-05 00:00:00,27.56,sell
1999-05-13 00:00:00,32.25,sell
1999-05-14 00:00:00,31.19,sell
1999-06-23 00:00:00,31.94,sell
1999-07-20 00:00:00,25.16,buy
1999-07-21 00:00:00,25.5,buy
1999-07-22 00:00:00,26.31,buy
1999-07-28 00:00:00,22.38,buy
1999-08-04 00:00:00,15.25,buy
1999-08-05 00:00:00,15.75,buy
1999-10-25 00:00:00,11.5,buy
1999-10-27 00:00:00,11.12,buy
2000-01-14 00:00:00,15.38,sell
2000-02-29 00:00:00,18.75,sell
2000-03-01 00:00:00,18.19,sell
