time,price,signal
2019-01-17 00:00:00,49.01,sell
2019-01-18 00:00:00,50.1,sell
2019-01-22 00:00:00,49.52,sell
2019-02-21 00:00:00,52.05,sell
2019-02-25 00:00:00,53.09,sell
2019-04-15 00:00:00,54.29,sell
2019-06-03 00:00:00,53.01,buy
2019-06-21 00:00:00,57.63,sell
2019-08-06 00:00:00,54.33,buy
2019-09-16 00:00:00,56.92,sell
2019-10-03 00:00:00,53.36,buy
2019-10-04 00:00:00,54.75,buy
2019-10-09 00:00:00,53.3,buy
2019-12-04 00:00:00,52.8,buy
2020-02-26 00:00:00,48.95,buy
2020-02-27 00:00:00,46.81,buy
2020-02-28 00:00:00,44.39,buy
2020-03-02 00:00:00,47.08,buy
2020-03-10 00:00:00,37.57,buy
2020-03-13 00:00:00,35.55,buy
2020-06-04 00:00:00,44.64,sell
2020-06-05 00:00:00,47.05,sell
2020-06-08 00:00:00,48.72,sell
2020-06-09 00:00:00,47.27,sell
2020-09-16 00:00:00,41.61,buy
2020-09-24 00:00:00,38.23,buy
2020-10-29 00:00:00,39.12,buy
2021-01-13 00:00:00,52.7,sell
2021-01-15 00:00:00,53.31,sell
2021-02-23 00:00:00,58.68,sell
2021-02-24 00:00:00,60.45,sell
2021-02-25 00:00:00,58.37,sell
2021-06-21 00:00:00,61.62,buy
2021-08-09 00:00:00,64.95,sell
2021-08-12 00:00:00,67.18,sell
2021-08-13 00:00:00,66.94,sell
2021-09-21 00:00:00,61.71,buy
2021-09-22 00:00:00,62.57,buy
2021-11-17 00:00:00,71.59,sell
2021-11-24 00:00:00,73.93,sell
2022-05-02 00:00:00,68.78,buy
2022-06-14 00:00:00,63.94,buy
2022-06-17 00:00:00,63.86,buy
2022-08-10 00:00:00,76.16,sell
2022-08-11 00:00:00,77.49,sell
2022-08-12 00:00:00,79.51,sell
2022-08-15 00:00:00,79.13,sell
2022-10-31 00:00:00,88.13,sell
2022-11-01 00:00:00,88.32,sell
2022-11-02 00:00:00,86.79,sell
2023-03-08 00:00:00,83.23,buy
2023-03-09 00:00:00,78.91,buy
2023-03-10 00:00:00,77.01,buy
2023-03-13 00:00:00,72.13,buy
2023-03-14 00:00:00,73.37,buy
2023-03-15 00:00:00,69.69,buy
2023-03-16 00:00:00,72.56,buy
2023-04-18 00:00:00,76.98,sell
2023-05-05 00:00:00,71.51,buy
2023-07-12 00:00:00,78.6,sell
2023-07-14 00:00:00,79.14,sell
2023-10-03 00:00:00,68.05,buy
2023-10-04 00:00:00,68.37,buy
2023-10-05 00:00:00,69.06,buy
2023-12-14 00:00:00,79.58,sell
2023-12-15 00:00:00,78.45,sell
2024-03-22 00:00:00,83.53,sell
2024-03-28 00:00:00,86.31,sell
2024-04-16 00:00:00,78.25,buy
2024-04-17 00:00:00,78.48,buy
2024-07-16 00:00:00,86.87,sell
2024-07-17 00:00:00,87.46,sell
2024-07-18 00:00:00,85.34,sell
2024-08-05 00:00:00,72.94,buy
2024-08-06 00:00:00,73.37,buy
2024-08-07 00:00:00,73.11,buy
2024-10-16 00:00:00,91.15,sell
2024-10-17 00:00:00,91.26,sell
2024-10-18 00:00:00,90.46,sell
2024-12-13 00:00:00,78.91,buy
2024-12-16 00:00:00,78.67,buy
2024-12-19 00:00:00,75.18,buy
2025-01-22 00:00:00,81.66,sell
