time,price,signal,label
2015-05-13,38.15,sell,3.0
2015-06-17,38.15,sell,3.0
2015-06-18,38.36,sell,3.0
2015-06-19,37.71,sell,3.0
2016-01-07,35.54,buy,2.0
2016-01-11,32.96,buy,2.0
2016-01-12,33.23,buy,2.0
2016-01-14,31.81,buy,2.0
2016-02-09,22.5,buy,1.0
2016-02-10,23.58,buy,1.0
2016-02-11,24.36,buy,1.0
2016-03-30,35.24,sell,4.0
2016-06-16,41.98,sell,4.0
2016-08-04,51.29,sell,3.0
2016-08-05,51.5,sell,3.0
2016-08-08,50.74,sell,3.0
2016-09-20,46.52,buy,2.0
2016-09-21,47.92,buy,2.0
2016-11-11,41.52,buy,1.0
2017-04-26,59.97,sell,4.0
2017-05-04,63.58,sell,4.0
2017-05-05,64.72,sell,4.0
2017-05-08,65.12,sell,4.0
2017-05-09,64.47,sell,4.0
2017-08-23,73.98,sell,4.0
2017-08-24,73.46,sell,4.0
2017-11-22,84.78,sell,3.0
2018-01-16,86.95,sell,4.0
2018-01-18,89.12,sell,4.0
2018-01-22,92.31,sell,3.0
2018-01-23,91.98,sell,4.0
2018-04-19,116.76,sell,3.0
2018-06-14,113.67,sell,3.0
2018-06-15,112.62,sell,3.0
2018-08-03,132.82,sell,4.0
2018-08-06,134.48,sell,4.0
2018-08-07,134.4,sell,4.0
2018-10-05,139.05,buy,2.0
2018-10-08,134.77,buy,2.0
2018-10-09,134.8,buy,2.0
2018-10-11,126.12,buy,2.0
2018-10-12,130.88,buy,2.0
2018-11-20,114.0,buy,1.0
2018-12-24,111.54,buy,1.0
2018-12-26,120.22,buy,1.0
2019-01-28,144.0,sell,4.0
2019-02-05,156.96,sell,4.0
2019-02-07,168.17,sell,4.0
2019-02-08,175.96,sell,4.0
2019-02-11,172.21,sell,4.0
2019-04-26,200.07,sell,4.0
2019-04-29,198.04,sell,4.0
2019-05-01,201.46,sell,4.0
2019-05-06,207.46,sell,4.0
2019-07-08,239.06,sell,4.0
2019-09-11,206.7,buy,2.0
2019-09-12,212.51,buy,2.0
2019-11-21,261.46,sell,4.0
2019-11-22,263.31,sell,4.0
2019-11-25,267.24,sell,4.0
2020-01-07,279.49,sell,4.0
2020-01-08,283.12,sell,4.0
2020-01-09,285.29,sell,4.0
2020-01-10,285.58,sell,4.0
2020-01-14,286.51,sell,4.0
2020-01-24,314.81,sell,3.0
2020-03-10,239.48,buy,2.0
2020-03-11,220.68,buy,2.0
2020-03-12,191.98,buy,1.0
2020-03-13,226.62,buy,2.0
2020-04-30,261.02,sell,4.0
2020-06-08,331.02,sell,3.0
2020-07-15,294.19,buy,2.0
2020-10-01,320.44,sell,4.0
2020-10-02,331.53,sell,4.0
2020-10-05,342.87,sell,4.0
2020-10-06,339.28,sell,4.0
2020-10-08,359.53,sell,4.0
2020-12-07,437.0,sell,3.0
2020-12-23,464.37,sell,3.0
2021-04-16,398.47,sell,3.0
2021-05-06,327.15,buy,2.0
2021-05-07,327.58,buy,2.0
2021-05-10,317.2,buy,1.0
2021-05-11,321.29,buy,1.0
2021-06-22,361.56,sell,4.0
2021-06-23,365.12,sell,4.0
2021-06-24,367.35,sell,4.0
2021-08-05,457.27,sell,4.0
2021-08-06,466.45,sell,4.0
2021-08-09,468.56,sell,4.0
2021-08-10,458.34,sell,4.0
2021-09-03,496.26,sell,4.0
2022-01-06,356.83,buy,2.0
2022-01-10,364.02,buy,2.0
2022-03-08,294.58,buy,1.0
2022-03-09,311.21,buy,1.0
2022-08-04,360.77,sell,3.0
2022-08-05,370.01,sell,3.0
2022-08-08,367.99,sell,3.0
2023-01-09,292.59,buy,1.0
2023-02-02,352.41,sell,3.0
2023-02-03,337.44,sell,3.0
2023-05-08,274.38,buy,1.0
2023-05-10,273.18,buy,1.0
2023-06-05,305.93,sell,4.0
2023-06-06,307.44,sell,4.0
2023-06-07,302.95,sell,4.0
2023-06-14,319.91,sell,4.0
2023-07-13,349.65,sell,3.0
2023-07-14,355.01,sell,3.0
2023-07-17,358.99,sell,3.0
2023-07-18,363.75,sell,3.0
2023-07-19,365.47,sell,3.0
2023-08-03,296.95,buy,2.0
2023-08-04,290.42,buy,2.0
2023-08-07,293.11,buy,2.0
2023-09-21,261.69,buy,2.0
2023-09-22,257.16,buy,2.0
2023-09-25,258.32,buy,2.0
2023-10-30,240.06,buy,2.0
2023-11-02,162.66,buy,1.0
2023-11-03,159.02,buy,1.0
2023-11-06,160.89,buy,1.0
2023-12-14,203.71,sell,3.0
2023-12-15,202.77,sell,3.0
2023-12-18,203.62,sell,3.0
2023-12-20,204.03,sell,3.0
2024-04-10,203.31,sell,3.0
2024-05-03,171.29,buy,2.0
2024-05-31,145.32,buy,2.0
2024-06-03,145.15,buy,2.0
2024-06-04,146.63,buy,2.0
2024-07-16,161.03,sell,4.0
2024-07-17,160.68,sell,4.0
2024-07-18,154.79,sell,4.0
2024-10-09,163.6,buy,1.0
2024-11-01,210.65,sell,4.0
2024-11-04,211.46,sell,4.0
2024-11-05,218.54,sell,4.0
2024-11-06,231.09,sell,3.0
2024-11-07,227.19,sell,3.0
2024-12-19,206.99,buy,2.0
2024-12-20,207.23,buy,2.0
2024-12-23,206.91,buy,2.0
