time,price,signal,label
2013-08-02,29.42,sell,4.0
2013-08-05,29.3,sell,4.0
2013-08-06,28.96,sell,4.0
2013-10-02,32.93,sell,4.0
2013-11-08,31.19,buy,1.0
2014-01-07,31.99,buy,2.0
2014-01-16,29.29,buy,2.0
2014-01-17,27.93,buy,2.0
2014-01-21,25.94,buy,1.0
2014-01-22,26.71,buy,2.0
2014-01-23,26.55,buy,2.0
2014-06-13,26.0,buy,2.0
2014-06-16,25.66,buy,2.0
2014-06-17,25.75,buy,2.0
2014-08-26,27.89,sell,3.0
2014-09-03,28.8,sell,3.0
2014-09-23,26.43,buy,1.0
2014-09-24,26.63,buy,2.0
2014-11-03,28.79,sell,3.0
2014-11-04,28.18,sell,3.0
2015-01-15,25.28,buy,2.0
2015-01-16,25.63,buy,2.0
2015-01-20,25.65,buy,2.0
2015-03-02,24.81,buy,2.0
2015-03-03,24.92,buy,2.0
2015-03-05,24.15,buy,2.0
2015-04-29,25.26,buy,1.0
2015-05-04,27.84,sell,4.0
2015-05-05,27.66,sell,4.0
2015-06-26,30.79,sell,4.0
2015-06-29,30.22,sell,4.0
2015-08-24,28.69,buy,2.0
2015-08-25,28.49,buy,2.0
2015-08-26,29.08,buy,2.0
2015-09-29,27.94,buy,1.0
2015-09-30,28.36,buy,2.0
2015-12-21,27.35,buy,2.0
2016-01-14,25.82,buy,2.0
2016-04-14,33.07,sell,3.0
2016-06-28,30.42,buy,1.0
2016-06-29,31.35,buy,1.0
2016-10-06,33.24,buy,2.0
2016-10-07,33.2,buy,2.0
2016-10-10,33.55,buy,2.0
2016-11-04,31.39,buy,2.0
2016-12-12,33.27,sell,3.0
2017-04-04,28.35,buy,1.0
2017-04-05,27.95,buy,1.0
2017-04-06,28.11,buy,1.0
2017-04-27,31.19,sell,4.0
2017-04-28,31.24,sell,4.0
2017-05-01,31.44,sell,4.0
2017-05-02,31.46,sell,4.0
2017-06-02,32.33,sell,4.0
2017-06-05,32.34,sell,4.0
2017-06-06,31.9,sell,4.0
2017-07-31,34.56,sell,4.0
2017-09-12,35.62,sell,4.0
2017-09-13,35.54,sell,4.0
2017-11-29,39.5,sell,4.0
2017-11-30,39.42,sell,4.0
2017-12-01,39.32,sell,4.0
2018-01-05,42.02,sell,3.0
2018-01-12,43.46,sell,3.0
2018-01-16,43.19,sell,3.0
2018-02-05,39.46,buy,2.0
2018-02-06,40.53,buy,2.0
2018-02-09,38.92,buy,2.0
2018-04-27,31.65,buy,2.0
2018-04-30,31.02,buy,2.0
2018-05-01,30.27,buy,1.0
2018-05-02,30.27,buy,1.0
2018-06-06,32.66,sell,4.0
2018-07-20,33.78,sell,3.0
2018-09-18,32.29,buy,2.0
2018-10-05,30.04,buy,2.0
2018-10-08,30.19,buy,2.0
2018-10-11,28.32,buy,2.0
2018-10-12,28.53,buy,2.0
2018-10-25,26.6,buy,2.0
2018-12-11,25.31,buy,2.0
2019-01-15,26.66,sell,4.0
2019-03-05,27.78,sell,4.0
2019-03-07,27.8,sell,4.0
2019-05-07,27.98,buy,2.0
2019-05-08,27.83,buy,2.0
2019-05-09,27.42,buy,2.0
2019-07-23,25.85,buy,2.0
2019-09-06,26.9,sell,4.0
2019-09-11,29.08,sell,4.0
2019-09-12,32.55,sell,3.0
2019-09-13,32.74,sell,3.0
2019-09-16,32.06,sell,3.0
2019-11-01,35.14,sell,4.0
2019-11-04,35.84,sell,3.0
2019-11-05,35.69,sell,4.0
2019-11-06,35.41,sell,3.0
2020-01-07,34.67,buy,2.0
2020-01-08,34.59,buy,2.0
