time,price,signal,label
2012-04-05,23.66,buy,2.0
2012-04-11,23.13,buy,1.0
2012-05-09,26.97,sell,3.0
2012-07-03,21.0,buy,1.0
2012-07-05,22.38,buy,2.0
2012-10-02,25.93,sell,4.0
2012-10-03,25.92,sell,4.0
2012-10-04,26.01,sell,4.0
2012-10-31,34.0,sell,3.0
2012-11-01,34.14,sell,3.0
2012-11-02,34.35,sell,3.0
2012-11-05,38.6,sell,3.0
2012-11-06,37.51,sell,3.0
2012-11-07,37.14,sell,3.0
2013-01-03,34.63,sell,4.0
2013-01-16,36.13,sell,3.0
2013-02-06,39.16,sell,3.0
2013-02-07,39.74,sell,3.0
2013-02-08,40.54,sell,3.0
2013-02-11,39.1,sell,3.0
2013-05-06,38.17,sell,4.0
2013-05-31,40.5,sell,3.0
2013-06-03,40.09,sell,3.0
2013-07-31,43.35,sell,3.0
2013-08-01,43.45,sell,3.0
2013-09-03,39.7,buy,1.0
2013-09-04,39.95,buy,2.0
2013-09-23,42.88,sell,4.0
2013-10-28,49.49,sell,4.0
2013-10-29,49.65,sell,4.0
2013-11-27,52.88,sell,4.0
2013-11-29,53.26,sell,4.0
2014-01-17,49.86,buy,1.0
2014-01-21,51.58,buy,2.0
2014-01-27,45.72,buy,1.0
2014-01-28,46.59,buy,1.0
2014-02-14,56.6,sell,4.0
2014-02-18,56.29,sell,4.0
2014-05-09,51.62,buy,2.0
2014-09-16,42.72,buy,2.0
2014-09-17,42.34,buy,2.0
2014-09-18,42.55,buy,2.0
2015-04-24,46.15,buy,2.0
2015-05-01,40.0,buy,1.0
2015-05-04,39.62,buy,1.0
2015-05-05,39.76,buy,2.0
2015-05-06,39.9,buy,2.0
2015-07-06,36.74,buy,2.0
2015-07-07,36.67,buy,2.0
2015-07-08,36.03,buy,2.0
2015-07-09,36.17,buy,2.0
2015-08-06,29.1,buy,2.0
2015-08-07,27.89,buy,1.0
2015-08-10,28.75,buy,1.0
2015-08-11,28.22,buy,1.0
2015-09-24,28.21,buy,2.0
2015-09-25,27.97,buy,2.0
2015-09-29,27.24,buy,1.0
2015-12-21,28.92,buy,2.0
2016-02-17,32.67,sell,4.0
2016-02-18,33.98,sell,4.0
2016-02-19,34.05,sell,4.0
2016-02-22,34.12,sell,4.0
2016-03-18,38.51,sell,3.0
2016-03-21,37.77,sell,4.0
2016-04-25,37.86,sell,4.0
2016-05-05,34.66,buy,1.0
2016-05-06,34.79,buy,1.0
2016-05-09,34.82,buy,1.0
2016-06-27,33.85,buy,1.0
2016-06-28,33.93,buy,1.0
2016-06-29,34.25,buy,1.0
2016-08-03,33.88,buy,1.0
2016-09-12,34.93,buy,1.0
2016-09-14,33.99,buy,1.0
2016-09-15,34.97,buy,1.0
2016-10-05,37.42,sell,4.0
2016-11-11,40.01,sell,4.0
2016-11-15,41.09,sell,4.0
2016-12-08,42.97,sell,3.0
2017-01-17,37.75,buy,1.0
2017-01-18,37.86,buy,1.0
2017-01-19,38.36,buy,1.0
2017-03-22,37.01,buy,2.0
2017-03-23,37.32,buy,2.0
2017-04-06,35.77,buy,2.0
2017-08-03,37.77,sell,4.0
2017-08-04,38.22,sell,4.0
2017-08-07,38.35,sell,4.0
2017-08-08,38.64,sell,4.0
2017-08-09,38.31,sell,4.0
2017-09-06,43.59,sell,4.0
2017-09-07,42.85,sell,4.0
2017-10-03,48.68,sell,4.0
2018-02-09,46.47,buy,2.0
2018-02-12,47.99,buy,2.0
2018-02-14,46.58,buy,2.0
2018-06-15,52.56,sell,4.0
2018-06-18,52.82,sell,4.0
2018-06-19,52.25,sell,4.0
2018-09-11,59.44,sell,3.0
2018-10-12,54.63,buy,2.0
2018-10-25,50.85,buy,1.0
2018-10-29,49.19,buy,1.0
2018-10-30,50.34,buy,1.0
2018-12-24,45.53,buy,1.0
2018-12-26,48.4,buy,1.0
2019-02-08,49.99,buy,2.0
2019-02-11,50.21,buy,2.0
2019-05-06,59.39,sell,4.0
2019-05-07,58.75,sell,4.0
2019-06-10,62.75,sell,4.0
2019-06-11,62.57,sell,4.0
2019-06-12,63.1,sell,4.0
2019-06-13,65.44,sell,4.0
2019-06-14,64.75,sell,4.0
2019-08-23,74.77,sell,4.0
2019-09-06,79.84,sell,4.0
2019-10-03,77.25,buy,1.0
2019-12-09,99.06,sell,4.0
2020-01-30,107.5,sell,3.0
2020-05-22,114.4,sell,4.0
2020-05-28,117.99,sell,3.0
2020-07-31,157.58,sell,4.0
2020-08-03,162.67,sell,4.0
2020-08-04,164.57,sell,4.0
2020-08-05,170.42,sell,4.0
2020-08-06,172.98,sell,4.0
2020-08-07,178.6,sell,4.0
2020-08-10,166.32,sell,4.0
2020-10-06,207.37,sell,4.0
2020-10-07,207.04,sell,4.0
2021-01-08,252.5,sell,4.0
2021-01-11,260.8,sell,4.0
2021-01-12,259.05,sell,4.0
2021-02-16,350.53,sell,3.0
2021-02-17,355.32,sell,3.0
2021-02-18,351.46,sell,3.0
2021-06-09,343.71,sell,4.0
2021-06-17,378.94,sell,4.0
2021-06-18,386.4,sell,4.0
2021-06-21,389.21,sell,4.0
2021-08-03,402.09,buy,1.0
2021-08-04,400.24,buy,1.0
2021-12-03,385.56,buy,2.0
2021-12-06,366.68,buy,2.0
2021-12-07,358.42,buy,2.0
2021-12-08,367.98,buy,2.0
2022-01-06,317.39,buy,2.0
2022-01-10,323.73,buy,2.0
2022-01-24,286.19,buy,1.0
2022-02-17,302.8,sell,3.0
2022-04-12,264.9,buy,2.0
2022-04-13,268.09,buy,2.0
2022-04-14,251.19,buy,2.0
2022-04-18,249.27,buy,2.0
2022-04-19,267.2,buy,2.0
2022-06-07,292.78,sell,3.0
2022-06-08,290.18,sell,3.0
2022-07-22,239.93,sell,3.0
2022-08-01,264.99,sell,3.0
2022-09-21,175.83,buy,2.0
2022-09-22,171.08,buy,2.0
2022-09-23,176.57,buy,2.0
2022-10-17,143.96,buy,2.0
2022-10-20,109.9,buy,1.0
2022-10-21,109.48,buy,1.0
2023-01-11,111.68,sell,4.0
2023-01-12,113.55,sell,4.0
2023-01-13,113.66,sell,4.0
2023-04-06,99.8,buy,1.0
2023-06-22,124.81,sell,3.0
2023-06-28,148.07,sell,3.0
2023-06-29,147.4,sell,3.0
2023-06-30,149.13,sell,3.0
2023-08-03,110.77,buy,2.0
2023-08-04,113.95,buy,2.0
2023-08-07,110.61,buy,2.0
2023-08-08,108.34,buy,1.0
2023-08-30,119.22,sell,3.0
2023-09-27,108.89,buy,2.0
2023-10-19,93.96,buy,1.0
2023-10-20,88.38,buy,1.0
2023-10-23,88.3,buy,1.0
2023-10-24,86.76,buy,1.0
2023-10-25,85.12,buy,1.0
2023-12-04,122.87,sell,3.0
2023-12-15,128.21,sell,3.0
2024-02-13,123.79,sell,3.0
2024-04-08,135.51,sell,4.0
2024-04-10,136.87,sell,4.0
2024-05-22,151.79,sell,3.0
2024-07-15,154.82,sell,3.0
2024-07-16,159.23,sell,3.0
2024-07-17,158.12,sell,3.0
2024-08-08,141.53,buy,1.0
2024-10-01,158.17,sell,4.0
2024-10-02,161.96,sell,4.0
2024-10-03,158.02,sell,4.0
2024-10-08,171.1,sell,4.0
2024-11-07,186.71,sell,3.0
2024-11-08,189.35,sell,3.0
2024-11-11,195.11,sell,3.0
2024-11-12,190.32,sell,3.0
2024-12-16,167.17,buy,2.0
2024-12-19,156.12,buy,2.0
