time,price,signal,label
2003-10-28,21.46,sell,4.0
2003-10-29,22.49,sell,3.0
2003-10-30,21.1,sell,4.0
2003-11-26,24.31,sell,4.0
2003-11-28,24.89,sell,4.0
2003-12-01,24.69,sell,4.0
2003-12-02,24.77,sell,4.0
2003-12-04,25.85,sell,4.0
2004-02-06,32.8,sell,4.0
2004-02-09,35.26,sell,4.0
2004-02-10,34.37,sell,4.0
2004-02-11,34.4,sell,4.0
2004-04-23,39.22,sell,4.0
2004-04-26,39.89,sell,4.0
2004-05-04,40.0,sell,3.0
2004-06-08,43.15,sell,3.0
2004-06-09,43.02,sell,3.0
2004-08-27,38.81,sell,4.0
2004-08-30,38.71,sell,4.0
2004-09-24,47.79,sell,4.0
2004-09-27,50.08,sell,4.0
2004-09-28,52.06,sell,4.0
2004-09-29,50.94,sell,4.0
2004-11-03,61.22,sell,4.0
2004-11-04,62.25,sell,4.0
2004-11-05,63.01,sell,3.0
2004-11-08,64.19,sell,3.0
2004-12-13,65.58,sell,4.0
2004-12-14,66.55,sell,4.0
2004-12-15,66.63,sell,4.0
2004-12-16,69.79,sell,3.0
2004-12-17,70.38,sell,3.0
2004-12-20,68.64,sell,3.0
2009-10-28,53.87,buy,1.0
2009-10-29,56.29,buy,1.0
2010-03-11,71.19,sell,4.0
2010-04-06,81.74,sell,4.0
2010-04-09,87.17,sell,3.0
2010-04-12,86.9,sell,3.0
2010-09-21,92.73,sell,4.0
2010-10-14,102.36,sell,4.0
2010-11-09,113.87,sell,3.0
2011-01-04,112.39,sell,4.0
2011-01-05,113.84,sell,4.0
2011-01-06,114.67,sell,4.0
2011-01-07,118.73,sell,4.0
2011-01-10,118.7,sell,4.0
2011-01-11,117.09,sell,4.0
2011-02-14,127.95,sell,3.0
2011-04-21,147.71,sell,3.0
2011-04-25,147.17,sell,3.0
2011-06-09,135.2,buy,1.0
2011-06-10,131.99,buy,1.0
2011-06-13,129.78,buy,1.0
2011-06-14,133.06,buy,1.0
2011-07-05,151.16,sell,3.0
2011-07-06,153.29,sell,3.0
2011-07-07,157.49,sell,3.0
2011-07-08,161.15,sell,3.0
2011-07-11,156.81,sell,3.0
2011-08-05,139.91,buy,1.0
2011-08-08,126.91,buy,1.0
2011-08-09,139.68,buy,1.0
2011-09-30,115.08,buy,1.0
2011-10-03,110.67,buy,1.0
2011-10-04,118.75,buy,1.0
2011-11-25,107.02,buy,1.0
2012-03-05,122.75,sell,4.0
2012-05-11,112.9,buy,2.0
2012-05-15,106.45,buy,2.0
2012-05-16,105.06,buy,2.0
2012-07-13,96.22,buy,2.0
2012-07-16,96.44,buy,2.0
2012-07-25,92.79,buy,1.0
2012-09-20,114.9,sell,4.0
2012-11-02,120.79,sell,3.0
2013-01-03,119.34,sell,4.0
2013-01-08,121.08,sell,3.0
2013-02-22,117.34,buy,2.0
2013-03-21,121.09,sell,4.0
2013-03-27,124.13,sell,4.0
2013-04-26,135.5,sell,4.0
2013-04-29,135.8,sell,4.0
2013-08-02,139.85,sell,4.0
2013-08-05,140.9,sell,4.0
2013-08-06,139.18,sell,4.0
2013-09-11,150.87,sell,4.0
2013-09-12,149.65,sell,4.0
2013-10-14,167.15,sell,3.0
2013-10-15,167.2,sell,3.0
2013-10-21,173.13,sell,3.0
2013-12-10,181.15,sell,4.0
2013-12-11,180.7,sell,4.0
2013-12-12,179.49,sell,4.0
2014-01-09,204.77,sell,4.0
2014-03-26,214.87,buy,2.0
2014-03-27,213.76,buy,2.0
2014-07-03,211.91,sell,3.0
2014-07-30,218.61,sell,3.0
2014-09-03,185.24,buy,2.0
2014-09-04,184.76,buy,2.0
2014-09-05,185.66,buy,2.0
2014-12-04,162.92,buy,2.0
2014-12-05,163.9,buy,2.0
2014-12-08,157.59,buy,2.0
2014-12-09,156.63,buy,2.0
2014-12-10,146.75,buy,2.0
2014-12-11,148.88,buy,2.0
2015-04-30,111.07,buy,2.0
2015-05-01,112.71,buy,2.0
2015-06-30,98.67,buy,1.0
2015-08-21,81.76,buy,2.0
2015-08-24,76.5,buy,2.0
2015-08-25,75.74,buy,2.0
2015-08-26,74.29,buy,2.0
2015-09-25,58.23,buy,1.0
2015-09-28,54.42,buy,1.0
2015-09-29,53.22,buy,1.0
2015-09-30,53.07,buy,1.0
2016-01-13,52.47,buy,1.0
2016-01-14,51.5,buy,1.0
2016-01-15,58.37,buy,1.0
2016-02-19,77.18,sell,4.0
2016-06-28,88.28,buy,1.0
2016-06-29,91.28,buy,1.0
2016-07-27,102.24,sell,3.0
2016-07-28,104.66,sell,3.0
2016-07-29,97.95,sell,4.0
2016-08-29,90.72,buy,1.0
2016-09-15,108.68,sell,3.0
2016-09-16,108.57,sell,3.0
2017-01-30,102.55,sell,4.0
2017-01-31,101.43,sell,4.0
2017-03-20,111.64,sell,4.0
2017-03-21,111.75,sell,4.0
2017-04-27,124.5,sell,4.0
2017-05-02,125.3,sell,4.0
2017-06-02,134.68,sell,3.0
2017-09-05,142.5,sell,4.0
2017-12-21,168.51,sell,3.0
2018-01-23,194.95,sell,3.0
2018-01-24,200.58,sell,3.0
2018-01-25,200.6,sell,3.0
2018-01-26,180.29,sell,3.0
2018-03-09,188.89,sell,4.0
2018-03-12,191.79,sell,4.0
2018-03-13,185.41,sell,4.0
2018-04-19,191.65,sell,4.0
2018-07-03,152.17,buy,2.0
2018-07-05,154.84,buy,2.0
2018-08-03,149.19,buy,2.0
2018-08-06,152.95,buy,2.0
