time,price,signal,label
2017-11-09 15:00:00,2.14,sell,3.0
2017-11-09 15:15:00,2.156,sell,3.0
2017-11-09 15:30:00,2.11,sell,3.0
2017-11-09 23:15:00,1.941,buy,2.0
2017-11-09 23:30:00,1.9,buy,2.0
2017-11-09 23:45:00,1.98,buy,2.0
2017-11-10 13:15:00,1.73,buy,2.0
2017-11-10 16:45:00,1.84,sell,3.0
2017-11-11 06:30:00,1.85,buy,2.0
2017-11-11 11:45:00,1.72,buy,2.0
2017-11-11 12:45:00,1.648,buy,2.0
2017-11-11 13:00:00,1.648,buy,1.0
2017-11-12 02:30:00,1.57,buy,2.0
2017-11-12 03:00:00,1.53,buy,2.0
2017-11-12 03:15:00,1.531,buy,2.0
2017-11-12 22:45:00,1.55,buy,2.0
2017-11-13 18:45:00,1.625,buy,2.0
2017-11-14 01:15:00,1.686,sell,3.0
2017-11-14 08:45:00,1.62,buy,2.0
2017-11-14 09:00:00,1.63,buy,2.0
2017-11-14 11:00:00,1.6,buy,2.0
2017-11-15 05:30:00,1.58,buy,2.0
2017-11-15 13:15:00,1.526,buy,2.0
2017-11-15 13:30:00,1.52,buy,2.0
2017-11-16 01:00:00,1.651,sell,3.0
2017-11-16 01:15:00,1.649,sell,3.0
2017-11-16 01:30:00,1.629,sell,3.0
2017-11-16 08:30:00,1.565,buy,2.0
2017-11-17 08:15:00,1.49,buy,1.0
2017-11-17 08:30:00,1.52,buy,2.0
2017-11-17 14:30:00,1.546,sell,3.0
2017-11-18 15:30:00,1.6,sell,4.0
2017-11-18 19:45:00,1.64,sell,4.0
2017-11-18 20:00:00,1.62,sell,4.0
2017-11-19 00:00:00,1.67,sell,3.0
2017-11-19 00:45:00,1.695,sell,3.0
2017-11-19 01:00:00,1.69,sell,3.0
2017-11-19 15:15:00,1.6,buy,2.0
2017-11-19 15:30:00,1.616,buy,2.0
2017-11-19 16:00:00,1.609,buy,2.0
2017-11-22 14:30:00,1.561,buy,1.0
2017-11-22 14:45:00,1.592,buy,2.0
2017-11-23 00:15:00,1.6,sell,3.0
2017-11-24 09:30:00,1.65,buy,1.0
2017-11-24 10:00:00,1.718,sell,3.0
2017-11-24 10:15:00,1.733,sell,3.0
2017-11-24 10:30:00,1.767,sell,3.0
2017-11-24 10:45:00,1.813,sell,3.0
2017-11-24 11:00:00,1.751,sell,3.0
2017-11-25 00:45:00,1.734,sell,4.0
2017-11-25 03:30:00,1.839,sell,3.0
2017-11-25 03:45:00,1.824,sell,3.0
2017-11-25 04:00:00,1.803,sell,3.0
2017-11-25 07:45:00,1.918,sell,3.0
2017-11-25 08:00:00,1.94,sell,3.0
2017-11-25 08:15:00,1.919,sell,3.0
2017-11-25 20:45:00,1.844,sell,4.0
2017-11-26 03:00:00,1.9,sell,3.0
2017-11-26 20:15:00,1.818,buy,2.0
2017-11-27 01:00:00,1.905,sell,3.0
2017-11-27 10:00:00,1.762,buy,1.0
2017-11-27 18:30:00,1.889,sell,4.0
2017-11-27 18:45:00,1.889,sell,4.0
2017-11-27 19:00:00,1.866,sell,4.0
2017-11-28 00:15:00,1.94,sell,3.0
2017-11-28 09:30:00,1.92,sell,3.0
2017-11-29 06:15:00,1.871,buy,1.0
2017-11-29 19:45:00,1.666,buy,1.0
2017-11-29 20:00:00,1.71,buy,2.0
2017-11-29 20:15:00,1.77,buy,2.0
2017-11-30 03:15:00,1.967,sell,3.0
2017-11-30 03:30:00,1.972,sell,3.0
2017-12-01 00:30:00,1.95,sell,4.0
2017-12-01 12:30:00,2.06,sell,3.0
2017-12-01 13:30:00,2.112,sell,3.0
2017-12-01 13:45:00,2.098,sell,3.0
2017-12-01 14:15:00,2.134,sell,3.0
2017-12-01 14:30:00,2.13,sell,3.0
2017-12-02 03:00:00,2.092,sell,3.0
2017-12-03 11:45:00,2.18,sell,4.0
2017-12-03 12:00:00,2.182,sell,4.0
2017-12-03 12:15:00,2.162,sell,4.0
2017-12-03 15:30:00,2.368,sell,3.0
2017-12-03 15:45:00,2.313,sell,4.0
2017-12-03 22:30:00,2.264,buy,2.0
2017-12-04 03:15:00,2.465,sell,3.0
2017-12-04 03:30:00,2.519,sell,3.0
2017-12-04 03:45:00,2.5,sell,3.0
2017-12-04 04:00:00,2.46,sell,4.0
2017-12-04 08:00:00,2.549,sell,3.0
2017-12-04 12:30:00,2.386,buy,2.0
2017-12-05 02:00:00,2.66,sell,3.0
2017-12-05 02:15:00,2.635,sell,3.0
2017-12-05 02:45:00,2.739,sell,3.0
2017-12-05 03:00:00,2.74,sell,3.0
2017-12-05 03:15:00,2.701,sell,3.0
2017-12-05 08:30:00,2.6,buy,2.0
