time,price,signal
2021-07-15 00:00:00,18.47,buy
2021-07-16 00:00:00,17.98,buy
2021-07-19 00:00:00,17.21,buy
2021-07-20 00:00:00,17.56,buy
2021-10-11 00:00:00,24.42,sell
2021-10-15 00:00:00,26.37,sell
2021-11-09 00:00:00,30.01,sell
2022-01-05 00:00:00,28.4,sell
2022-01-12 00:00:00,32.65,sell
2022-01-13 00:00:00,32.09,sell
2022-02-23 00:00:00,30.83,buy
2022-03-04 00:00:00,39.48,sell
2022-03-07 00:00:00,37.92,sell
2022-06-21 00:00:00,40.35,buy
2022-06-23 00:00:00,36.21,buy
2022-06-24 00:00:00,36.45,buy
2022-08-25 00:00:00,40.4,sell
2022-11-07 00:00:00,49.5,sell
2023-02-21 00:00:00,38.06,buy
2023-02-22 00:00:00,37.86,buy
2023-03-16 00:00:00,32.81,buy
2023-03-20 00:00:00,32.88,buy
2023-05-03 00:00:00,34.17,buy
2023-05-05 00:00:00,33.22,buy
2023-07-12 00:00:00,37.51,sell
2023-07-14 00:00:00,36.64,sell
2023-08-09 00:00:00,44.22,sell
2023-08-10 00:00:00,44.15,sell
2023-10-05 00:00:00,37.73,buy
2023-10-06 00:00:00,37.59,buy
2023-11-09 00:00:00,36.36,buy
2023-11-10 00:00:00,36.92,buy
2023-12-06 00:00:00,34.03,buy
2023-12-07 00:00:00,33.83,buy
2024-01-17 00:00:00,30.81,buy
2024-03-14 00:00:00,32.47,sell
2024-03-15 00:00:00,32.0,sell
2024-03-20 00:00:00,33.79,sell
2024-03-21 00:00:00,33.91,sell
2024-05-03 00:00:00,29.26,buy
2024-07-17 00:00:00,32.22,sell
2024-07-18 00:00:00,32.15,sell
2024-07-19 00:00:00,32.01,sell
2024-08-06 00:00:00,27.11,buy
2024-08-07 00:00:00,27.02,buy
2024-08-08 00:00:00,28.45,buy
2024-09-06 00:00:00,25.24,buy
2024-09-09 00:00:00,24.92,buy
2024-09-10 00:00:00,23.85,buy
2024-09-11 00:00:00,23.61,buy
2024-09-12 00:00:00,23.7,buy
2024-11-08 00:00:00,21.77,buy
2024-11-11 00:00:00,22.17,buy
2024-12-20 00:00:00,21.04,buy
2025-02-04 00:00:00,22.39,buy
