time,price,signal,label
1993-04-20,14.0,buy,1.0
1993-04-21,14.25,buy,1.0
1993-06-28,18.25,buy,1.0
1993-07-07,21.25,sell,4.0
1993-07-08,21.75,sell,4.0
1993-07-09,22.0,sell,4.0
1993-07-12,22.25,sell,4.0
1993-07-14,21.88,sell,4.0
1993-09-03,22.25,buy,2.0
1993-09-09,21.5,buy,1.0
1993-10-14,23.75,sell,4.0
1993-10-15,25.0,sell,3.0
1993-10-18,25.0,sell,3.0
1993-10-19,23.25,sell,4.0
1993-12-02,27.38,sell,4.0
1993-12-03,27.38,sell,4.0
1993-12-06,27.75,sell,4.0
1993-12-07,27.5,sell,4.0
1993-12-10,27.75,sell,4.0
1993-12-28,31.25,sell,3.0
1993-12-30,31.25,sell,3.0
1994-01-18,28.0,buy,2.0
1994-03-16,30.25,sell,3.0
1994-03-17,30.25,sell,3.0
1994-04-19,25.75,buy,2.0
1994-05-12,22.5,buy,1.0
1994-05-13,22.75,buy,2.0
1994-05-17,21.25,buy,1.0
1994-05-18,23.88,buy,2.0
1994-06-23,24.25,sell,4.0
1994-08-08,28.88,sell,4.0
1994-08-09,29.25,sell,4.0
1994-08-10,28.63,sell,4.0
1994-09-09,32.5,sell,4.0
1994-09-12,31.88,sell,4.0
1994-09-16,33.63,sell,3.0
1994-12-06,35.75,sell,4.0
1994-12-07,34.75,sell,4.0
1995-01-13,37.5,sell,3.0
1995-05-22,40.13,buy,1.0
1995-05-23,42.0,buy,2.0
1995-08-30,46.75,sell,4.0
1995-08-31,47.25,sell,4.0
1995-09-01,48.0,sell,4.0
1995-09-05,48.75,sell,3.0
1995-09-06,49.25,sell,3.0
1995-09-07,49.0,sell,3.0
1995-10-24,47.0,buy,2.0
1995-11-13,32.0,buy,2.0
1995-11-14,32.88,buy,2.0
1995-11-15,33.75,buy,2.0
1995-12-12,30.0,buy,1.0
1995-12-13,30.75,buy,1.0
1996-02-21,35.25,buy,1.0
1996-03-26,37.0,buy,2.0
1996-04-30,30.38,buy,2.0
1996-05-01,30.0,buy,2.0
1996-05-02,29.75,buy,2.0
1996-05-30,30.75,sell,3.0
1996-07-15,28.0,buy,2.0
1996-07-16,27.0,buy,2.0
1996-07-17,27.25,buy,2.0
1996-08-26,24.25,buy,2.0
1996-08-27,25.0,buy,2.0
1996-08-29,23.88,buy,2.0
1996-08-30,23.0,buy,2.0
1996-09-03,23.38,buy,2.0
1996-09-09,17.0,buy,1.0
1996-09-10,17.0,buy,1.0
1996-09-11,17.38,buy,1.0
1996-11-04,23.5,sell,4.0
1996-11-13,26.75,sell,3.0
1996-11-14,27.25,sell,3.0
1996-11-15,27.25,sell,4.0
1997-01-07,29.0,sell,3.0
1997-02-14,29.75,sell,3.0
1997-02-19,30.25,sell,3.0
1997-03-26,26.5,buy,2.0
1997-04-23,24.38,buy,1.0
1997-05-13,29.75,sell,4.0
1997-05-14,29.63,sell,4.0
1997-05-15,31.13,sell,4.0
1997-05-16,30.88,sell,4.0
1997-06-20,34.88,sell,4.0
1997-06-23,35.0,sell,4.0
1997-06-24,35.69,sell,4.0
1997-06-25,33.0,sell,4.0
1997-07-17,38.75,sell,4.0
1997-09-25,44.25,sell,4.0
1997-09-30,47.13,sell,4.0
1997-10-01,47.13,sell,4.0
1997-10-03,49.88,sell,3.0
1997-10-06,50.38,sell,3.0
1997-11-11,52.88,sell,3.0
1997-11-12,50.63,sell,4.0
1997-12-18,45.13,buy,1.0
1997-12-19,48.0,buy,1.0
1997-12-26,53.75,sell,4.0
1997-12-29,54.63,sell,4.0
1997-12-30,56.38,sell,3.0
1997-12-31,55.38,sell,4.0
1998-05-06,49.0,buy,2.0
1998-06-08,51.5,sell,3.0
1998-08-06,42.0,buy,2.0
1998-11-24,49.06,buy,1.0
1998-12-30,56.53,sell,4.0
1998-12-31,57.81,sell,3.0
1999-01-04,57.44,sell,3.0
1999-02-18,50.94,buy,2.0
1999-02-19,51.0,buy,2.0
1999-02-22,51.63,buy,2.0
1999-03-24,49.38,buy,2.0
1999-05-28,49.75,buy,2.0
1999-06-03,46.94,buy,1.0
1999-06-17,43.0,buy,1.0
1999-06-18,42.94,buy,1.0
1999-08-31,57.88,sell,4.0
1999-11-24,55.56,buy,2.0
1999-11-26,55.31,buy,2.0
1999-11-29,54.13,buy,2.0
1999-11-30,53.25,buy,2.0
1999-12-01,53.38,buy,2.0
1999-12-13,48.38,buy,1.0
2000-03-08,44.75,buy,1.0
